DB010,DB020,DB030,DB040,HB030,HH021,HH030,HH050,HH070,HH071,HS050,HS060,HS120
2013,MT,23834,MT00,23834,1,6,1,91.51,NA,1,1,4
2013,MT,23841,MT00,23841,1,6,1,99.75,NA,1,1,4
2013,MT,23849,MT00,23849,1,6,1,151.85,NA,1,1,4
2013,MT,23855,MT00,23855,1,6,1,99.75,NA,1,1,6
2013,MT,23862,MT00,23862,1,6,1,207.19,NA,1,1,4
2013,MT,23863,MT00,23863,1,6,1,95.78,NA,1,1,4
2013,MT,23875,MT00,23875,1,6,1,347.46,289.39,1,1,4
2013,MT,23881,MT00,23881,1,6,1,58.95,NA,1,1,4
2013,MT,23926,MT00,23926,1,6,1,362.96,NA,1,1,4
2013,MT,23942,MT00,23942,1,6,1,177.4,289.39,1,1,4
2013,MT,23948,MT00,23948,5,6,2,204.48,NA,2,1,2
2013,MT,23957,MT00,23957,2,6,1,347.46,NA,1,1,4
2013,MT,23961,MT00,23961,5,5,1,42.6,NA,1,1,1
2013,MT,23969,MT00,23969,1,6,1,167.72,NA,1,1,4
2013,MT,23970,MT00,23970,2,6,1,177.4,NA,1,1,4
2013,MT,23979,MT00,23979,1,6,1,628.26,NA,1,1,5
2013,MT,23991,MT00,23991,4,5,1,58.67,NA,2,2,4
2013,MT,24005,MT00,24005,1,6,1,174.35,NA,1,1,5
2013,MT,24009,MT00,24009,1,6,1,372.53,NA,1,1,5
2013,MT,24011,MT00,24011,1,6,1,442.41,NA,1,1,2
2013,MT,24014,MT00,24014,1,6,1,628.26,NA,1,1,5
2013,MT,24017,MT00,24017,5,5,1,114.42,281.49,1,1,2
2013,MT,24026,MT00,24026,1,6,1,334.58,NA,1,1,5
2013,MT,24032,MT00,24032,1,5,1,334.58,NA,1,1,4
2013,MT,24034,MT00,24034,2,6,1,279.1,NA,1,1,5
2013,MT,24035,MT00,24035,2,6,1,108.45,NA,1,1,5
2013,MT,24037,MT00,24037,3,6,2,53.53,NA,2,1,4
2013,MT,24047,MT00,24047,1,6,1,120.34,NA,1,1,5
2013,MT,24063,MT00,24063,1,6,1,279.1,NA,1,1,4
2013,MT,24084,MT00,24084,2,6,1,372.53,NA,1,1,5
2013,MT,24102,MT00,24102,2,6,1,177.4,NA,1,1,6
2013,MT,24108,MT00,24108,2,6,1,628.26,NA,1,1,5
2013,MT,24118,MT00,24118,1,6,1,151.85,NA,1,1,5
2013,MT,24126,MT00,24126,1,6,1,91.51,NA,1,1,4
2013,MT,24128,MT00,24128,1,6,1,58.95,NA,1,1,4
2013,MT,24135,MT00,24135,1,6,1,174.35,NA,1,1,4
2013,MT,24142,MT00,24142,1,6,1,174.35,NA,1,1,4
2013,MT,24149,MT00,24149,1,5,1,871.53,NA,1,1,1
2013,MT,24151,MT00,24151,3,6,1,274.99,NA,1,1,2
2013,MT,24154,MT00,24154,1,6,1,151.85,NA,1,1,3
2013,MT,24166,MT00,24166,1,6,1,362.96,NA,1,1,6
2013,MT,24182,MT00,24182,1,6,1,91.51,NA,1,1,6
2013,MT,24185,MT00,24185,1,4,1,56.42,NA,1,1,4
2013,MT,24189,MT00,24189,1,6,1,150.36,NA,1,1,4
2013,MT,24192,MT00,24192,1,6,1,151.85,NA,1,1,4
2013,MT,24196,MT00,24196,1,6,1,334.58,NA,1,1,5
2013,MT,24207,MT00,24207,1,6,1,628.26,NA,1,1,5
2013,MT,24209,MT00,24209,1,6,2,375.02,NA,1,1,4
2013,MT,24221,MT00,24221,1,4,1,290.39,NA,1,1,3
2013,MT,24230,MT00,24230,1,6,1,91.51,NA,1,1,6
2013,MT,24231,MT00,24231,1,6,1,174.35,NA,1,1,4
2013,MT,24239,MT00,24239,1,6,1,347.46,NA,1,1,5
2013,MT,24251,MT00,24251,1,6,1,106.76,NA,1,1,4
2013,MT,24261,MT00,24261,1,5,1,372.53,NA,1,1,4
2013,MT,24265,MT00,24265,1,6,1,58.95,NA,1,1,4
2013,MT,24270,MT00,24270,1,6,1,372.53,NA,1,1,5
2013,MT,24276,MT00,24276,1,6,1,106.76,NA,1,1,6
2013,MT,24293,MT00,24293,1,5,1,88.59,NA,1,1,5
2013,MT,24310,MT00,24310,1,5,1,372.53,NA,1,1,5
2013,MT,24315,MT00,24315,1,6,1,177.4,289.39,1,1,5
2013,MT,24318,MT00,24318,2,6,1,60.79,NA,1,1,3
2013,MT,24327,MT00,24327,2,5,1,130.72,134,1,1,2
2013,MT,24335,MT00,24335,1,6,1,347.46,NA,1,1,6
2013,MT,24337,MT00,24337,1,6,1,174.35,NA,1,1,4
2013,MT,24346,MT00,24346,1,6,1,106.76,NA,1,1,4
2013,MT,24357,MT00,24357,2,6,1,628.26,NA,1,1,4
2013,MT,24362,MT00,24362,1,6,1,99.75,NA,1,1,6
2013,MT,24363,MT00,24363,2,6,1,372.53,NA,1,1,5
2013,MT,24379,MT00,24379,1,6,1,279.1,NA,1,1,5
2013,MT,24383,MT00,24383,1,6,1,137.01,NA,1,1,4
2013,MT,24399,MT00,24399,1,6,1,628.26,NA,1,1,5
2013,MT,24416,MT00,24416,1,5,1,347.46,NA,1,1,5
2013,MT,24421,MT00,24421,2,6,1,347.46,NA,1,1,5
2013,MT,24426,MT00,24426,1,6,1,174.35,NA,1,1,4
2013,MT,24429,MT00,24429,3,5,2,56.42,NA,1,1,4
2013,MT,24434,MT00,24434,1,6,1,174.35,NA,1,1,3
2013,MT,24435,MT00,24435,1,6,1,120.34,NA,1,1,5
2013,MT,24457,MT00,24457,1,6,1,150.36,NA,1,1,4
2013,MT,24460,MT00,24460,1,6,1,170.34,NA,1,1,4
2013,MT,24461,MT00,24461,1,5,2,297.85,NA,1,1,4
2013,MT,24466,MT00,24466,1,5,1,372.53,NA,1,1,5
2013,MT,24469,MT00,24469,1,6,1,628.26,NA,1,1,4
2013,MT,24471,MT00,24471,1,6,1,151.85,NA,1,1,4
2013,MT,24472,MT00,24472,5,6,1,88.59,NA,1,1,3
2013,MT,24490,MT00,24490,1,6,1,177.4,289.39,1,1,4
2013,MT,24491,MT00,24491,1,6,1,372.53,NA,1,1,5
2013,MT,24496,MT00,24496,1,6,1,130.72,NA,2,1,4
2013,MT,24509,MT00,24509,1,6,1,99.75,NA,1,1,4
2013,MT,24523,MT00,24523,1,6,1,628.26,NA,1,1,5
2013,MT,24530,MT00,24530,1,6,1,58.95,NA,1,1,4
2013,MT,24537,MT00,24537,1,6,1,279.1,NA,1,1,5
2013,MT,24538,MT00,24538,1,6,1,174.35,NA,1,1,4
2013,MT,24547,MT00,24547,1,6,1,628.26,289.39,1,1,6
2013,MT,24549,MT00,24549,1,6,1,628.26,289.39,1,1,5
2013,MT,24571,MT00,24571,2,6,1,173.98,NA,1,1,4
2013,MT,24579,MT00,24579,1,6,1,150.36,NA,1,1,3
2013,MT,24582,MT00,24582,1,6,1,279.1,289.39,1,1,5
2013,MT,24588,MT00,24588,1,6,1,91.38,NA,1,2,5
2013,MT,24596,MT00,24596,1,6,1,279.1,289.39,1,1,4
2013,MT,24604,MT00,24604,1,6,1,99.75,NA,1,1,4
2013,MT,24609,MT00,24609,1,6,1,347.46,NA,1,1,5
2013,MT,24610,MT00,24610,1,6,1,301.93,NA,1,1,4
2013,MT,24623,MT00,24623,1,6,1,334.58,NA,1,1,6
2013,MT,24624,MT00,24624,1,6,1,347.46,NA,1,1,5
2013,MT,24630,MT00,24630,1,6,1,279.1,NA,1,1,5
2013,MT,24646,MT00,24646,1,5,1,25.3,NA,2,1,4
2013,MT,24647,MT00,24647,1,6,1,150.36,281.49,1,1,4
2013,MT,24648,MT00,24648,1,6,1,58.95,NA,1,1,3
2013,MT,24650,MT00,24650,4,2,1,75.94,NA,1,1,4
2013,MT,24651,MT00,24651,5,6,1,319.44,NA,1,1,4
2013,MT,24658,MT00,24658,4,5,1,65.33,111.63,1,1,3
2013,MT,24673,MT00,24673,1,6,1,58.95,NA,1,1,4
2013,MT,24685,MT00,24685,1,6,1,347.46,289.39,1,1,4
2013,MT,24687,MT00,24687,1,5,1,290.39,NA,1,2,5
2013,MT,24702,MT00,24702,1,6,1,58.95,NA,1,1,3
2013,MT,24709,MT00,24709,1,6,1,108.45,134,1,1,5
2013,MT,24712,MT00,24712,1,6,1,362.96,NA,1,1,4
2013,MT,24718,MT00,24718,1,6,1,120.34,NA,1,1,4
2013,MT,24719,MT00,24719,1,6,1,279.1,NA,1,1,5
2013,MT,24724,MT00,24724,1,5,1,60.79,NA,1,1,5
2013,MT,24730,MT00,24730,1,6,1,319.44,NA,1,1,2
2013,MT,24732,MT00,24732,1,6,1,372.53,NA,1,1,4
2013,MT,24740,MT00,24740,1,6,1,137.01,NA,1,1,5
2013,MT,24744,MT00,24744,1,6,2,95.78,NA,2,1,4
2013,MT,24756,MT00,24756,1,6,1,347.46,NA,1,1,4
2013,MT,24761,MT00,24761,1,6,1,108.45,NA,1,1,5
2013,MT,24769,MT00,24769,1,6,1,91.51,NA,1,1,4
2013,MT,24771,MT00,24771,1,6,1,174.35,NA,1,1,5
2013,MT,24772,MT00,24772,1,6,1,347.46,NA,1,1,5
2013,MT,24783,MT00,24783,2,6,1,372.53,NA,1,1,5
2013,MT,24784,MT00,24784,5,5,1,335.62,NA,1,1,4
2013,MT,24785,MT00,24785,1,6,1,170.34,NA,1,1,4
2013,MT,24790,MT00,24790,2,6,1,279.1,NA,1,1,5
2013,MT,24796,MT00,24796,4,6,1,40.59,1189.36,2,1,5
2013,MT,24804,MT00,24804,1,6,1,151.85,NA,1,1,4
2013,MT,24809,MT00,24809,1,6,1,120.34,NA,1,1,3
2013,MT,24816,MT00,24816,1,6,1,347.46,NA,1,1,4
2013,MT,24831,MT00,24831,4,5,1,141.48,NA,1,1,5
2013,MT,24837,MT00,24837,1,6,1,279.1,NA,1,1,5
2013,MT,24840,MT00,24840,1,6,1,174.35,NA,1,1,4
2013,MT,24847,MT00,24847,1,6,1,347.46,NA,1,1,5
2013,MT,24848,MT00,24848,1,6,1,174.35,NA,1,1,6
2013,MT,24862,MT00,24862,1,6,1,58.95,NA,1,1,4
2013,MT,24867,MT00,24867,1,6,1,60.79,NA,1,1,5
2013,MT,24875,MT00,24875,1,6,1,137.01,NA,1,1,4
2013,MT,24876,MT00,24876,1,6,1,174.35,NA,1,1,4
2013,MT,24883,MT00,24883,1,6,1,151.85,NA,1,1,4
2013,MT,24885,MT00,24885,1,6,1,174.35,NA,1,1,4
2013,MT,24896,MT00,24896,1,5,1,375.02,NA,1,1,4
2013,MT,24902,MT00,24902,1,4,1,258.49,NA,1,1,3
2013,MT,24904,MT00,24904,1,6,1,150.36,281.49,1,1,5
2013,MT,24914,MT00,24914,1,6,1,99.75,NA,1,1,6
2013,MT,24922,MT00,24922,1,5,1,301.93,NA,1,1,2
2013,MT,24936,MT00,24936,1,6,1,347.46,NA,1,1,4
2013,MT,24939,MT00,24939,1,6,1,91.51,NA,1,1,4
2013,MT,24945,MT00,24945,1,6,1,170.34,NA,1,1,5
2013,MT,24998,MT00,24998,1,5,2,406.18,NA,1,1,1
2013,MT,25002,MT00,25002,1,6,1,372.53,289.39,1,1,5
2013,MT,25017,MT00,25017,1,6,1,174.35,NA,1,1,4
2013,MT,25022,MT00,25022,1,6,1,151.85,NA,1,1,4
2013,MT,25023,MT00,25023,1,6,1,151.85,NA,1,1,4
2013,MT,25024,MT00,25024,5,6,1,175.49,NA,1,1,2
2013,MT,25050,MT00,25050,1,5,1,628.26,289.39,1,1,5
2013,MT,25052,MT00,25052,1,5,1,442.41,NA,1,1,1
2013,MT,25055,MT00,25055,1,6,1,160.55,NA,1,1,1
2013,MT,25063,MT00,25063,1,6,1,91.51,NA,1,1,4
2013,MT,25079,MT00,25079,1,6,1,137.01,NA,1,1,4
2013,MT,25080,MT00,25080,1,6,1,106.76,NA,1,1,6
2013,MT,25082,MT00,25082,1,6,1,114.42,134,1,1,5
2013,MT,25083,MT00,25083,1,6,2,108.45,NA,1,2,4
2013,MT,25101,MT00,25101,1,6,1,99.75,NA,1,1,4
2013,MT,25105,MT00,25105,1,6,1,91.51,NA,1,1,4
2013,MT,25112,MT00,25112,1,6,1,347.46,NA,1,1,5
2013,MT,25116,MT00,25116,1,6,1,347.46,NA,1,1,5
2013,MT,25122,MT00,25122,1,6,1,347.46,NA,1,1,4
2013,MT,25131,MT00,25131,1,6,1,347.46,NA,1,1,5
2013,MT,25172,MT00,25172,1,6,1,628.26,NA,1,1,5
2013,MT,25176,MT00,25176,1,6,1,58.95,NA,1,1,4
2013,MT,25203,MT00,25203,1,6,1,347.46,NA,1,1,4
2013,MT,25213,MT00,25213,1,6,1,347.46,NA,1,1,5
2013,MT,25214,MT00,25214,1,5,1,279.1,NA,1,1,5
2013,MT,25223,MT00,25223,1,6,1,58.95,NA,1,1,5
2013,MT,25225,MT00,25225,1,6,1,174.35,NA,1,1,3
2013,MT,25228,MT00,25228,1,6,1,173.98,NA,1,1,4
2013,MT,25237,MT00,25237,1,6,1,628.26,NA,1,1,6
2013,MT,25239,MT00,25239,2,6,1,628.26,NA,1,1,4
2013,MT,25242,MT00,25242,1,6,1,91.51,NA,1,1,4
2013,MT,25243,MT00,25243,1,6,1,347.46,NA,1,1,5
2013,MT,25244,MT00,25244,1,6,1,628.26,NA,1,1,4
2013,MT,25247,MT00,25247,1,6,1,25.3,281.49,1,1,4
2013,MT,25248,MT00,25248,1,6,1,442.41,NA,1,1,2
2013,MT,25258,MT00,25258,1,6,2,114.42,NA,1,1,3
2013,MT,25262,MT00,25262,1,6,1,372.53,NA,1,1,5
2013,MT,25264,MT00,25264,1,6,2,108.45,NA,1,1,2
2013,MT,25267,MT00,25267,1,6,1,362.96,NA,1,1,4
2013,MT,25270,MT00,25270,1,6,1,174.35,NA,1,1,4
2013,MT,25281,MT00,25281,1,6,1,25.3,NA,1,1,4
2013,MT,25282,MT00,25282,1,6,1,120.34,NA,1,1,4
2013,MT,25284,MT00,25284,4,5,1,24.18,NA,1,1,1
2013,MT,25287,MT00,25287,3,5,1,95.97,NA,1,2,4
2013,MT,25297,MT00,25297,1,6,1,151.85,NA,1,1,4
2013,MT,25303,MT00,25303,1,6,1,73.9,NA,1,1,4
2013,MT,25309,MT00,25309,1,6,1,91.51,NA,1,1,4
2013,MT,25312,MT00,25312,1,6,1,177.4,NA,1,1,5
2013,MT,25315,MT00,25315,1,6,1,335.62,NA,2,1,4
2013,MT,25317,MT00,25317,1,6,1,301.93,NA,1,1,4
2013,MT,25329,MT00,25329,1,6,1,372.53,NA,1,1,4
2013,MT,25364,MT00,25364,1,6,1,151.85,NA,1,1,4
2013,MT,25369,MT00,25369,1,6,1,177.4,NA,1,1,5
2013,MT,25372,MT00,25372,2,6,1,372.53,289.39,1,1,5
2013,MT,25384,MT00,25384,2,6,2,60.79,NA,1,1,4
2013,MT,25392,MT00,25392,1,5,1,279.1,289.39,1,1,4
2013,MT,25396,MT00,25396,1,6,1,362.96,NA,1,1,4
2013,MT,25397,MT00,25397,4,5,1,40.59,NA,2,1,4
2013,MT,25401,MT00,25401,1,6,1,88.31,NA,1,1,2
2013,MT,25404,MT00,25404,1,6,1,137.01,NA,1,1,4
2013,MT,25414,MT00,25414,1,6,1,25.3,NA,1,1,6
2013,MT,25421,MT00,25421,1,6,1,88.59,NA,1,1,3
2013,MT,25424,MT00,25424,1,6,1,108.45,NA,1,1,2
2013,MT,25430,MT00,25430,1,5,1,628.26,NA,1,1,5
2013,MT,25431,MT00,25431,1,6,1,106.76,NA,1,1,4
2013,MT,25445,MT00,25445,1,5,1,173.98,NA,1,1,4
2013,MT,25457,MT00,25457,1,6,1,372.53,NA,1,1,5
2013,MT,25463,MT00,25463,1,6,1,99.75,NA,1,1,5
2013,MT,25465,MT00,25465,1,6,1,174.35,NA,1,1,4
2013,MT,25467,MT00,25467,5,4,1,40.59,NA,1,1,4
2013,MT,25479,MT00,25479,1,6,1,174.35,NA,1,1,5
2013,MT,25493,MT00,25493,1,6,1,347.46,NA,1,1,4
2013,MT,25505,MT00,25505,1,6,2,150.36,NA,1,1,4
2013,MT,25514,MT00,25514,1,6,1,58.95,NA,1,1,4
2013,MT,25539,MT00,25539,4,6,2,73.72,NA,2,1,5
2013,MT,25554,MT00,25554,1,6,1,174.35,NA,1,1,6
2013,MT,25565,MT00,25565,3,2,1,40.59,NA,1,2,2
2013,MT,25580,MT00,25580,1,6,1,151.85,NA,1,1,5
2013,MT,25602,MT00,25602,1,6,1,347.46,NA,1,1,5
2013,MT,25608,MT00,25608,1,6,1,628.26,NA,1,1,5
2013,MT,25612,MT00,25612,1,5,1,879.26,NA,1,1,3
2013,MT,25615,MT00,25615,1,6,1,137.01,NA,1,1,4
2013,MT,25616,MT00,25616,1,6,1,279.1,NA,1,1,4
2013,MT,25619,MT00,25619,1,6,1,99.75,NA,1,1,4
2013,MT,25641,MT00,25641,1,6,1,91.51,NA,1,1,3
2013,MT,25647,MT00,25647,1,6,1,347.46,289.39,1,1,6
2013,MT,25656,MT00,25656,1,4,1,91.38,NA,1,2,2
2013,MT,25657,MT00,25657,1,6,1,174.35,NA,1,1,4
2013,MT,25662,MT00,25662,1,4,1,258.49,NA,1,2,1
2013,MT,25663,MT00,25663,1,6,1,174.35,NA,1,1,5
2013,MT,25681,MT00,25681,1,6,1,99.75,NA,1,1,5
2013,MT,25693,MT00,25693,1,6,1,108.45,NA,1,1,6
2013,MT,25707,MT00,25707,2,5,1,122,NA,1,1,4
2013,MT,25710,MT00,25710,1,6,1,150.36,NA,1,1,6
2013,MT,25714,MT00,25714,3,5,1,194.42,NA,1,1,4
2013,MT,25730,MT00,25730,1,6,1,106.76,NA,1,1,4
2013,MT,25742,MT00,25742,1,6,1,177.4,NA,1,1,5
2013,MT,25747,MT00,25747,1,6,1,347.46,NA,1,1,6
2013,MT,25751,MT00,25751,1,5,1,103.74,NA,1,1,4
2013,MT,25754,MT00,25754,1,6,2,224.11,NA,1,1,1
2013,MT,25784,MT00,25784,1,6,1,279.1,NA,1,1,4
2013,MT,25789,MT00,25789,1,6,1,137.01,NA,1,1,4
2013,MT,25809,MT00,25809,1,6,1,347.46,NA,1,1,5
2013,MT,25834,MT00,25834,1,6,1,334.58,NA,1,1,5
2013,MT,25843,MT00,25843,1,6,1,185.73,NA,1,1,2
2013,MT,25850,MT00,25850,1,6,1,99.75,NA,1,1,4
2013,MT,25853,MT00,25853,1,6,1,393.06,NA,1,1,4
2013,MT,25868,MT00,25868,3,4,2,103.74,NA,2,2,4
2013,MT,25874,MT00,25874,1,6,1,106.76,NA,1,1,4
2013,MT,25878,MT00,25878,1,6,1,88.59,NA,1,1,4
2013,MT,25882,MT00,25882,4,6,1,129.19,NA,1,1,3
2013,MT,25888,MT00,25888,1,6,1,628.26,NA,1,1,5
2013,MT,25889,MT00,25889,5,4,1,138.47,322.62,1,1,2
2013,MT,25891,MT00,25891,1,6,2,160.55,NA,1,1,2
2013,MT,25903,MT00,25903,1,6,1,151.85,NA,1,1,4
2013,MT,25915,MT00,25915,1,6,1,58.95,NA,1,1,4
2013,MT,25931,MT00,25931,1,6,1,151.85,NA,1,1,4
2013,MT,25936,MT00,25936,2,6,1,108.45,NA,1,1,5
2013,MT,25949,MT00,25949,1,6,1,297.85,NA,1,1,4
2013,MT,25956,MT00,25956,1,6,1,151.85,NA,1,1,3
2013,MT,25957,MT00,25957,1,6,1,297.85,NA,1,1,4
2013,MT,25961,MT00,25961,1,6,1,174.35,NA,1,1,4
2013,MT,25964,MT00,25964,1,6,1,151.85,NA,1,1,4
2013,MT,25974,MT00,25974,1,6,1,151.85,NA,1,1,6
2013,MT,25975,MT00,25975,1,6,1,58.95,NA,1,1,4
2013,MT,25982,MT00,25982,1,6,1,279.1,NA,1,1,5
2013,MT,25990,MT00,25990,2,6,1,130.72,NA,1,1,2
2013,MT,25995,MT00,25995,1,6,1,334.58,NA,1,1,5
2013,MT,25998,MT00,25998,1,5,1,347.46,NA,1,1,5
2013,MT,25999,MT00,25999,1,6,1,362.96,NA,1,1,4
2013,MT,26002,MT00,26002,1,6,2,113.73,NA,1,1,4
2013,MT,26004,MT00,26004,1,6,1,224.11,NA,1,1,2
2013,MT,26011,MT00,26011,1,6,1,628.26,289.39,1,1,5
2013,MT,26013,MT00,26013,1,5,1,177.4,NA,1,1,4
2013,MT,26021,MT00,26021,1,6,1,372.53,NA,1,1,4
2013,MT,26035,MT00,26035,1,6,1,174.35,NA,1,1,4
2013,MT,26036,MT00,26036,1,6,1,177.4,289.39,1,1,5
2013,MT,26044,MT00,26044,1,5,1,73.9,NA,1,1,2
2013,MT,26048,MT00,26048,1,6,1,174.35,NA,1,1,6
2013,MT,26052,MT00,26052,1,6,2,393.06,NA,1,1,3
2013,MT,26063,MT00,26063,1,6,1,174.35,NA,1,1,4
2013,MT,26071,MT00,26071,1,6,1,58.95,NA,1,1,4
2013,MT,26077,MT00,26077,1,6,1,372.53,NA,1,1,4
2013,MT,26097,MT00,26097,1,6,1,151.85,NA,1,1,6
2013,MT,26100,MT00,26100,1,5,1,347.46,NA,1,1,5
2013,MT,26101,MT00,26101,1,6,1,628.26,NA,1,1,5
2013,MT,26102,MT00,26102,1,6,1,362.96,NA,1,1,4
2013,MT,26108,MT00,26108,1,6,1,25.3,NA,2,2,6
2013,MT,26111,MT00,26111,1,6,1,130.72,NA,1,1,2
2013,MT,26114,MT00,26114,1,6,1,99.75,NA,1,1,4
2013,MT,26124,MT00,26124,1,6,1,150.36,NA,1,1,5
2013,MT,26125,MT00,26125,5,4,1,194.42,NA,2,1,4
2013,MT,26128,MT00,26128,1,6,1,99.75,NA,1,1,4
2013,MT,26134,MT00,26134,1,6,1,1259.05,NA,1,2,1
2013,MT,26141,MT00,26141,1,6,1,106.76,NA,1,1,4
2013,MT,26145,MT00,26145,1,4,1,153.91,NA,2,1,6
2013,MT,26163,MT00,26163,1,6,1,174.35,NA,1,1,6
2013,MT,26169,MT00,26169,1,6,1,106.76,NA,1,1,4
2013,MT,26173,MT00,26173,1,5,2,150.36,NA,1,1,3
2013,MT,26177,MT00,26177,1,6,1,174.35,NA,1,1,4
2013,MT,26185,MT00,26185,1,6,1,88.59,NA,1,1,5
2013,MT,26186,MT00,26186,1,6,1,347.46,NA,1,1,5
2013,MT,26217,MT00,26217,1,6,2,141.48,NA,2,1,2
2013,MT,26219,MT00,26219,1,6,1,88.31,NA,1,1,4
2013,MT,26235,MT00,26235,2,5,1,177.4,NA,1,1,6
2013,MT,26254,MT00,26254,1,6,1,91.38,NA,1,1,1
2013,MT,26262,MT00,26262,1,6,1,99.75,NA,1,1,6
2013,MT,26269,MT00,26269,1,6,1,88.59,NA,1,1,5
2013,MT,26275,MT00,26275,2,6,1,73.9,NA,1,1,4
2013,MT,26282,MT00,26282,1,6,1,362.96,NA,1,1,4
2013,MT,26298,MT00,26298,1,6,1,91.51,NA,1,1,4
2013,MT,26319,MT00,26319,1,6,1,60.79,NA,1,1,4
2013,MT,26325,MT00,26325,1,6,1,106.76,NA,1,1,4
2013,MT,26334,MT00,26334,1,6,1,58.95,NA,1,1,4
2013,MT,26349,MT00,26349,1,6,1,372.53,NA,1,1,5
2013,MT,26358,MT00,26358,1,5,1,113.59,NA,1,1,4
2013,MT,26363,MT00,26363,1,6,2,185.73,NA,1,1,2
2013,MT,26378,MT00,26378,1,6,1,177.4,NA,1,1,5
2013,MT,26379,MT00,26379,1,6,1,279.1,NA,1,1,4
2013,MT,26387,MT00,26387,1,6,1,174.35,NA,1,1,4
2013,MT,26395,MT00,26395,1,6,1,58.95,NA,1,1,4
2013,MT,26401,MT00,26401,1,6,1,91.51,NA,1,1,4
2013,MT,26415,MT00,26415,1,5,2,25.3,NA,1,1,2
2013,MT,26416,MT00,26416,1,6,1,174.35,NA,1,1,4
2013,MT,26427,MT00,26427,1,5,1,126.23,NA,1,1,4
2013,MT,26436,MT00,26436,1,6,1,170.34,NA,1,1,5
2013,MT,26438,MT00,26438,1,6,1,177.4,NA,1,1,4
2013,MT,26441,MT00,26441,1,5,1,164.02,NA,1,1,4
2013,MT,26449,MT00,26449,1,6,1,99.75,NA,1,1,4
2013,MT,26457,MT00,26457,1,6,1,108.45,NA,2,1,2
2013,MT,26461,MT00,26461,1,6,1,628.26,NA,1,1,4
2013,MT,26467,MT00,26467,1,6,1,393.06,NA,1,1,4
2013,MT,26468,MT00,26468,1,6,1,58.95,NA,1,1,4
2013,MT,26499,MT00,26499,1,6,1,58.95,NA,1,1,5
2013,MT,26510,MT00,26510,1,6,1,151.85,NA,1,1,4
2013,MT,26514,MT00,26514,1,4,1,273.1,NA,1,1,2
2013,MT,26539,MT00,26539,1,6,1,174.35,NA,1,1,4
2013,MT,26544,MT00,26544,5,6,1,319.44,NA,1,1,2
2013,MT,26550,MT00,26550,1,6,1,120.34,NA,1,1,4
2013,MT,26557,MT00,26557,1,5,1,372.53,NA,1,1,5
2013,MT,26567,MT00,26567,5,6,1,335.62,NA,1,1,4
2013,MT,26578,MT00,26578,1,5,1,177.4,NA,1,1,5
2013,MT,26581,MT00,26581,1,6,1,58.95,NA,1,1,4
2013,MT,26583,MT00,26583,1,6,2,258.49,NA,1,1,1
2013,MT,26586,MT00,26586,1,6,1,347.46,NA,1,1,5
2013,MT,26595,MT00,26595,2,6,1,170.34,NA,1,1,5
2013,MT,26597,MT00,26597,1,6,1,120.34,NA,1,1,3
2013,MT,26599,MT00,26599,1,6,1,335.62,NA,1,2,4
2013,MT,26603,MT00,26603,1,6,1,151.85,NA,1,1,4
2013,MT,26609,MT00,26609,1,6,1,362.96,NA,1,1,3
2013,MT,26622,MT00,26622,1,6,1,335.62,NA,2,1,4
2013,MT,26624,MT00,26624,1,6,1,177.4,NA,1,1,4
2013,MT,26634,MT00,26634,1,4,1,194.42,NA,1,1,5
2013,MT,26646,MT00,26646,1,6,1,334.58,NA,1,1,5
2013,MT,26647,MT00,26647,2,6,1,279.1,NA,1,1,5
2013,MT,26650,MT00,26650,1,5,1,628.26,NA,1,1,5
2013,MT,26651,MT00,26651,2,6,1,177.4,NA,1,1,5
2013,MT,26660,MT00,26660,1,6,1,151.85,NA,1,1,4
2013,MT,26662,MT00,26662,1,5,1,628.26,NA,1,1,5
2013,MT,26665,MT00,26665,1,6,1,279.1,NA,1,1,4
2013,MT,26666,MT00,26666,1,5,2,185.73,NA,1,2,4
2013,MT,26672,MT00,26672,1,6,1,73.9,NA,1,1,5
2013,MT,26679,MT00,26679,2,5,1,25.3,NA,1,1,2
2013,MT,26690,MT00,26690,2,6,2,108.45,NA,1,1,5
2013,MT,26699,MT00,26699,1,6,1,174.35,NA,1,1,4
2013,MT,26702,MT00,26702,1,6,1,347.46,NA,1,1,4
2013,MT,26703,MT00,26703,1,6,1,347.46,NA,1,1,5
2013,MT,26718,MT00,26718,5,6,1,173.98,NA,1,1,4
2013,MT,26723,MT00,26723,1,4,1,141.48,NA,1,1,1
2013,MT,26733,MT00,26733,1,6,1,335.62,134,1,1,4
2013,MT,26741,MT00,26741,1,6,1,58.95,NA,1,1,4
2013,MT,26743,MT00,26743,1,6,1,177.4,NA,1,1,5
2013,MT,26754,MT00,26754,1,6,1,628.26,NA,1,1,4
2013,MT,26756,MT00,26756,5,6,1,113.59,NA,1,1,1
2013,MT,26759,MT00,26759,1,5,1,150.36,NA,1,2,5
2013,MT,26761,MT00,26761,1,6,1,106.76,NA,1,1,4
2013,MT,26776,MT00,26776,1,6,1,99.75,NA,1,1,3
2013,MT,26778,MT00,26778,1,6,1,151.85,NA,1,1,5
2013,MT,26782,MT00,26782,1,6,1,174.35,NA,1,1,6
2013,MT,26793,MT00,26793,5,6,1,88.59,NA,1,1,2
2013,MT,26798,MT00,26798,1,4,1,1259.05,NA,1,1,2
