DB010,DB020,DB030,DB040,HB030,HH021,HH030,HH050,HH070,HH071,HS050,HS060,HS120
2013,BG,107654,BG41,107654,1,2,2,164.64,NA,1,1,1
2013,BG,107773,BG41,107773,1,2,1,38.35,NA,2,1,4
2013,BG,107786,BG41,107786,1,2,1,127.82,NA,1,1,3
2013,BG,107791,BG41,107791,1,4,1,123.73,NA,2,1,2
2013,BG,107803,BG41,107803,1,3,2,242.87,NA,1,1,3
2013,BG,107832,BG41,107832,1,3,1,114.45,NA,1,1,5
2013,BG,107858,BG41,107858,1,2,2,242.87,NA,1,2,5
2013,BG,107872,BG41,107872,1,4,1,103.28,NA,1,1,5
2013,BG,107892,BG41,107892,1,4,1,132.94,NA,2,1,4
2013,BG,107916,BG41,107916,1,4,2,95.1,NA,1,1,2
2013,BG,107954,BG41,107954,1,2,1,147.25,NA,1,1,5
2013,BG,107973,BG41,107973,1,2,1,153.39,NA,2,1,4
2013,BG,107976,BG41,107976,1,3,1,242.87,NA,2,2,3
2013,BG,107982,BG41,107982,1,2,1,17.9,NA,1,1,3
2013,BG,108135,BG41,108135,1,3,1,148.28,NA,1,1,3
2013,BG,108160,BG41,108160,1,4,1,228.04,NA,1,1,2
2013,BG,108162,BG41,108162,1,2,1,61.36,NA,1,1,5
2013,BG,108192,BG41,108192,1,3,1,120.16,NA,1,1,3
2013,BG,108230,BG41,108230,1,4,1,129.53,NA,1,2,4
2013,BG,108233,BG41,108233,1,2,1,47.04,NA,1,1,2
2013,BG,108304,BG42,108304,4,1,2,15.34,NA,2,2,1
2013,BG,108321,BG42,108321,1,3,2,10.23,NA,1,2,2
2013,BG,108354,BG42,108354,1,4,2,82.83,NA,2,2,3
2013,BG,108383,BG42,108383,1,4,1,153.39,NA,2,1,1
2013,BG,108393,BG42,108393,1,3,1,104.82,NA,1,2,1
2013,BG,108404,BG42,108404,5,5,1,190.71,NA,1,2,1
2013,BG,108433,BG42,108433,1,3,2,159.61,NA,2,2,1
2013,BG,108451,BG42,108451,1,3,1,81.81,NA,1,2,2
2013,BG,108480,BG42,108480,1,2,1,180.06,NA,1,2,2
2013,BG,108497,BG42,108497,2,3,1,17.9,NA,2,2,1
2013,BG,108502,BG42,108502,1,3,1,209.63,NA,2,2,2
2013,BG,108570,BG42,108570,1,2,1,79.25,NA,2,1,2
2013,BG,108619,BG42,108619,1,4,1,58.8,NA,2,1,3
2013,BG,108620,BG42,108620,5,6,2,79.25,NA,1,2,3
2013,BG,108671,BG42,108671,1,3,1,89.48,NA,2,1,2
2013,BG,108684,BG42,108684,1,3,1,102.26,NA,1,2,4
2013,BG,108691,BG42,108691,1,2,1,122.71,NA,1,2,3
2013,BG,108773,BG42,108773,1,2,1,114.33,NA,1,2,2
2013,BG,108789,BG42,108789,5,3,1,69.03,NA,2,2,2
2013,BG,108795,BG42,108795,1,2,1,164.64,NA,1,2,5
2013,BG,108797,BG42,108797,1,3,2,48.57,NA,2,2,3
2013,BG,108802,BG42,108802,1,3,2,166.17,NA,1,2,4
2013,BG,108810,BG42,108810,1,3,2,70.25,NA,1,1,4
2013,BG,108820,BG42,108820,1,3,1,159.53,NA,1,2,3
2013,BG,108826,BG42,108826,1,6,2,140.61,NA,2,2,2
2013,BG,108859,BG42,108859,1,3,1,47.04,NA,2,1,2
2013,BG,108877,BG42,108877,1,2,2,101.6,NA,2,1,1
2013,BG,108915,BG42,108915,1,2,2,92.03,NA,2,1,1
2013,BG,108918,BG42,108918,1,2,1,52.66,NA,1,2,1
2013,BG,108948,BG42,108948,1,2,2,112.49,NA,1,2,1
2013,BG,109028,BG42,109028,1,5,2,337.46,NA,1,2,3
2013,BG,109032,BG42,109032,1,3,1,56.24,NA,1,1,3
2013,BG,109053,BG42,109053,1,3,2,414.66,NA,1,2,4
2013,BG,109054,BG42,109054,1,4,1,102.14,NA,1,2,3
2013,BG,109120,BG42,109120,1,3,2,140.1,NA,1,1,1
2013,BG,109125,BG42,109125,1,3,1,97.15,NA,2,2,2
2013,BG,109143,BG42,109143,1,1,1,89.99,NA,1,2,3
2013,BG,109153,BG42,109153,1,3,1,89.48,NA,2,1,2
2013,BG,109154,BG42,109154,1,4,1,127.82,NA,1,1,2
2013,BG,109236,BG42,109236,1,4,1,89.48,NA,1,1,2
2013,BG,109241,BG42,109241,1,3,2,141.29,NA,1,2,2
2013,BG,109287,BG42,109287,5,4,2,158.5,NA,2,2,2
2013,BG,109303,BG42,109303,1,5,1,143.16,NA,2,2,1
2013,BG,109313,BG42,109313,1,4,2,84.62,NA,2,1,1
2013,BG,109314,BG42,109314,1,4,1,111.38,NA,1,2,2
2013,BG,109349,BG42,109349,1,4,2,56.24,NA,1,2,3
2013,BG,109358,BG42,109358,1,3,2,98.68,NA,1,2,1
2013,BG,109376,BG42,109376,1,4,1,81.81,NA,1,2,1
2013,BG,109398,BG42,109398,1,4,1,145.72,NA,2,2,1
2013,BG,109439,BG42,109439,2,2,1,143.16,NA,1,1,2
2013,BG,109517,BG42,109517,1,2,1,93.14,NA,1,2,4
2013,BG,109554,BG42,109554,1,4,1,68,NA,1,2,1
2013,BG,109562,BG42,109562,1,2,1,107.25,NA,1,2,2
2013,BG,109578,BG42,109578,1,1,2,172.82,NA,2,2,4
2013,BG,109581,BG42,109581,1,3,1,61.36,NA,2,2,2
2013,BG,109623,BG42,109623,1,2,1,75.67,NA,2,1,4
2013,BG,109687,BG42,109687,1,2,2,117.17,NA,1,2,1
2013,BG,109694,BG42,109694,1,3,1,40.9,NA,1,1,2
2013,BG,109698,BG42,109698,1,2,2,119.13,NA,1,2,1
2013,BG,109701,BG42,109701,1,5,2,61.36,NA,1,1,3
2013,BG,109706,BG42,109706,1,3,1,113,NA,2,1,2
2013,BG,109708,BG42,109708,1,3,2,40.9,NA,1,1,1
2013,BG,109728,BG42,109728,1,1,2,11.76,NA,1,1,1
2013,BG,109751,BG42,109751,1,2,2,43.46,NA,1,2,1
2013,BG,109793,BG42,109793,1,3,1,77.21,NA,2,1,3
2013,BG,109846,BG42,109846,1,1,1,71.07,NA,2,2,3
2013,BG,109857,BG42,109857,1,4,2,76.69,NA,1,2,3
2013,BG,109860,BG42,109860,1,3,2,92.03,NA,2,1,1
2013,BG,109879,BG42,109879,1,5,1,84.88,NA,1,2,1
2013,BG,109880,BG42,109880,5,6,1,63.91,NA,1,2,1
2013,BG,109908,BG42,109908,1,3,2,31.19,NA,2,2,3
2013,BG,109916,BG42,109916,1,4,1,105.84,NA,2,1,4
2013,BG,109930,BG42,109930,5,3,2,132.94,NA,1,1,1
2013,BG,109985,BG42,109985,1,3,1,117.6,NA,2,1,5
2013,BG,110036,BG42,110036,1,2,1,362,NA,2,1,1
2013,BG,110105,BG42,110105,2,3,2,92.03,NA,2,2,1
2013,BG,110119,BG42,110119,5,1,1,15.34,NA,2,1,2
2013,BG,110131,BG42,110131,1,4,2,71.58,NA,2,2,2
2013,BG,110151,BG42,110151,1,5,1,86.92,NA,1,2,2
2013,BG,110181,BG42,110181,2,3,1,188.16,NA,2,1,2
2013,BG,110198,BG42,110198,1,2,2,46.02,NA,2,2,3
2013,BG,110204,BG42,110204,1,2,1,69.03,NA,1,2,3
2013,BG,110234,BG42,110234,1,3,1,76.69,NA,1,2,1
2013,BG,110238,BG42,110238,1,1,1,97.15,NA,1,1,2
2013,BG,110248,BG42,110248,3,3,1,63.91,NA,2,1,1
2013,BG,110262,BG42,110262,5,2,2,106.35,NA,1,1,2
2013,BG,110365,BG42,110365,3,3,2,48.57,NA,2,1,2
2013,BG,110368,BG42,110368,1,3,1,135.49,NA,2,2,3
2013,BG,110371,BG42,110371,1,3,2,43.46,NA,1,2,2
2013,BG,110388,BG42,110388,3,3,1,326.21,NA,2,2,4
2013,BG,110446,BG42,110446,1,3,1,196.34,NA,1,2,3
2013,BG,110449,BG42,110449,5,3,1,29.14,NA,1,2,3
2013,BG,110451,BG42,110451,5,3,1,63.91,NA,1,2,3
2013,BG,110508,BG42,110508,4,3,2,94.59,NA,1,2,2
2013,BG,110555,BG42,110555,5,1,1,107.88,NA,2,2,1
2013,BG,110596,BG42,110596,1,6,2,100.21,NA,2,2,1
2013,BG,110626,BG42,110626,1,2,1,114.45,NA,1,1,2
2013,BG,110643,BG42,110643,1,2,1,183.56,NA,2,2,1
2013,BG,110658,BG42,110658,5,1,1,117.09,NA,1,1,2
2013,BG,110678,BG42,110678,5,3,2,71.58,NA,1,1,1
2013,BG,110713,BG42,110713,1,2,1,51.13,219.86,1,2,3
2013,BG,110786,BG42,110786,1,2,2,113.51,NA,1,2,4
2013,BG,110797,BG42,110797,5,2,1,143.16,NA,2,2,4
2013,BG,110848,BG42,110848,1,6,1,62.89,NA,1,2,1
2013,BG,110851,BG42,110851,1,2,1,114.45,NA,1,1,4
2013,BG,110879,BG42,110879,1,4,1,138.05,NA,1,1,4
2013,BG,110903,BG42,110903,5,3,1,88.97,NA,1,1,2
2013,BG,110917,BG42,110917,1,2,2,172.82,NA,1,2,3
2013,BG,110919,BG42,110919,1,4,2,178.95,NA,2,1,5
2013,BG,110991,BG42,110991,1,3,1,138.05,NA,2,2,1
2013,BG,110999,BG42,110999,1,3,1,43.46,NA,2,2,4
2013,BG,111019,BG42,111019,3,3,2,57.78,NA,2,1,2
2013,BG,111039,BG42,111039,1,3,2,30.68,NA,2,2,1
2013,BG,111051,BG42,111051,1,3,1,33.23,NA,1,2,3
2013,BG,111104,BG42,111104,1,2,1,92.03,NA,1,2,2
2013,BG,111116,BG42,111116,2,1,2,48.57,NA,2,2,1
2013,BG,111152,BG42,111152,1,2,1,140.61,NA,1,2,3
2013,BG,111209,BG42,111209,1,4,2,169.75,NA,1,1,1
2013,BG,111223,BG42,111223,1,2,2,110.95,NA,2,1,2
2013,BG,111236,BG42,111236,5,4,1,48.57,NA,1,2,2
2013,BG,111320,BG42,111320,1,3,1,153.39,NA,2,2,2
2013,BG,111406,BG42,111406,2,1,1,92.03,NA,2,1,2
2013,BG,111526,BG42,111526,1,3,1,151.86,NA,1,1,1
2013,BG,111646,BG42,111646,1,3,1,51.13,NA,2,2,1
2013,BG,111664,BG42,111664,1,2,2,112.57,NA,2,2,2
2013,BG,111677,BG42,111677,1,2,1,123.22,NA,2,2,2
2013,BG,111698,BG42,111698,1,3,1,229.06,NA,2,2,1
2013,BG,111699,BG42,111699,1,4,1,68,NA,1,2,2
2013,BG,111749,BG42,111749,5,2,2,169.75,NA,2,2,3
2013,BG,111750,BG42,111750,1,3,2,86.92,NA,1,2,1
2013,BG,111753,BG42,111753,1,1,1,52.15,NA,1,2,5
2013,BG,111783,BG42,111783,1,2,1,114.45,NA,1,2,4
2013,BG,111798,BG42,111798,5,2,1,27.61,NA,2,2,1
2013,BG,111801,BG42,111801,1,5,1,132.94,NA,1,1,4
2013,BG,111802,BG42,111802,3,3,1,98.17,NA,1,2,3
2013,BG,111814,BG42,111814,1,1,1,104.82,NA,2,1,5
2013,BG,111816,BG42,111816,1,2,1,262.81,NA,2,1,1
2013,BG,111849,BG42,111849,1,3,1,61.36,NA,2,2,4
2013,BG,111888,BG42,111888,1,3,1,16.36,NA,2,2,1
2013,BG,111897,BG42,111897,5,3,1,93.14,NA,1,1,3
2013,BG,111993,BG42,111993,1,4,2,65.45,NA,1,1,1
2013,BG,112020,BG42,112020,1,3,1,89.48,NA,2,2,3
2013,BG,112025,BG42,112025,1,4,1,123.73,NA,1,1,5
2013,BG,112054,BG42,112054,1,2,2,81.81,NA,1,2,1
2013,BG,112071,BG42,112071,1,3,1,158.5,NA,2,2,2
2013,BG,112073,BG42,112073,1,4,2,153.39,NA,1,2,1
2013,BG,112098,BG42,112098,1,4,1,97.15,NA,1,2,3
2013,BG,112169,BG42,112169,1,3,2,0,NA,1,1,2
2013,BG,112176,BG42,112176,1,6,2,48.92,NA,2,2,2
2013,BG,112188,BG42,112188,1,5,2,89.48,NA,1,2,2
2013,BG,112224,BG42,112224,1,3,1,125.27,NA,2,2,1
2013,BG,112235,BG42,112235,1,3,1,196.34,NA,1,2,2
2013,BG,112239,BG42,112239,1,2,2,47.04,NA,1,2,1
2013,BG,112292,BG42,112292,1,2,2,75.16,NA,1,2,1
2013,BG,112303,BG42,112303,1,2,1,76.69,NA,1,2,1
2013,BG,112351,BG42,112351,1,6,2,143.16,NA,2,2,3
2013,BG,112357,BG42,112357,2,3,2,135.07,NA,1,1,3
2013,BG,112358,BG42,112358,1,3,1,90.59,NA,2,2,1
2013,BG,112362,BG42,112362,1,3,1,115.64,NA,1,2,1
2013,BG,112447,BG42,112447,1,3,2,93.14,NA,1,2,4
2013,BG,112526,BG42,112526,1,4,1,188.16,NA,1,2,3
2013,BG,112555,BG42,112555,5,5,2,101.75,NA,2,2,2
2013,BG,112584,BG42,112584,1,2,1,71.58,NA,2,2,2
2013,BG,112587,BG42,112587,1,3,2,61.36,NA,2,1,2
2013,BG,112649,BG42,112649,3,3,1,326.21,NA,2,2,2
2013,BG,112665,BG42,112665,1,3,2,76.69,NA,1,2,1
2013,BG,112676,BG42,112676,1,1,2,72.6,NA,1,2,2
2013,BG,112682,BG42,112682,1,3,2,76.69,NA,2,2,1
2013,BG,112715,BG42,112715,1,4,1,50.11,255.65,1,1,3
2013,BG,112722,BG42,112722,4,3,2,103.79,NA,2,2,2
2013,BG,112736,BG42,112736,1,4,1,194.29,NA,1,1,1
2013,BG,112746,BG42,112746,1,1,1,57.78,NA,2,2,1
2013,BG,112770,BG42,112770,5,3,2,64.42,NA,1,1,1
2013,BG,112792,BG42,112792,5,2,1,88.97,NA,1,2,2
2013,BG,112847,BG42,112847,1,3,1,224.97,NA,2,2,3
2013,BG,112848,BG42,112848,1,3,2,82.83,NA,1,1,1
2013,BG,112862,BG42,112862,1,3,1,115.04,NA,1,1,4
2013,BG,112892,BG42,112892,5,2,2,129.36,NA,1,2,2
2013,BG,112942,BG42,112942,4,4,1,66.47,NA,2,2,4
2013,BG,113041,BG42,113041,1,3,2,79.25,NA,1,1,2
2013,BG,113143,BG42,113143,1,2,1,112.49,NA,2,1,3
2013,BG,113145,BG42,113145,1,2,1,132.94,NA,2,2,1
2013,BG,113203,BG42,113203,1,4,1,406.69,NA,1,2,3
2013,BG,113265,BG42,113265,1,4,1,86.92,NA,2,2,1
2013,BG,113282,BG42,113282,1,3,2,132.43,NA,2,1,2
2013,BG,113354,BG42,113354,1,4,1,100.21,NA,1,2,2
2013,BG,113356,BG42,113356,1,2,1,49.08,NA,1,2,2
2013,BG,113420,BG42,113420,1,3,1,177.42,NA,1,1,5
2013,BG,113424,BG42,113424,1,4,1,93.57,NA,2,1,1
2013,BG,113426,BG42,113426,1,3,1,97.15,NA,2,2,3
2013,BG,113500,BG42,113500,5,2,2,97.15,NA,2,2,3
2013,BG,113506,BG42,113506,1,3,1,322.12,NA,2,1,3
2013,BG,113526,BG42,113526,1,4,1,113.51,NA,1,2,4
2013,BG,113577,BG42,113577,1,2,2,83.85,NA,2,2,2
2013,BG,113578,BG42,113578,1,3,1,122.2,NA,2,1,2
2013,BG,113595,BG42,113595,1,3,1,30.68,NA,2,2,2
2013,BG,113617,BG42,113617,1,4,1,17.9,NA,1,1,3
2013,BG,113625,BG42,113625,1,3,1,91.52,NA,1,2,4
2013,BG,113676,BG42,113676,1,3,2,92.03,NA,1,2,1
2013,BG,113705,BG42,113705,1,2,2,153.9,NA,1,2,1
2013,BG,113738,BG42,113738,1,4,1,143.16,NA,1,2,5
2013,BG,113757,BG42,113757,3,2,1,75.16,NA,2,1,1
2013,BG,113785,BG42,113785,5,2,1,33.23,NA,1,1,4
2013,BG,113812,BG42,113812,1,4,1,104.82,NA,2,1,3
2013,BG,113822,BG42,113822,1,3,1,0,NA,1,2,1
2013,BG,113831,BG42,113831,1,2,2,58.8,NA,2,1,2
2013,BG,113858,BG42,113858,1,6,2,56.24,NA,2,2,1
2013,BG,113868,BG42,113868,1,3,1,154.41,NA,1,1,1
2013,BG,113921,BG42,113921,1,3,1,132.94,NA,1,1,5
2013,BG,113958,BG42,113958,1,3,1,93.14,NA,2,1,2
2013,BG,113994,BG42,113994,1,3,2,113.51,NA,2,2,2
2013,BG,114039,BG42,114039,1,5,1,93.14,NA,1,2,4
2013,BG,114107,BG42,114107,1,3,2,221.9,NA,1,2,4
2013,BG,114115,BG42,114115,1,3,2,37.84,NA,1,2,3
2013,BG,114138,BG42,114138,1,2,1,117.6,NA,1,2,3
2013,BG,114148,BG42,114148,1,3,1,68.51,NA,1,1,2
2013,BG,114154,BG42,114154,1,4,1,91.52,NA,2,1,4
2013,BG,114158,BG42,114158,1,3,1,638.27,NA,1,1,4
2013,BG,114178,BG42,114178,1,2,1,111.46,NA,2,2,2
2013,BG,114196,BG42,114196,1,2,1,164.64,NA,1,1,5
2013,BG,114203,BG42,114203,2,3,2,114.53,NA,1,2,1
2013,BG,114212,BG42,114212,1,2,1,99.7,NA,1,1,4
2013,BG,114240,BG42,114240,1,5,1,114.45,NA,1,1,3
2013,BG,114290,BG42,114290,1,2,1,129.53,NA,1,2,5
2013,BG,114311,BG42,114311,1,4,1,75.67,NA,1,2,4
2013,BG,114314,BG42,114314,1,3,1,188.16,NA,1,2,1
2013,BG,114318,BG42,114318,1,4,1,75.67,NA,1,2,2
2013,BG,114320,BG42,114320,1,2,2,196.85,NA,2,2,1
2013,BG,114343,BG42,114343,1,3,1,135.07,NA,1,2,3
2013,BG,114353,BG42,114353,1,4,1,196.34,NA,1,2,1
2013,BG,114382,BG42,114382,1,3,1,326.21,NA,1,1,2
2013,BG,114411,BG42,114411,5,3,1,38.35,NA,2,2,2
2013,BG,114434,BG42,114434,1,4,1,114.45,NA,1,2,5
2013,BG,114436,BG42,114436,1,3,1,67.58,NA,1,1,3
2013,BG,114441,BG42,114441,1,1,2,102.26,NA,2,2,3
2013,BG,114445,BG42,114445,5,2,1,62.89,NA,2,1,2
2013,BG,114454,BG42,114454,1,3,2,326.21,NA,1,1,1
2013,BG,114459,BG42,114459,1,2,1,90.59,NA,2,1,3
2013,BG,114513,BG42,114513,1,4,2,61.36,NA,1,2,5
2013,BG,114591,BG42,114591,1,3,1,326.21,194.29,1,2,2
2013,BG,114599,BG42,114599,1,3,1,153.39,NA,1,2,1
2013,BG,114631,BG42,114631,1,2,2,127.31,NA,1,2,1
2013,BG,114663,BG42,114663,1,3,2,100.73,NA,1,1,2
2013,BG,114679,BG42,114679,1,4,2,117.6,NA,1,1,3
2013,BG,114698,BG42,114698,3,4,2,63.91,NA,2,1,1
2013,BG,114732,BG42,114732,1,3,1,146.94,NA,1,2,1
2013,BG,114735,BG42,114735,1,4,1,114.45,NA,1,1,2
2013,BG,114789,BG42,114789,1,4,2,123.22,NA,2,2,2
2013,BG,114792,BG42,114792,1,1,1,157.86,NA,2,2,3
2013,BG,114805,BG42,114805,1,2,1,103.28,NA,2,2,1
2013,BG,114828,BG42,114828,1,2,1,143.16,NA,1,2,2
2013,BG,114836,BG42,114836,1,5,2,414.66,NA,1,2,4
2013,BG,114855,BG42,114855,1,5,2,188.16,NA,2,2,2
2013,BG,114916,BG42,114916,5,3,1,112.49,NA,1,2,2
2013,BG,114935,BG42,114935,1,3,1,138.05,NA,2,1,5
2013,BG,114991,BG42,114991,1,4,1,123.73,NA,1,2,3
2013,BG,115008,BG42,115008,1,4,1,196.34,NA,1,2,3
2013,BG,115009,BG42,115009,1,2,1,89.48,NA,2,1,2
2013,BG,115010,BG42,115010,1,2,1,61.36,NA,2,2,3
2013,BG,115024,BG42,115024,5,2,2,119.13,NA,2,2,1
2013,BG,115051,BG42,115051,5,3,1,33.23,NA,2,2,3
2013,BG,115084,BG42,115084,1,2,1,129.53,NA,1,1,4
2013,BG,115100,BG42,115100,1,3,1,114.45,NA,2,1,5
2013,BG,115155,BG42,115155,4,3,1,64.94,NA,2,2,2
2013,BG,115165,BG42,115165,1,5,1,105.84,NA,1,2,4
2013,BG,115195,BG42,115195,1,4,2,164.64,NA,1,1,5
2013,BG,115202,BG42,115202,5,2,2,93.14,NA,2,1,4
2013,BG,115223,BG42,115223,1,3,1,71.58,NA,2,2,2
2013,BG,115225,BG42,115225,1,2,2,127.82,NA,2,2,3
2013,BG,115230,BG42,115230,1,4,2,196.34,NA,1,1,1
2013,BG,115232,BG42,115232,1,1,2,54.2,NA,1,2,1
2013,BG,115238,BG42,115238,1,2,1,196.34,NA,1,2,1
2013,BG,115254,BG42,115254,1,5,1,133.45,NA,1,2,2
2013,BG,115281,BG42,115281,5,3,2,47.55,NA,2,2,2
2013,BG,115342,BG42,115342,1,1,2,84.88,NA,1,1,4
2013,BG,115366,BG42,115366,1,3,2,153.39,NA,1,1,4
2013,BG,115390,BG42,115390,1,5,1,132.94,NA,1,1,3
2013,BG,115414,BG42,115414,3,6,1,93.14,NA,1,2,3
2013,BG,115440,BG42,115440,1,4,1,17.9,NA,1,2,4
2013,BG,115468,BG42,115468,2,2,2,97.15,NA,1,1,1
2013,BG,115484,BG42,115484,1,3,1,114.45,NA,1,1,3
2013,BG,115489,BG42,115489,1,3,2,115.04,NA,1,2,1
2013,BG,115506,BG42,115506,1,4,1,75.67,NA,2,1,4
2013,BG,115568,BG42,115568,2,4,1,64.42,NA,2,1,3
2013,BG,115609,BG42,115609,1,4,1,153.39,NA,1,2,2
2013,BG,115612,BG42,115612,1,4,2,88.97,NA,2,2,1
2013,BG,115620,BG42,115620,1,1,1,89.48,NA,2,2,1
2013,BG,115633,BG42,115633,1,3,1,107.37,NA,1,2,1
2013,BG,115645,BG42,115645,3,2,2,274.57,NA,2,2,1
2013,BG,115646,BG42,115646,1,4,1,274.57,NA,1,1,4
2013,BG,115655,BG42,115655,3,2,2,79.76,NA,2,2,2
2013,BG,115752,BG42,115752,1,3,2,154.41,NA,1,2,3
2013,BG,115753,BG42,115753,1,2,1,274.57,NA,1,1,4
2013,BG,115769,BG42,115769,3,3,1,93.14,NA,1,2,2
2013,BG,115773,BG42,115773,5,2,2,127.31,NA,2,2,2
2013,BG,115776,BG42,115776,1,3,2,89.48,NA,2,2,3
2013,BG,115778,BG42,115778,1,3,1,114.53,NA,1,1,1
2013,BG,115783,BG42,115783,5,3,2,92.03,NA,1,1,1
2013,BG,115799,BG42,115799,1,2,1,95.1,NA,2,1,5
2013,BG,115861,BG42,115861,1,2,2,141.2,NA,2,2,1
2013,BG,115895,BG42,115895,1,2,1,129.53,NA,2,1,6
2013,BG,115903,BG42,115903,1,5,1,132.94,NA,1,1,4
2013,BG,115934,BG42,115934,1,1,2,196.34,NA,1,1,1
2013,BG,115955,BG42,115955,1,3,2,150.32,NA,2,2,3
2013,BG,115965,BG42,115965,1,2,1,217.81,NA,2,2,2
2013,BG,115976,BG42,115976,1,3,1,66.47,NA,2,1,2
2013,BG,116007,BG42,116007,1,5,1,132.94,NA,1,2,4
2013,BG,116008,BG42,116008,1,2,1,50.11,NA,1,2,3
2013,BG,116035,BG42,116035,1,3,2,47.55,NA,1,2,3
2013,BG,116078,BG42,116078,1,3,2,107.37,NA,1,1,4
2013,BG,116082,BG42,116082,5,4,2,168.73,NA,2,2,3
2013,BG,116133,BG42,116133,1,3,1,228.04,NA,2,2,5
2013,BG,116138,BG42,116138,1,3,1,140.61,NA,2,2,2
2013,BG,116147,BG42,116147,3,1,2,274.57,NA,1,1,2
2013,BG,116154,BG42,116154,1,4,1,115.04,NA,1,2,3
2013,BG,116160,BG42,116160,1,4,1,114.45,NA,1,2,4
2013,BG,116176,BG42,116176,5,3,1,97.15,NA,2,2,2
2013,BG,116260,BG42,116260,1,3,1,42.44,NA,1,2,3
2013,BG,116261,BG42,116261,1,2,1,135.07,NA,1,2,3
2013,BG,116300,BG42,116300,1,3,1,114.53,NA,2,2,3
2013,BG,116302,BG42,116302,1,2,1,123.73,NA,1,2,5
2013,BG,116356,BG42,116356,5,4,1,115.04,NA,1,1,1
2013,BG,116394,BG42,116394,1,2,1,114.45,NA,1,2,5
2013,BG,116416,BG42,116416,1,2,1,136.01,NA,2,1,5
2013,BG,116430,BG42,116430,1,4,2,93.14,NA,1,2,3
2013,BG,116439,BG42,116439,1,4,1,107.25,NA,2,1,1
2013,BG,116447,BG42,116447,1,2,2,326.21,NA,1,2,1
2013,BG,116491,BG42,116491,1,2,1,123.73,NA,1,1,2
2013,BG,116503,BG42,116503,1,2,1,196.34,NA,1,2,3
2013,BG,116548,BG42,116548,1,4,1,129.53,NA,2,2,4
2013,BG,116641,BG42,116641,1,4,1,101.75,NA,1,1,2
2013,BG,116670,BG42,116670,1,3,2,68.51,NA,2,1,1
2013,BG,116704,BG42,116704,1,4,1,61.36,NA,2,1,4
2013,BG,116705,BG42,116705,1,1,1,135.07,NA,1,2,3
2013,BG,116706,BG42,116706,1,2,1,38.35,NA,1,2,3
2013,BG,116713,BG42,116713,1,2,2,140.61,NA,2,2,2
2013,BG,116725,BG42,116725,3,3,1,143.16,NA,1,2,1
2013,BG,116742,BG42,116742,1,4,1,38.35,NA,1,2,4
2013,BG,116759,BG42,116759,3,2,2,431.93,NA,2,2,1
2013,BG,116783,BG42,116783,1,2,1,103.28,NA,2,1,3
2013,BG,116799,BG42,116799,1,2,1,123.73,NA,1,2,4
2013,BG,116824,BG42,116824,3,4,2,104.82,NA,2,2,1
2013,BG,116827,BG42,116827,1,2,1,105.84,NA,1,1,5
2013,BG,116829,BG42,116829,1,3,1,326.21,NA,1,1,4
2013,BG,116844,BG42,116844,5,3,2,326.21,NA,1,2,3
2013,BG,116884,BG42,116884,5,4,1,68.51,NA,2,2,1
2013,BG,116909,BG42,116909,3,2,2,51.13,153.39,2,2,1
2013,BG,116925,BG42,116925,1,3,1,138.05,NA,1,1,2
2013,BG,116973,BG42,116973,1,2,2,150.32,NA,2,2,4
2013,BG,116988,BG42,116988,1,2,1,161.06,NA,1,1,5
2013,BG,117007,BG42,117007,1,3,2,262.81,NA,1,2,4
2013,BG,117019,BG42,117019,1,2,1,288.37,NA,1,1,4
2013,BG,117027,BG42,117027,1,4,1,33.23,NA,1,1,3
2013,BG,117029,BG42,117029,1,3,1,114.45,NA,1,1,3
2013,BG,117153,BG42,117153,3,2,2,136.01,NA,1,2,2
2013,BG,117210,BG42,117210,1,1,2,135.49,NA,1,2,2
2013,BG,117246,BG42,117246,1,6,1,104.82,NA,1,2,1
2013,BG,117266,BG42,117266,1,2,1,47.04,NA,1,1,6
2013,BG,117281,BG42,117281,1,4,2,414.66,NA,1,2,4
2013,BG,117299,BG42,117299,1,2,2,181.51,NA,2,2,1
2013,BG,117314,BG42,117314,1,3,1,75.16,NA,1,1,3
2013,BG,117362,BG42,117362,5,3,1,188.16,NA,1,1,1
2013,BG,117366,BG42,117366,1,3,2,130.38,NA,1,2,2
2013,BG,117424,BG42,117424,1,2,1,135.07,NA,1,2,3
2013,BG,117502,BG42,117502,1,2,1,42.44,NA,1,2,1
2013,BG,117506,BG42,117506,1,3,2,107.37,NA,1,1,1
2013,BG,117593,BG42,117593,1,2,2,93.14,NA,2,1,3
2013,BG,117632,BG42,117632,1,2,2,89.48,NA,2,2,3
2013,BG,117640,BG42,117640,1,3,2,92.03,NA,1,1,1
2013,BG,117661,BG42,117661,1,2,1,129.53,NA,1,1,3
2013,BG,117675,BG42,117675,1,4,2,194.29,NA,1,2,1
2013,BG,117711,BG42,117711,1,3,1,173.84,NA,2,2,1
2013,BG,117746,BG42,117746,1,2,2,79.25,NA,1,2,1
2013,BG,117830,BG42,117830,1,2,1,46.02,NA,2,1,2
2013,BG,117851,BG42,117851,5,2,1,64.42,NA,2,1,1
2013,BG,117860,BG42,117860,3,2,1,156.46,NA,1,2,1
2013,BG,117881,BG42,117881,1,4,1,113.51,NA,2,2,3
2013,BG,117893,BG42,117893,1,2,2,97.15,NA,2,1,3
