DB010,DB020,DB030,DB040,HB030,HH021,HH030,HH050,HH070,HH071,HS050,HS060,HS120
2013,CY,46098,CY00,46098,1,6,2,246.83,NA,1,1,1
2013,CY,46104,CY00,46104,1,6,2,478.33,NA,1,1,3
2013,CY,46163,CY00,46163,3,6,1,167.92,NA,1,1,5
2013,CY,46167,CY00,46167,1,5,1,1842.5,752.33,1,1,1
2013,CY,46175,CY00,46175,1,6,1,518.25,NA,1,1,2
2013,CY,46179,CY00,46179,2,6,1,267.08,840.58,1,1,3
2013,CY,46186,CY00,46186,1,6,2,787.5,NA,1,2,6
2013,CY,46197,CY00,46197,1,5,1,182.33,NA,1,1,1
2013,CY,46223,CY00,46223,2,6,1,1008,NA,1,2,6
2013,CY,46224,CY00,46224,1,4,1,518.25,NA,1,1,4
2013,CY,46243,CY00,46243,1,6,1,687.5,906.33,1,1,2
2013,CY,46253,CY00,46253,1,6,1,810.83,NA,1,1,3
2013,CY,46262,CY00,46262,2,6,1,197.17,899.58,1,1,4
2013,CY,46265,CY00,46265,2,6,1,259.58,990,1,2,2
2013,CY,46266,CY00,46266,2,4,1,518.25,NA,1,1,4
2013,CY,46289,CY00,46289,1,6,1,0,NA,1,1,2
2013,CY,46299,CY00,46299,2,6,1,445.08,2773.75,1,1,4
2013,CY,46307,CY00,46307,2,6,1,1842.5,899.58,1,1,3
2013,CY,46327,CY00,46327,1,6,1,964.17,NA,1,1,2
2013,CY,46339,CY00,46339,2,4,1,803.58,454.25,1,1,1
2013,CY,46346,CY00,46346,1,5,1,518.25,2773.75,1,1,6
2013,CY,46355,CY00,46355,2,6,1,541,752.33,1,1,3
2013,CY,46378,CY00,46378,2,6,1,1026,NA,1,1,4
2013,CY,46379,CY00,46379,2,6,1,445.08,2773.75,1,1,2
2013,CY,46432,CY00,46432,2,6,1,803.58,899.58,1,1,4
2013,CY,46443,CY00,46443,1,5,1,541,780.17,1,1,4
2013,CY,46460,CY00,46460,2,6,1,137.08,1002,1,1,2
2013,CY,46471,CY00,46471,2,3,2,948.33,497,1,1,4
2013,CY,46472,CY00,46472,1,6,1,1256.67,291.67,1,2,1
2013,CY,46481,CY00,46481,1,6,1,811.67,NA,1,1,1
2013,CY,46490,CY00,46490,1,6,2,274.67,NA,1,1,2
2013,CY,46493,CY00,46493,1,6,1,125,454.17,1,2,3
2013,CY,46545,CY00,46545,2,6,1,180.83,291.67,1,1,3
2013,CY,46558,CY00,46558,2,6,1,243.33,899.58,1,2,3
2013,CY,46584,CY00,46584,3,5,2,363.83,410,1,1,3
2013,CY,46589,CY00,46589,3,6,1,282.92,291.67,1,1,5
2013,CY,46594,CY00,46594,3,6,2,532.5,NA,1,2,3
2013,CY,46600,CY00,46600,1,6,1,180.83,0,1,1,1
2013,CY,46615,CY00,46615,1,4,1,740,308.33,1,2,3
2013,CY,46616,CY00,46616,3,6,1,532.5,0,1,2,2
2013,CY,46619,CY00,46619,1,6,1,165.58,454.25,1,1,3
2013,CY,46626,CY00,46626,5,5,1,118.83,NA,1,2,1
2013,CY,46628,CY00,46628,1,6,1,261.25,899.58,1,2,4
2013,CY,46664,CY00,46664,1,6,1,274.67,NA,1,1,1
2013,CY,46671,CY00,46671,1,6,1,1026,NA,1,1,3
2013,CY,46674,CY00,46674,2,6,1,692.25,899.58,1,1,1
2013,CY,46689,CY00,46689,2,6,1,1751.92,NA,1,1,4
2013,CY,46691,CY00,46691,2,6,1,1026,NA,1,1,2
2013,CY,46693,CY00,46693,1,4,1,197.17,454.25,1,1,3
2013,CY,46706,CY00,46706,2,5,2,222.25,NA,1,2,3
2013,CY,46717,CY00,46717,1,6,2,228.33,NA,1,1,4
2013,CY,46723,CY00,46723,1,6,1,518.25,NA,1,1,3
2013,CY,46742,CY00,46742,1,6,1,964.17,2773.75,1,1,6
2013,CY,46746,CY00,46746,1,6,1,532.5,NA,1,1,6
2013,CY,46766,CY00,46766,2,6,1,532.5,NA,1,2,1
2013,CY,46770,CY00,46770,2,4,1,518.25,NA,1,1,6
2013,CY,46773,CY00,46773,1,6,1,118.83,NA,2,2,3
2013,CY,46774,CY00,46774,1,6,1,518.25,NA,1,1,5
2013,CY,46792,CY00,46792,2,4,1,518.25,NA,1,1,2
2013,CY,46830,CY00,46830,2,6,1,692.25,752.33,1,1,1
2013,CY,46842,CY00,46842,2,6,1,338.33,NA,1,2,1
2013,CY,46849,CY00,46849,1,6,2,391.67,NA,1,2,4
2013,CY,46853,CY00,46853,1,5,1,376.25,NA,1,1,1
2013,CY,46859,CY00,46859,2,5,1,541,454.25,1,1,1
2013,CY,46860,CY00,46860,1,6,1,787.5,NA,1,1,5
2013,CY,46870,CY00,46870,1,6,1,2170,230.83,1,1,3
2013,CY,46875,CY00,46875,1,6,1,118.83,NA,1,2,3
2013,CY,46887,CY00,46887,1,6,1,522.33,NA,1,2,2
2013,CY,46890,CY00,46890,3,4,1,810.83,2773.75,1,1,2
2013,CY,46934,CY00,46934,1,6,1,288.33,NA,1,1,2
2013,CY,46957,CY00,46957,1,5,1,248.75,NA,1,1,4
2013,CY,46982,CY00,46982,3,6,1,687.5,0,1,1,1
2013,CY,46990,CY00,46990,2,6,1,810.83,2773.75,1,1,3
2013,CY,46998,CY00,46998,1,6,1,246,NA,1,1,6
2013,CY,47032,CY00,47032,2,3,1,417.92,1937.5,1,2,2
2013,CY,47074,CY00,47074,1,5,1,445.08,NA,1,1,3
2013,CY,47086,CY00,47086,1,3,1,100,NA,1,2,4
2013,CY,47087,CY00,47087,2,6,1,964.17,NA,1,1,3
2013,CY,47103,CY00,47103,1,6,1,217.5,NA,1,1,2
2013,CY,47110,CY00,47110,5,6,1,541,854.58,1,1,3
2013,CY,47122,CY00,47122,1,6,1,225.92,NA,1,1,2
2013,CY,47123,CY00,47123,2,6,1,541,NA,1,1,1
2013,CY,47148,CY00,47148,3,6,1,810.83,NA,1,1,3
2013,CY,47166,CY00,47166,1,6,1,518.25,840.58,1,1,6
2013,CY,47172,CY00,47172,1,6,2,532.5,NA,1,1,5
2013,CY,47173,CY00,47173,2,5,1,1842.5,NA,1,1,3
2013,CY,47184,CY00,47184,1,6,1,577.5,500,1,1,4
2013,CY,47189,CY00,47189,5,6,1,180.83,0,2,1,5
2013,CY,47214,CY00,47214,3,6,1,810.83,NA,1,1,3
2013,CY,47217,CY00,47217,3,6,1,289.25,1143.33,1,1,3
2013,CY,47229,CY00,47229,1,6,1,261.25,2766,1,1,3
2013,CY,47243,CY00,47243,1,6,1,248.75,854.58,1,1,3
2013,CY,47255,CY00,47255,2,6,1,197.17,899.58,1,2,1
2013,CY,47260,CY00,47260,2,6,1,243.33,454.25,1,1,1
2013,CY,47272,CY00,47272,2,6,1,2123.67,906.33,2,2,1
2013,CY,47278,CY00,47278,2,6,1,518.25,NA,1,1,3
2013,CY,47290,CY00,47290,2,6,1,977.08,NA,1,1,3
2013,CY,47297,CY00,47297,2,6,1,261.25,NA,1,1,3
2013,CY,47298,CY00,47298,1,4,1,518.25,NA,1,1,4
2013,CY,47303,CY00,47303,1,6,1,243.33,854.58,1,2,3
2013,CY,47313,CY00,47313,3,6,1,302.92,906.33,1,1,1
2013,CY,47319,CY00,47319,2,6,2,2123.67,NA,1,1,1
2013,CY,47321,CY00,47321,2,4,1,518.25,2773.75,1,1,6
2013,CY,47355,CY00,47355,1,6,1,274.67,NA,2,1,1
2013,CY,47366,CY00,47366,2,6,1,1314.17,308.33,1,2,4
2013,CY,47382,CY00,47382,2,6,1,964.17,2773.75,1,1,4
2013,CY,47417,CY00,47417,1,6,1,948.33,1002,1,2,4
2013,CY,47420,CY00,47420,1,6,1,125,NA,1,2,5
2013,CY,47425,CY00,47425,2,6,1,125,NA,1,1,1
2013,CY,47427,CY00,47427,1,6,1,1314.17,454.25,1,1,1
2013,CY,47429,CY00,47429,1,4,1,700.75,NA,1,1,4
2013,CY,47447,CY00,47447,2,6,1,467.5,2766,1,1,4
2013,CY,47452,CY00,47452,5,6,1,220.42,NA,1,1,5
2013,CY,47456,CY00,47456,2,4,1,1751.92,NA,1,1,6
2013,CY,47471,CY00,47471,1,5,1,1751.92,NA,1,1,2
2013,CY,47481,CY00,47481,3,6,1,222.25,0,1,2,3
2013,CY,47485,CY00,47485,2,6,1,526.83,230.83,1,1,4
2013,CY,47491,CY00,47491,1,4,1,1314.17,752.33,1,1,3
2013,CY,47510,CY00,47510,2,6,1,1751.92,NA,1,1,4
2013,CY,47515,CY00,47515,1,6,1,467.5,230.83,1,2,2
2013,CY,47516,CY00,47516,1,6,1,692.25,899.58,1,1,4
2013,CY,47521,CY00,47521,2,6,1,217.5,0,1,1,2
2013,CY,47525,CY00,47525,3,6,1,1751.92,NA,1,1,2
2013,CY,47548,CY00,47548,1,5,1,386.33,NA,1,1,1
2013,CY,47554,CY00,47554,1,5,2,274.67,906.33,1,1,1
2013,CY,47558,CY00,47558,1,6,1,165.58,752.33,1,1,3
2013,CY,47569,CY00,47569,1,6,1,222.25,NA,2,2,1
2013,CY,47582,CY00,47582,2,6,1,246.83,NA,1,2,3
2013,CY,47601,CY00,47601,3,4,1,445.08,NA,1,1,6
2013,CY,47625,CY00,47625,1,4,1,518.25,NA,1,1,4
2013,CY,47653,CY00,47653,1,6,2,687.5,NA,1,1,3
2013,CY,47657,CY00,47657,5,4,1,266.33,75,1,1,3
2013,CY,47677,CY00,47677,2,5,1,180.17,NA,1,1,1
2013,CY,47711,CY00,47711,5,6,1,165.58,752.33,1,1,3
2013,CY,47716,CY00,47716,1,6,1,1751.92,NA,1,1,3
2013,CY,47721,CY00,47721,5,6,2,583.33,NA,1,1,5
2013,CY,47727,CY00,47727,2,6,1,1751.92,NA,1,1,4
2013,CY,47768,CY00,47768,3,5,1,412.92,NA,1,1,1
2013,CY,47769,CY00,47769,2,6,1,1314.17,454.25,1,1,4
2013,CY,47787,CY00,47787,1,6,2,197.92,NA,2,1,2
2013,CY,47797,CY00,47797,2,6,1,165.58,308.33,1,1,2
2013,CY,47856,CY00,47856,2,6,1,1026,840.58,1,1,4
2013,CY,47857,CY00,47857,5,6,1,541,NA,1,1,3
2013,CY,47883,CY00,47883,2,4,1,180.08,497,1,1,1
2013,CY,47909,CY00,47909,3,6,2,2123.67,291.67,1,1,4
2013,CY,47923,CY00,47923,2,4,1,243.33,899.58,1,1,3
2013,CY,47927,CY00,47927,2,4,1,700.75,2773.75,1,1,6
2013,CY,47939,CY00,47939,1,6,1,1026,NA,1,1,4
2013,CY,47972,CY00,47972,2,5,1,526.83,308.33,1,2,4
2013,CY,47974,CY00,47974,3,6,1,518.25,840.58,1,1,6
2013,CY,47984,CY00,47984,2,6,1,541,NA,1,1,3
2013,CY,48013,CY00,48013,2,6,1,274.67,NA,1,1,3
2013,CY,48015,CY00,48015,2,4,1,810.83,2773.75,1,1,2
2013,CY,48025,CY00,48025,2,6,1,139.17,NA,1,2,6
2013,CY,48039,CY00,48039,1,6,1,137.08,NA,1,1,2
2013,CY,48055,CY00,48055,2,4,1,1842.5,NA,1,1,4
2013,CY,48065,CY00,48065,1,6,2,532.5,NA,1,1,4
2013,CY,48068,CY00,48068,2,6,1,810.83,NA,1,1,3
2013,CY,48102,CY00,48102,1,6,1,803.58,NA,1,1,1
2013,CY,48115,CY00,48115,1,6,1,165.58,230.83,1,1,2
2013,CY,48130,CY00,48130,1,6,1,1842.5,454.25,1,2,4
2013,CY,48134,CY00,48134,1,6,1,518.25,NA,1,1,4
2013,CY,48140,CY00,48140,1,6,1,518.25,2773.75,1,1,3
2013,CY,48180,CY00,48180,2,6,1,964.17,840.58,1,1,6
2013,CY,48210,CY00,48210,1,4,2,1117.83,NA,2,1,4
2013,CY,48227,CY00,48227,2,5,1,541,NA,1,2,2
2013,CY,48232,CY00,48232,2,6,1,526.83,2766,1,2,3
2013,CY,48240,CY00,48240,1,6,1,467.5,1604.92,1,1,3
2013,CY,48253,CY00,48253,3,6,2,302.92,NA,1,1,3
2013,CY,48264,CY00,48264,3,6,1,237.5,259.08,1,1,3
2013,CY,48285,CY00,48285,2,5,1,1314.17,2766,1,1,1
2013,CY,48289,CY00,48289,1,4,1,810.83,840.58,1,1,3
2013,CY,48305,CY00,48305,1,6,1,1008,NA,1,2,5
2013,CY,48314,CY00,48314,2,6,1,541,780.17,1,1,3
2013,CY,48319,CY00,48319,1,4,1,518.25,NA,1,1,4
2013,CY,48323,CY00,48323,2,6,1,1751.92,NA,1,1,4
2013,CY,48351,CY00,48351,1,6,1,391.67,NA,2,1,3
2013,CY,48356,CY00,48356,2,4,1,964.17,NA,1,1,4
2013,CY,48359,CY00,48359,2,6,1,518.25,NA,1,1,3
2013,CY,48408,CY00,48408,3,6,1,631.58,NA,2,1,1
2013,CY,48431,CY00,48431,1,6,1,700.75,2773.75,1,1,2
2013,CY,48433,CY00,48433,1,6,1,1314.17,NA,1,1,1
2013,CY,48438,CY00,48438,2,6,1,518.25,NA,1,1,6
2013,CY,48440,CY00,48440,1,6,1,248.75,230.83,1,1,4
2013,CY,48441,CY00,48441,1,3,1,222.75,NA,1,1,1
2013,CY,48454,CY00,48454,1,6,1,532.5,NA,1,1,4
2013,CY,48465,CY00,48465,1,4,1,518.25,NA,1,1,6
2013,CY,48522,CY00,48522,2,6,1,2123.67,NA,1,2,5
2013,CY,48537,CY00,48537,1,6,1,518.25,NA,1,1,4
2013,CY,48544,CY00,48544,3,6,1,0,NA,1,1,4
2013,CY,48548,CY00,48548,1,5,1,964.17,NA,1,1,4
2013,CY,48590,CY00,48590,1,5,1,243.33,NA,1,2,3
2013,CY,48603,CY00,48603,2,4,1,2170,854.58,1,1,1
2013,CY,48616,CY00,48616,2,6,1,1751.92,NA,1,1,5
2013,CY,48621,CY00,48621,3,6,1,267.08,840.58,1,1,4
2013,CY,48628,CY00,48628,2,6,1,803.58,752.33,1,2,3
2013,CY,48633,CY00,48633,1,6,1,267.08,NA,1,1,4
2013,CY,48642,CY00,48642,1,5,1,1751.92,NA,1,1,2
2013,CY,48643,CY00,48643,2,4,1,541,230.83,1,2,2
2013,CY,48653,CY00,48653,1,4,1,964.17,NA,1,1,4
2013,CY,48660,CY00,48660,1,5,1,1751.92,NA,1,1,3
2013,CY,48671,CY00,48671,1,6,2,259.92,690,1,2,1
2013,CY,48688,CY00,48688,1,5,1,810.83,840.58,1,1,3
2013,CY,48699,CY00,48699,2,4,1,445.08,840.58,1,1,5
2013,CY,48703,CY00,48703,5,6,2,282.92,NA,2,1,5
2013,CY,48715,CY00,48715,2,6,1,1751.92,2773.75,1,1,5
2013,CY,48722,CY00,48722,5,6,2,282.92,291.67,1,1,4
2013,CY,48741,CY00,48741,5,5,1,1842.5,752.33,1,1,3
2013,CY,48742,CY00,48742,5,5,2,246.83,NA,2,2,3
2013,CY,48768,CY00,48768,2,5,1,541,2766,1,1,2
2013,CY,48769,CY00,48769,1,6,1,391.67,363.25,1,2,6
2013,CY,48770,CY00,48770,1,4,1,810.83,NA,1,1,3
2013,CY,48779,CY00,48779,1,6,1,687.5,NA,1,1,3
2013,CY,48787,CY00,48787,1,6,1,1751.92,NA,1,1,2
2013,CY,48807,CY00,48807,2,6,1,2170,2766,1,1,3
2013,CY,48810,CY00,48810,1,6,1,1751.92,2773.75,1,1,2
2013,CY,48816,CY00,48816,1,6,1,182.33,NA,1,1,4
2013,CY,48818,CY00,48818,2,6,1,541,854.58,1,1,1
2013,CY,48822,CY00,48822,2,5,1,541,NA,1,1,3
2013,CY,48835,CY00,48835,1,6,1,1026,2773.75,1,1,4
2013,CY,48858,CY00,48858,2,4,1,445.08,2773.75,1,1,4
2013,CY,48861,CY00,48861,1,6,1,687.5,NA,1,1,3
2013,CY,48865,CY00,48865,1,5,1,700.75,NA,1,1,4
2013,CY,48867,CY00,48867,3,6,1,197.92,NA,1,2,4
2013,CY,48923,CY00,48923,5,6,1,217.5,NA,1,1,1
2013,CY,48934,CY00,48934,3,6,1,518.25,840.58,1,1,2
2013,CY,48955,CY00,48955,2,6,1,683.33,291.67,1,2,5
2013,CY,48971,CY00,48971,1,5,1,2170,752.33,1,1,4
2013,CY,48975,CY00,48975,2,6,1,700.75,840.58,1,1,6
2013,CY,48979,CY00,48979,3,5,1,1751.92,NA,1,1,2
2013,CY,49019,CY00,49019,2,6,1,977.08,752.33,1,2,5
2013,CY,49026,CY00,49026,2,4,1,1751.92,NA,1,1,4
2013,CY,49052,CY00,49052,3,6,1,810.83,NA,1,1,6
2013,CY,49056,CY00,49056,2,6,1,180.17,454.25,1,2,4
2013,CY,49069,CY00,49069,1,4,1,1026,NA,1,1,3
2013,CY,49073,CY00,49073,2,6,1,177.08,NA,2,1,2
2013,CY,49075,CY00,49075,2,6,2,429.08,NA,1,2,4
2013,CY,49088,CY00,49088,2,6,1,1026,NA,1,1,2
2013,CY,49134,CY00,49134,1,6,1,1751.92,2773.75,1,1,3
2013,CY,49158,CY00,49158,2,6,1,810.83,840.58,1,1,4
2013,CY,49182,CY00,49182,2,4,1,964.17,NA,1,1,3
2013,CY,49193,CY00,49193,2,6,1,445.08,NA,1,1,3
2013,CY,49212,CY00,49212,1,4,1,1751.92,NA,1,1,4
2013,CY,49225,CY00,49225,2,5,1,1314.17,899.58,1,1,1
2013,CY,49229,CY00,49229,5,5,2,274,NA,1,1,3
2013,CY,49243,CY00,49243,2,6,1,222.25,291.67,1,2,5
2013,CY,49250,CY00,49250,2,6,1,391.67,NA,1,1,5
2013,CY,49257,CY00,49257,1,6,2,282.92,291.67,1,2,4
2013,CY,49264,CY00,49264,1,6,2,112.5,NA,1,2,2
2013,CY,49266,CY00,49266,1,6,2,391.67,NA,1,2,5
2013,CY,49273,CY00,49273,3,6,1,2123.67,NA,1,2,3
2013,CY,49278,CY00,49278,2,5,2,478.33,0,1,2,6
2013,CY,49301,CY00,49301,2,4,1,243.33,454.25,1,1,1
2013,CY,49316,CY00,49316,2,6,1,243.33,899.58,1,1,3
2013,CY,49323,CY00,49323,2,4,1,1149.83,454.25,1,1,1
2013,CY,49340,CY00,49340,2,6,1,778.33,NA,1,1,2
2013,CY,49391,CY00,49391,3,4,1,964.17,NA,1,1,3
2013,CY,49395,CY00,49395,1,5,1,161.25,NA,1,2,2
2013,CY,49399,CY00,49399,2,6,1,740,854.58,1,1,4
2013,CY,49403,CY00,49403,1,5,1,1751.92,840.58,1,1,3
2013,CY,49409,CY00,49409,5,6,1,727.5,454.25,1,1,4
2013,CY,49417,CY00,49417,1,6,1,1751.92,NA,1,1,2
2013,CY,49457,CY00,49457,2,6,1,520.33,NA,1,1,3
2013,CY,49462,CY00,49462,2,6,1,1026,840.58,1,1,5
2013,CY,49483,CY00,49483,2,6,1,518.25,NA,1,1,6
2013,CY,49485,CY00,49485,1,6,1,810.83,NA,1,1,5
2013,CY,49491,CY00,49491,3,5,2,305,NA,1,2,6
2013,CY,49502,CY00,49502,2,5,1,445.08,NA,1,1,6
2013,CY,49511,CY00,49511,2,5,1,541,NA,1,1,4
2013,CY,49514,CY00,49514,1,6,2,522.33,NA,1,2,6
2013,CY,49527,CY00,49527,1,6,1,532.5,NA,1,1,1
2013,CY,49529,CY00,49529,2,4,1,964.17,NA,1,1,4
2013,CY,49537,CY00,49537,2,6,1,1314.17,NA,1,2,3
2013,CY,49544,CY00,49544,2,6,1,692.25,NA,1,1,4
2013,CY,49555,CY00,49555,2,6,1,692.25,854.58,1,1,4
2013,CY,49560,CY00,49560,1,4,1,267.08,NA,1,1,3
2013,CY,49563,CY00,49563,2,6,1,810.83,NA,1,1,3
2013,CY,49576,CY00,49576,1,6,1,518.25,NA,1,1,5
2013,CY,49582,CY00,49582,2,4,1,692.25,NA,1,1,4
2013,CY,49592,CY00,49592,2,6,1,810.83,2773.75,1,1,4
2013,CY,49602,CY00,49602,2,6,2,246.83,NA,1,2,5
2013,CY,49612,CY00,49612,2,6,1,1751.92,840.58,1,1,4
2013,CY,49617,CY00,49617,1,6,1,445.08,840.58,1,1,6
2013,CY,49649,CY00,49649,1,4,1,810.83,NA,1,1,3
2013,CY,49655,CY00,49655,2,6,1,386.33,NA,1,2,1
2013,CY,49671,CY00,49671,3,6,1,810.83,NA,1,1,6
2013,CY,49675,CY00,49675,1,6,1,687.5,NA,1,2,1
2013,CY,49683,CY00,49683,2,6,1,386.33,454.25,1,2,1
2013,CY,49697,CY00,49697,1,6,1,1751.92,NA,1,1,3
2013,CY,49740,CY00,49740,1,3,1,482.5,NA,1,1,2
2013,CY,49792,CY00,49792,2,6,1,803.58,NA,1,1,2
2013,CY,49797,CY00,49797,1,6,1,518.25,NA,1,1,6
2013,CY,49819,CY00,49819,1,5,1,518.25,2773.75,1,1,3
2013,CY,49852,CY00,49852,3,5,1,217.5,NA,1,1,3
2013,CY,49870,CY00,49870,5,6,1,274.67,NA,1,2,6
2013,CY,49878,CY00,49878,1,5,2,118.83,NA,1,1,4
2013,CY,49898,CY00,49898,1,6,1,740,899.58,1,1,4
2013,CY,49899,CY00,49899,3,6,1,198.5,NA,1,2,2
2013,CY,49908,CY00,49908,2,6,1,803.58,230.83,1,1,1
2013,CY,49963,CY00,49963,1,6,1,297.33,NA,1,2,4
2013,CY,49974,CY00,49974,3,4,1,1751.92,840.58,1,1,2
2013,CY,49975,CY00,49975,2,5,1,243.33,230.83,1,1,3
2013,CY,49976,CY00,49976,1,6,1,1842.5,780.17,1,2,1
2013,CY,49999,CY00,49999,5,5,1,407.08,NA,1,2,1
2013,CY,50000,CY00,50000,5,6,2,709.58,1002,1,1,4
2013,CY,50023,CY00,50023,1,6,1,177.08,0,1,2,1
2013,CY,50044,CY00,50044,1,6,2,687.5,NA,1,1,1
2013,CY,50057,CY00,50057,2,4,1,964.17,NA,1,1,3
2013,CY,50068,CY00,50068,1,6,2,282.08,NA,1,2,2
2013,CY,50108,CY00,50108,1,6,1,445.08,840.58,1,1,4
2013,CY,50133,CY00,50133,1,6,1,522.33,NA,1,2,3
2013,CY,50148,CY00,50148,4,5,1,620,NA,1,2,3
2013,CY,50149,CY00,50149,1,4,1,518.25,840.58,1,1,6
2013,CY,50171,CY00,50171,1,6,1,532.5,NA,1,1,3
2013,CY,50182,CY00,50182,1,6,1,566.83,NA,1,2,4
2013,CY,50192,CY00,50192,1,6,1,445.08,NA,1,1,3
2013,CY,50203,CY00,50203,1,6,1,217.5,454.17,1,2,1
2013,CY,50212,CY00,50212,1,6,1,787.5,NA,1,2,5
2013,CY,50228,CY00,50228,1,5,2,27.5,NA,2,1,2
2013,CY,50256,CY00,50256,2,6,1,964.17,NA,1,1,4
2013,CY,50286,CY00,50286,1,5,1,811.67,NA,1,2,4
2013,CY,50312,CY00,50312,1,6,2,216.67,NA,1,2,2
2013,CY,50334,CY00,50334,2,6,1,810.83,NA,1,1,3
2013,CY,50339,CY00,50339,2,4,1,445.08,2773.75,1,1,6
2013,CY,50356,CY00,50356,1,6,1,687.5,NA,1,1,4
2013,CY,50357,CY00,50357,2,4,1,526.83,454.25,1,1,3
2013,CY,50358,CY00,50358,1,6,1,1751.92,NA,1,1,6
2013,CY,50360,CY00,50360,1,5,2,687.5,NA,1,2,4
2013,CY,50382,CY00,50382,1,5,1,1751.92,NA,1,1,5
2013,CY,50385,CY00,50385,1,6,2,478.33,NA,1,2,4
2013,CY,50407,CY00,50407,2,6,1,964.17,NA,1,1,3
2013,CY,50421,CY00,50421,1,6,1,1751.92,NA,1,1,3
2013,CY,50424,CY00,50424,2,6,1,541,NA,1,1,4
2013,CY,50438,CY00,50438,2,6,1,692.25,NA,1,2,2
2013,CY,50442,CY00,50442,2,6,2,2400.33,3500,1,1,4
2013,CY,50457,CY00,50457,1,6,1,803.58,NA,1,1,5
2013,CY,50484,CY00,50484,2,4,1,700.75,NA,1,1,4
2013,CY,50494,CY00,50494,1,6,1,1751.92,NA,1,1,3
2013,CY,50552,CY00,50552,5,6,1,532.5,NA,1,1,4
2013,CY,50560,CY00,50560,2,5,1,2170,752.33,1,1,4
2013,CY,50599,CY00,50599,1,6,1,1751.92,NA,1,1,6
2013,CY,50600,CY00,50600,1,6,1,541,780.17,1,2,1
2013,CY,50651,CY00,50651,1,3,1,297.33,NA,1,1,2
2013,CY,50652,CY00,50652,5,5,2,422.5,NA,1,1,4
2013,CY,50653,CY00,50653,1,4,1,518.25,NA,1,1,4
2013,CY,50667,CY00,50667,3,6,1,277.5,NA,1,2,1
2013,CY,50686,CY00,50686,2,4,1,1751.92,840.58,1,1,2
2013,CY,50701,CY00,50701,2,6,1,282.92,NA,1,1,1
2013,CY,50703,CY00,50703,1,6,1,118.83,NA,1,2,1
2013,CY,50716,CY00,50716,1,6,1,1751.92,840.58,1,1,4
2013,CY,50722,CY00,50722,1,4,1,518.25,840.58,1,1,2
2013,CY,50730,CY00,50730,2,6,1,526.83,1604.92,1,1,4
2013,CY,50744,CY00,50744,2,6,1,1314.17,861.75,1,1,3
2013,CY,50763,CY00,50763,1,6,1,445.08,2773.75,1,1,2
2013,CY,50774,CY00,50774,2,5,1,248.75,NA,1,1,3
2013,CY,50782,CY00,50782,1,6,2,118.83,NA,1,2,1
2013,CY,50788,CY00,50788,2,6,1,1026,NA,1,1,2
2013,CY,50789,CY00,50789,2,5,1,386.33,454.25,1,1,3
2013,CY,50819,CY00,50819,2,6,1,518.25,NA,1,1,3
2013,CY,50845,CY00,50845,2,6,2,1256.67,NA,2,1,5
2013,CY,50889,CY00,50889,5,6,1,261.25,899.58,1,1,3
2013,CY,50917,CY00,50917,2,6,1,537.5,NA,1,1,5
2013,CY,50924,CY00,50924,1,6,2,532.5,NA,1,2,3
2013,CY,50942,CY00,50942,5,6,1,532.5,NA,1,1,3
2013,CY,50949,CY00,50949,2,6,1,1149.83,854.58,1,2,4
2013,CY,50955,CY00,50955,1,6,1,727.5,NA,1,1,3
2013,CY,50971,CY00,50971,5,3,2,333.25,328.5,1,2,4
2013,CY,50989,CY00,50989,1,6,2,323.75,NA,1,1,2
2013,CY,51000,CY00,51000,2,6,1,541,2766,1,1,3
2013,CY,51018,CY00,51018,1,6,1,1026,2773.75,1,1,2
2013,CY,51025,CY00,51025,1,6,1,1751.92,2773.75,1,1,3
2013,CY,51060,CY00,51060,1,6,1,302.92,NA,1,2,2
2013,CY,51061,CY00,51061,2,6,1,248.75,NA,1,1,1
2013,CY,51063,CY00,51063,3,5,1,246.83,NA,1,1,4
2013,CY,51081,CY00,51081,2,5,1,165.58,454.25,1,1,3
2013,CY,51083,CY00,51083,5,6,1,541,1604.92,1,1,4
2013,CY,51086,CY00,51086,1,4,1,964.17,NA,1,1,4
2013,CY,51089,CY00,51089,2,4,1,803.58,2766,1,1,1
2013,CY,51103,CY00,51103,1,6,1,518.25,NA,1,1,3
2013,CY,51115,CY00,51115,1,5,1,803.58,752.33,1,1,3
2013,CY,51117,CY00,51117,2,6,2,277.5,NA,1,1,4
2013,CY,51125,CY00,51125,1,4,1,1751.92,NA,1,1,4
2013,CY,51141,CY00,51141,2,6,1,727.5,854.58,1,1,3
2013,CY,51148,CY00,51148,1,5,1,165.58,NA,1,1,1
2013,CY,51160,CY00,51160,3,5,1,282.92,NA,2,2,3
2013,CY,51218,CY00,51218,2,6,1,522.33,NA,2,2,1
2013,CY,51246,CY00,51246,2,6,1,803.58,1604.92,1,2,3
2013,CY,51279,CY00,51279,2,4,1,541,NA,1,1,4
2013,CY,51293,CY00,51293,1,6,1,518.25,840.58,1,1,3
2013,CY,51316,CY00,51316,3,3,1,340.5,NA,1,1,2
2013,CY,51320,CY00,51320,1,6,1,297.33,NA,1,1,3
2013,CY,51323,CY00,51323,1,5,1,243.33,1604.92,1,2,1
2013,CY,51331,CY00,51331,2,6,1,165.58,NA,1,1,3
2013,CY,51333,CY00,51333,1,6,1,197.17,NA,1,2,3
