DB010,DB020,DB030,DB040,HB030,HH021,HH030,HH050,HH070,HH071,HS050,HS060,HS120
2013,IT,449354,ITI3,449354,1,4,1,535,NA,1,1,2
2013,IT,449362,ITI3,449362,2,5,2,384,NA,1,1,2
2013,IT,449364,ITI3,449364,1,3,1,642,NA,1,2,1
2013,IT,449386,ITI3,449386,1,2,1,517,NA,1,2,4
2013,IT,449388,ITI3,449388,1,6,1,479,NA,1,1,5
2013,IT,449395,ITI3,449395,1,6,1,287,NA,2,2,2
2013,IT,449403,ITI3,449403,2,3,1,470,NA,1,2,3
2013,IT,449407,ITI3,449407,1,2,2,239,NA,1,1,3
2013,IT,449412,ITI3,449412,1,3,1,144,459,2,1,2
2013,IT,449413,ITI3,449413,1,4,1,413,NA,1,1,4
2013,IT,449434,ITI3,449434,1,3,1,292,NA,1,1,4
2013,IT,449462,ITI3,449462,1,2,1,170,NA,1,1,3
2013,IT,449477,ITI3,449477,1,5,1,236,NA,1,2,5
2013,IT,449481,ITI3,449481,1,4,2,129,NA,1,1,2
2013,IT,449569,ITI3,449569,1,5,1,254,NA,1,1,1
2013,IT,449602,ITI3,449602,1,5,1,281,NA,1,1,2
2013,IT,449616,ITI3,449616,1,4,1,273,NA,2,1,3
2013,IT,449622,ITI3,449622,2,3,1,448,NA,1,1,1
2013,IT,449623,ITI3,449623,1,5,1,535,376,1,1,3
2013,IT,449628,ITI3,449628,1,4,1,317,NA,1,1,4
2013,IT,449633,ITI3,449633,2,2,2,168,NA,1,2,3
2013,IT,449653,ITI3,449653,1,4,1,43,NA,1,1,4
2013,IT,449694,ITI3,449694,1,3,1,301,NA,1,1,5
2013,IT,449706,ITI3,449706,1,4,1,105,NA,1,1,5
2013,IT,449713,ITI3,449713,3,4,1,313,NA,1,1,4
2013,IT,449807,ITI3,449807,1,5,1,212,NA,1,1,6
2013,IT,449812,ITI3,449812,3,3,1,650,NA,1,1,1
2013,IT,449818,ITI3,449818,1,4,1,322,NA,1,2,2
2013,IT,449843,ITI3,449843,1,4,1,446,NA,1,1,2
2013,IT,449858,ITI3,449858,1,6,1,603,NA,1,1,4
2013,IT,449875,ITI3,449875,1,3,1,350,NA,1,1,1
2013,IT,449903,ITI3,449903,1,2,1,357,NA,1,1,3
2013,IT,449919,ITI3,449919,5,4,1,193,NA,1,1,2
2013,IT,449930,ITI3,449930,1,2,1,275,537,1,1,2
2013,IT,449938,ITI3,449938,2,4,1,492,NA,1,1,4
2013,IT,449959,ITI3,449959,1,4,1,255,NA,1,1,3
2013,IT,449968,ITI3,449968,1,3,1,168,NA,1,1,3
2013,IT,449975,ITI3,449975,1,6,1,815,NA,1,1,1
2013,IT,449980,ITI3,449980,1,5,1,119,NA,1,1,4
2013,IT,450014,ITI3,450014,1,3,1,673,NA,1,1,5
2013,IT,450026,ITI3,450026,1,2,1,407,NA,1,1,2
2013,IT,450033,ITI3,450033,1,2,1,189,NA,1,2,3
2013,IT,450045,ITI3,450045,1,3,1,954,NA,1,2,1
2013,IT,450051,ITI3,450051,1,2,1,180,NA,1,1,3
2013,IT,450080,ITI3,450080,1,5,1,10,NA,1,1,1
2013,IT,450083,ITI3,450083,1,6,1,294,NA,1,1,4
2013,IT,450093,ITI3,450093,1,4,2,170,NA,1,2,3
2013,IT,450161,ITI3,450161,3,5,1,585,NA,2,1,4
2013,IT,450165,ITI3,450165,1,4,1,1608,NA,1,1,4
2013,IT,450174,ITI3,450174,5,3,1,173,419,2,1,4
2013,IT,450180,ITI3,450180,1,3,1,95,137,1,1,3
2013,IT,450216,ITI3,450216,1,4,1,700,NA,1,1,5
2013,IT,450218,ITI3,450218,1,4,1,192,NA,1,1,1
2013,IT,450219,ITI3,450219,1,3,1,433,NA,1,1,2
2013,IT,450279,ITI3,450279,1,6,1,375,422,1,1,5
2013,IT,450286,ITI3,450286,1,3,1,551,NA,1,1,3
2013,IT,450300,ITI3,450300,1,5,1,188,NA,1,1,4
2013,IT,450312,ITI3,450312,2,3,1,673,NA,1,1,3
2013,IT,450316,ITI3,450316,1,5,1,168,NA,1,1,4
2013,IT,450324,ITI3,450324,1,5,1,222,NA,1,1,4
2013,IT,450330,ITI3,450330,5,3,1,177,NA,1,2,3
2013,IT,450346,ITI3,450346,1,3,1,254,NA,1,1,1
2013,IT,450358,ITI3,450358,1,3,1,506,NA,1,1,4
2013,IT,450368,ITI3,450368,1,5,1,3088,NA,1,1,4
2013,IT,450388,ITI3,450388,2,2,1,193,NA,1,2,4
2013,IT,450399,ITI3,450399,1,4,1,321,NA,1,1,4
2013,IT,450403,ITI3,450403,1,5,1,394,NA,1,1,4
2013,IT,450410,ITI3,450410,2,3,1,530,NA,1,1,2
2013,IT,450434,ITI3,450434,1,3,1,613,405,1,1,4
2013,IT,450466,ITI3,450466,1,4,1,475,NA,1,1,4
2013,IT,450476,ITI3,450476,1,2,2,394,NA,1,2,4
2013,IT,450494,ITI3,450494,1,4,1,3088,NA,1,1,5
2013,IT,450504,ITI3,450504,1,2,1,242,NA,2,1,3
2013,IT,450513,ITI3,450513,3,3,1,717,NA,1,1,1
2013,IT,450515,ITI3,450515,3,4,2,434,NA,1,1,1
2013,IT,450531,ITI3,450531,1,4,1,157,NA,1,2,1
2013,IT,450536,ITI3,450536,4,4,1,222,NA,1,1,4
2013,IT,450566,ITI3,450566,1,3,1,116,NA,2,1,3
2013,IT,450568,ITI3,450568,3,4,1,83,NA,1,1,3
2013,IT,450574,ITI3,450574,1,3,1,513,NA,1,1,3
2013,IT,450578,ITI3,450578,1,4,1,188,NA,1,1,3
2013,IT,450586,ITI3,450586,1,5,1,462,NA,1,1,5
2013,IT,450592,ITI3,450592,1,4,1,169,NA,1,1,1
2013,IT,450606,ITI3,450606,1,3,2,634,157,1,2,4
2013,IT,450647,ITI3,450647,1,5,1,1022,NA,1,2,3
2013,IT,450664,ITI3,450664,1,3,1,875,NA,1,1,4
2013,IT,450679,ITI3,450679,1,2,1,597,NA,1,2,2
2013,IT,450729,ITI3,450729,1,5,1,269,NA,1,1,3
2013,IT,450810,ITI3,450810,1,6,2,263,NA,1,1,3
2013,IT,450813,ITI3,450813,1,4,1,829,NA,1,1,1
2013,IT,450816,ITI3,450816,1,4,1,194,NA,1,1,3
2013,IT,450817,ITI3,450817,1,4,1,278,547,2,1,2
2013,IT,450839,ITI3,450839,3,5,1,75,NA,1,1,3
2013,IT,450844,ITI3,450844,2,3,1,888,388,1,1,3
2013,IT,450862,ITI3,450862,3,2,1,194,NA,1,1,1
2013,IT,450903,ITI3,450903,5,4,1,209,846,1,2,4
2013,IT,450921,ITI3,450921,1,2,1,431,NA,1,2,3
2013,IT,450932,ITI3,450932,1,2,1,1408,NA,1,2,3
2013,IT,450940,ITI3,450940,1,3,1,283,NA,1,1,4
2013,IT,450941,ITI3,450941,5,3,1,242,253,1,1,4
2013,IT,450944,ITI3,450944,2,4,1,417,NA,1,1,2
2013,IT,450957,ITI3,450957,1,4,1,227,NA,1,1,3
2013,IT,450976,ITI3,450976,2,3,1,243,NA,1,1,3
2013,IT,450978,ITI3,450978,1,6,1,222,NA,1,1,3
2013,IT,451009,ITI3,451009,1,4,1,888,NA,1,1,4
2013,IT,451020,ITI3,451020,1,5,1,288,NA,1,1,3
2013,IT,451028,ITI3,451028,1,5,2,458,NA,1,1,1
2013,IT,451034,ITI3,451034,1,3,2,530,NA,1,1,5
2013,IT,451040,ITI3,451040,3,4,1,108,NA,1,1,1
2013,IT,451060,ITI3,451060,1,3,2,372,NA,1,1,1
2013,IT,451062,ITI3,451062,1,1,1,525,290,1,1,3
2013,IT,451143,ITI3,451143,1,3,1,244,NA,1,1,2
2013,IT,451144,ITI3,451144,1,4,1,242,846,2,1,4
2013,IT,451156,ITI3,451156,1,5,1,169,NA,1,1,4
2013,IT,451186,ITI3,451186,2,6,1,220,1117,1,2,1
2013,IT,451188,ITI3,451188,1,2,1,425,444,1,1,4
2013,IT,451203,ITI3,451203,1,2,1,222,NA,1,2,1
2013,IT,451208,ITI3,451208,1,4,1,304,NA,1,1,3
2013,IT,451222,ITI3,451222,1,3,1,317,NA,1,1,4
2013,IT,451234,ITI3,451234,1,4,1,328,NA,1,1,4
2013,IT,451248,ITI3,451248,5,2,1,590,NA,1,1,2
2013,IT,451256,ITI3,451256,2,5,1,258,NA,2,2,2
2013,IT,451259,ITI3,451259,1,4,1,723,NA,1,2,3
2013,IT,451274,ITI3,451274,1,6,1,471,NA,1,1,3
2013,IT,451275,ITI3,451275,2,4,1,140,NA,1,1,2
2013,IT,451296,ITI3,451296,2,4,1,363,NA,1,1,4
2013,IT,451309,ITI3,451309,1,4,1,348,1560,1,1,1
2013,IT,451382,ITI3,451382,1,6,1,213,NA,1,1,5
2013,IT,451384,ITI3,451384,1,3,1,325,NA,1,1,4
2013,IT,451398,ITI3,451398,1,6,1,258,284,1,2,4
2013,IT,451403,ITI3,451403,1,4,1,1022,NA,1,1,2
2013,IT,451407,ITI3,451407,1,5,1,209,NA,1,1,4
2013,IT,451414,ITI3,451414,5,4,1,254,NA,2,1,4
2013,IT,451430,ITI3,451430,1,6,1,354,NA,1,1,4
2013,IT,451438,ITI3,451438,2,4,1,700,NA,1,1,4
2013,IT,451456,ITI3,451456,1,1,1,11,NA,1,2,2
2013,IT,451463,ITI3,451463,2,3,1,545,NA,1,1,4
2013,IT,451467,ITI3,451467,1,3,1,141,281,1,1,4
2013,IT,451495,ITI3,451495,1,4,1,479,NA,1,1,4
2013,IT,451499,ITI3,451499,1,4,1,321,NA,1,1,4
2013,IT,451508,ITI3,451508,1,5,1,369,NA,1,2,4
2013,IT,451519,ITI3,451519,1,5,2,82,NA,1,1,3
2013,IT,451524,ITI3,451524,1,4,1,223,NA,1,1,4
2013,IT,451531,ITI3,451531,3,3,1,245,NA,1,2,2
2013,IT,451537,ITI3,451537,2,4,1,356,NA,1,1,4
2013,IT,451549,ITI3,451549,1,4,2,88,NA,1,2,5
2013,IT,451557,ITI3,451557,1,6,1,460,NA,1,1,4
2013,IT,451561,ITI3,451561,1,4,1,431,NA,1,1,4
2013,IT,451562,ITI3,451562,1,2,1,517,NA,1,1,3
2013,IT,451573,ITI3,451573,1,5,1,274,NA,1,1,5
2013,IT,451574,ITI3,451574,1,3,1,620,NA,1,1,4
2013,IT,451589,ITI3,451589,1,4,1,342,565,1,1,4
2013,IT,451604,ITI3,451604,1,6,1,242,NA,1,1,3
2013,IT,451609,ITI3,451609,1,3,1,141,NA,1,1,4
2013,IT,451617,ITI3,451617,1,6,1,191,NA,1,1,5
2013,IT,451642,ITI3,451642,1,2,1,315,NA,1,1,4
2013,IT,451659,ITI3,451659,1,6,1,225,NA,1,2,3
2013,IT,451678,ITI3,451678,1,4,1,414,NA,1,1,4
2013,IT,451681,ITI3,451681,1,3,1,737,NA,1,1,3
2013,IT,451693,ITI3,451693,1,5,1,160,NA,1,1,3
2013,IT,451703,ITI3,451703,2,4,1,81,NA,2,2,2
2013,IT,451713,ITI3,451713,1,4,1,173,NA,1,2,4
2013,IT,451745,ITI3,451745,1,3,1,41,NA,1,1,4
2013,IT,451767,ITI3,451767,1,6,1,493,NA,1,1,4
2013,IT,451774,ITI3,451774,1,2,1,192,NA,1,1,3
2013,IT,451801,ITI3,451801,1,3,1,902,589,1,2,3
2013,IT,451831,ITI3,451831,4,5,1,280,NA,1,1,2
2013,IT,451860,ITI3,451860,1,5,1,229,NA,1,2,3
2013,IT,451862,ITI3,451862,1,3,2,603,NA,1,1,4
2013,IT,451882,ITI3,451882,1,3,1,553,NA,1,1,3
2013,IT,451890,ITI3,451890,2,5,2,365,NA,1,1,2
2013,IT,451892,ITI3,451892,1,4,1,370,NA,1,1,5
2013,IT,451907,ITI3,451907,1,4,1,255,NA,1,1,4
2013,IT,451938,ITI3,451938,1,6,1,624,NA,1,1,4
2013,IT,451957,ITI3,451957,1,1,1,288,NA,1,2,3
2013,IT,452007,ITI3,452007,1,5,1,623,NA,1,1,4
2013,IT,452013,ITI3,452013,1,2,1,1022,NA,1,1,3
2013,IT,452016,ITI3,452016,1,6,1,460,NA,1,1,4
2013,IT,452018,ITI3,452018,2,3,1,756,NA,1,2,3
2013,IT,452055,ITI3,452055,1,3,1,656,NA,1,1,3
2013,IT,452057,ITI3,452057,2,4,1,242,NA,1,2,4
2013,IT,452060,ITI3,452060,1,5,1,138,NA,1,1,4
2013,IT,452073,ITI3,452073,1,4,1,171,NA,1,1,3
2013,IT,452097,ITI3,452097,1,4,1,169,NA,1,1,1
2013,IT,452100,ITI3,452100,1,6,1,460,NA,1,1,4
2013,IT,452103,ITI3,452103,2,6,1,318,NA,1,1,4
2013,IT,452104,ITI3,452104,1,3,1,383,NA,2,1,3
2013,IT,452113,ITI3,452113,1,3,1,875,NA,1,1,5
2013,IT,452122,ITI3,452122,1,4,1,247,NA,1,1,3
2013,IT,452125,ITI3,452125,2,4,1,240,NA,1,1,3
2013,IT,452147,ITI3,452147,1,6,1,269,NA,1,1,3
2013,IT,452152,ITI3,452152,1,4,1,396,NA,1,1,4
2013,IT,452172,ITI3,452172,1,5,1,160,NA,1,1,4
2013,IT,452186,ITI3,452186,1,4,1,242,NA,1,1,3
2013,IT,452207,ITI3,452207,1,2,1,527,NA,1,2,4
2013,IT,452237,ITI3,452237,1,3,2,363,NA,1,1,3
2013,IT,452269,ITI3,452269,1,3,1,493,NA,1,1,4
2013,IT,452295,ITI3,452295,1,5,1,636,NA,1,2,3
2013,IT,452300,ITI3,452300,2,5,1,440,NA,1,1,4
2013,IT,452318,ITI3,452318,1,6,1,388,NA,1,1,3
2013,IT,452327,ITI3,452327,1,5,2,700,NA,1,1,4
2013,IT,452364,ITI3,452364,1,6,1,369,NA,1,1,4
2013,IT,452368,ITI3,452368,1,4,1,190,NA,1,1,3
2013,IT,452369,ITI3,452369,1,3,1,1288,NA,1,2,4
2013,IT,452394,ITI3,452394,2,3,1,535,NA,1,1,1
2013,IT,452400,ITI3,452400,5,6,1,238,NA,1,1,3
2013,IT,452415,ITI3,452415,1,4,1,255,NA,1,1,4
2013,IT,452424,ITI3,452424,1,3,1,496,NA,1,1,3
2013,IT,452434,ITI3,452434,1,5,1,288,NA,1,1,2
2013,IT,452451,ITI3,452451,5,2,1,105,NA,1,1,1
2013,IT,452457,ITI3,452457,1,4,1,413,281,2,2,2
2013,IT,452469,ITI3,452469,1,5,1,242,NA,1,1,3
2013,IT,452505,ITI3,452505,1,4,1,484,NA,1,1,4
2013,IT,452506,ITI3,452506,1,2,1,243,NA,1,2,1
2013,IT,452528,ITI3,452528,1,4,2,513,NA,1,2,4
2013,IT,452534,ITI3,452534,1,2,1,249,253,1,1,4
2013,IT,452542,ITI3,452542,1,4,1,438,NA,1,1,4
2013,IT,452562,ITI3,452562,1,5,1,370,NA,1,2,3
2013,IT,452566,ITI3,452566,1,3,1,255,NA,1,1,4
2013,IT,452567,ITI3,452567,2,4,1,325,NA,1,1,4
2013,IT,452571,ITI3,452571,1,4,1,160,NA,2,2,4
2013,IT,452657,ITI3,452657,1,3,1,356,NA,2,1,4
2013,IT,452689,ITI3,452689,1,3,1,253,NA,1,1,4
2013,IT,452695,ITI3,452695,1,3,2,273,NA,1,2,3
2013,IT,452696,ITI3,452696,1,2,1,673,NA,1,1,4
2013,IT,452700,ITI3,452700,1,6,1,229,NA,1,1,5
2013,IT,452702,ITI3,452702,1,3,1,380,NA,1,1,4
2013,IT,452720,ITI3,452720,1,3,1,300,NA,1,2,3
2013,IT,452723,ITI3,452723,1,3,2,458,NA,1,1,4
2013,IT,452733,ITI3,452733,1,4,1,259,NA,1,1,3
2013,IT,452739,ITI3,452739,1,6,1,255,NA,1,1,3
2013,IT,452741,ITI3,452741,2,2,1,878,NA,1,2,2
2013,IT,452750,ITI3,452750,1,3,1,493,NA,1,1,4
2013,IT,452773,ITI3,452773,1,5,1,601,NA,1,1,4
2013,IT,452778,ITI3,452778,1,3,1,242,NA,1,2,4
2013,IT,452802,ITI3,452802,2,5,1,344,345,1,1,1
2013,IT,452813,ITI3,452813,1,4,1,281,NA,1,1,3
2013,IT,452818,ITI3,452818,1,4,1,117,NA,1,1,5
2013,IT,452831,ITI3,452831,5,3,1,506,NA,1,1,4
2013,IT,452844,ITI3,452844,1,5,1,174,NA,1,1,5
2013,IT,452849,ITI3,452849,1,5,1,484,NA,1,1,4
2013,IT,452851,ITI3,452851,1,5,1,255,NA,1,2,5
2013,IT,452857,ITI3,452857,1,5,1,700,NA,1,1,4
2013,IT,452860,ITI3,452860,2,5,1,343,NA,1,1,3
2013,IT,452861,ITI3,452861,1,3,1,1608,NA,1,1,4
2013,IT,452873,ITI3,452873,1,4,1,225,NA,1,1,4
2013,IT,452880,ITI3,452880,1,3,1,258,NA,1,1,4
2013,IT,452907,ITI3,452907,1,5,1,204,NA,1,1,3
2013,IT,452946,ITI3,452946,1,5,1,188,NA,1,1,4
2013,IT,452947,ITI3,452947,1,4,1,343,NA,1,1,4
2013,IT,452956,ITI3,452956,1,4,1,255,NA,1,2,4
2013,IT,452959,ITI3,452959,2,3,1,18,NA,1,1,2
2013,IT,452960,ITI3,452960,1,4,1,454,NA,2,1,2
2013,IT,452985,ITI3,452985,1,3,1,362,1562,1,1,1
2013,IT,452990,ITI3,452990,1,2,1,562,NA,1,1,3
2013,IT,452992,ITI3,452992,1,3,1,348,NA,1,1,4
2013,IT,453000,ITI3,453000,1,3,1,396,NA,1,1,4
2013,IT,453001,ITI3,453001,1,4,1,156,NA,1,1,2
2013,IT,453026,ITI3,453026,1,2,1,29,NA,1,1,4
2013,IT,453029,ITI3,453029,1,2,1,296,NA,1,1,4
2013,IT,453047,ITI3,453047,1,3,1,160,NA,1,1,4
2013,IT,453055,ITI3,453055,1,6,1,242,NA,1,1,4
2013,IT,453070,ITI3,453070,1,6,1,506,NA,1,1,3
2013,IT,453072,ITI3,453072,1,6,1,142,NA,1,2,2
2013,IT,453125,ITI3,453125,5,4,1,273,NA,1,1,4
2013,IT,453128,ITI3,453128,2,4,1,367,NA,1,1,3
2013,IT,453132,ITI3,453132,1,3,1,1022,NA,1,1,3
2013,IT,453153,ITI3,453153,1,4,1,471,NA,1,1,3
2013,IT,453157,ITI3,453157,1,3,1,468,NA,1,1,4
2013,IT,453158,ITI3,453158,1,3,1,242,NA,1,2,4
2013,IT,453167,ITI3,453167,1,4,1,173,794,1,1,4
2013,IT,453184,ITI3,453184,1,3,1,233,NA,1,1,3
2013,IT,453210,ITI3,453210,1,4,1,603,NA,1,2,3
2013,IT,453226,ITI3,453226,1,6,1,458,NA,1,1,4
2013,IT,453242,ITI3,453242,1,4,1,169,NA,1,1,4
2013,IT,453257,ITI3,453257,3,5,1,215,NA,1,2,1
2013,IT,453264,ITI3,453264,1,3,1,205,NA,1,2,5
2013,IT,453271,ITI3,453271,3,4,1,117,NA,2,2,1
2013,IT,453275,ITI3,453275,1,5,1,549,NA,1,1,3
2013,IT,453288,ITI3,453288,1,5,1,315,NA,1,1,4
2013,IT,453298,ITI3,453298,2,6,2,175,NA,1,2,4
2013,IT,453311,ITI3,453311,1,4,1,358,NA,1,1,5
2013,IT,453332,ITI3,453332,1,4,1,93,317,1,2,3
2013,IT,453334,ITI3,453334,1,4,1,425,NA,1,1,4
2013,IT,453341,ITI3,453341,1,5,1,358,NA,1,1,3
2013,IT,453344,ITI3,453344,1,1,1,1566,NA,2,2,4
2013,IT,453359,ITI3,453359,1,4,1,413,NA,1,1,5
2013,IT,453368,ITI3,453368,1,4,1,223,NA,1,1,4
2013,IT,453385,ITI3,453385,1,3,1,254,NA,1,1,3
2013,IT,453386,ITI3,453386,1,4,1,242,NA,1,1,4
2013,IT,453395,ITI3,453395,2,3,1,242,NA,1,1,4
2013,IT,453413,ITI3,453413,2,5,1,242,NA,1,1,2
2013,IT,453428,ITI3,453428,1,4,1,238,NA,1,1,3
2013,IT,453457,ITI3,453457,1,2,1,253,NA,1,1,2
2013,IT,453464,ITI3,453464,1,5,1,207,NA,1,1,3
2013,IT,453465,ITI3,453465,1,4,1,298,NA,2,1,3
2013,IT,453472,ITI3,453472,5,3,1,383,NA,1,1,5
2013,IT,453474,ITI3,453474,1,6,1,233,NA,1,1,3
2013,IT,453487,ITI3,453487,3,3,2,372,NA,1,1,4
2013,IT,453495,ITI3,453495,1,4,1,258,589,1,1,4
2013,IT,453506,ITI3,453506,1,5,1,450,NA,1,1,4
2013,IT,453512,ITI3,453512,1,5,1,169,NA,1,1,5
2013,IT,453556,ITI3,453556,1,3,1,259,NA,1,2,5
2013,IT,453558,ITI3,453558,1,3,1,358,NA,1,1,4
2013,IT,453567,ITI3,453567,1,4,2,253,415,1,2,4
2013,IT,453574,ITI3,453574,1,4,1,251,NA,1,1,4
2013,IT,453592,ITI3,453592,2,4,1,467,NA,1,1,3
2013,IT,453598,ITI3,453598,3,3,1,252,NA,1,1,4
2013,IT,453605,ITI3,453605,1,3,1,493,NA,1,1,4
2013,IT,453609,ITI3,453609,1,3,1,347,NA,2,1,3
2013,IT,453611,ITI3,453611,1,4,1,900,NA,1,1,4
2013,IT,453612,ITI3,453612,5,2,1,636,NA,1,2,3
2013,IT,453626,ITI3,453626,1,5,1,321,NA,1,1,5
2013,IT,453633,ITI3,453633,1,5,1,394,NA,1,1,3
2013,IT,453674,ITI3,453674,1,4,1,370,NA,1,1,4
2013,IT,453677,ITI3,453677,1,4,1,571,NA,1,1,4
2013,IT,453680,ITI3,453680,5,3,1,496,NA,1,2,5
2013,IT,453689,ITI3,453689,1,1,1,636,NA,1,1,4
2013,IT,453698,ITI3,453698,1,3,1,382,NA,1,1,3
2013,IT,453733,ITI3,453733,1,4,1,875,NA,1,1,3
2013,IT,453738,ITI3,453738,1,3,1,1127,NA,1,1,4
2013,IT,453776,ITI3,453776,1,4,1,300,NA,1,1,4
2013,IT,453778,ITI3,453778,1,3,1,608,NA,1,1,2
2013,IT,453782,ITI3,453782,3,3,1,162,NA,1,1,4
2013,IT,453790,ITI3,453790,1,4,1,535,NA,1,2,5
2013,IT,453792,ITI3,453792,2,2,1,377,NA,1,1,3
2013,IT,453797,ITI3,453797,1,4,1,369,NA,1,2,3
2013,IT,453827,ITI3,453827,2,3,1,171,NA,1,1,4
2013,IT,453838,ITI3,453838,2,4,1,344,NA,1,1,5
2013,IT,453846,ITI3,453846,1,3,1,213,NA,1,2,6
2013,IT,453855,ITI3,453855,2,4,1,506,NA,1,1,1
2013,IT,453876,ITI3,453876,1,3,1,460,NA,1,1,4
2013,IT,453885,ITI3,453885,1,5,2,704,NA,2,2,2
2013,IT,453902,ITI3,453902,2,5,1,308,NA,1,2,3
2013,IT,453905,ITI3,453905,1,4,1,289,NA,1,1,4
2013,IT,453906,ITI3,453906,1,3,1,385,NA,1,1,5
2013,IT,453907,ITI3,453907,1,4,1,400,NA,1,1,3
2013,IT,453912,ITI3,453912,1,3,1,240,NA,1,1,4
2013,IT,453915,ITI3,453915,1,3,1,380,NA,1,1,5
2013,IT,453916,ITI3,453916,1,5,1,400,NA,1,2,4
2013,IT,453924,ITI3,453924,1,6,1,377,NA,1,1,3
2013,IT,453963,ITI3,453963,1,4,1,256,618,1,2,4
2013,IT,453972,ITI3,453972,1,4,1,317,NA,1,1,3
2013,IT,453982,ITI3,453982,2,5,1,204,NA,1,1,3
2013,IT,453997,ITI3,453997,2,4,2,301,NA,1,2,4
2013,IT,454003,ITI3,454003,5,4,2,477,NA,1,1,2
2013,IT,454012,ITI3,454012,1,5,1,624,415,1,1,5
2013,IT,454024,ITI3,454024,1,3,1,269,NA,1,1,3
2013,IT,454026,ITI3,454026,3,6,1,440,NA,1,2,3
2013,IT,454041,ITI3,454041,1,3,1,358,NA,1,1,5
2013,IT,454062,ITI3,454062,2,5,1,186,NA,1,1,3
2013,IT,454080,ITI3,454080,1,5,1,673,NA,1,1,1
2013,IT,454098,ITI3,454098,1,6,1,372,NA,1,1,4
2013,IT,454099,ITI3,454099,1,6,1,375,NA,1,1,1
2013,IT,454102,ITI3,454102,1,4,1,572,NA,1,1,5
2013,IT,454111,ITI3,454111,2,6,1,209,NA,1,1,3
2013,IT,454135,ITI3,454135,1,4,2,406,NA,2,1,2
2013,IT,454136,ITI3,454136,1,3,1,458,NA,1,1,3
2013,IT,454172,ITI3,454172,2,4,1,242,NA,1,2,3
2013,IT,454193,ITI3,454193,1,4,1,254,NA,1,1,4
2013,IT,454204,ITI3,454204,3,5,1,468,NA,1,1,4
2013,IT,454216,ITI3,454216,1,5,1,460,NA,1,1,4
2013,IT,454231,ITI3,454231,3,4,1,277,NA,1,1,3
2013,IT,454232,ITI3,454232,1,3,1,166,NA,2,1,4
2013,IT,454242,ITI3,454242,2,3,1,343,284,1,2,3
2013,IT,454280,ITI3,454280,1,4,1,385,NA,1,1,5
2013,IT,454289,ITI3,454289,2,5,1,620,NA,1,2,4
2013,IT,454292,ITI3,454292,1,6,1,297,NA,1,1,4
2013,IT,454293,ITI3,454293,1,4,1,235,NA,1,1,4
2013,IT,454302,ITI3,454302,1,3,2,83,262,1,2,3
2013,IT,454314,ITI3,454314,2,4,1,205,940,1,1,3
2013,IT,454319,ITI3,454319,4,3,1,178,NA,1,1,4
2013,IT,454337,ITI3,454337,1,4,1,220,NA,1,1,4
2013,IT,454343,ITI3,454343,1,3,1,276,NA,1,1,2
2013,IT,454371,ITI3,454371,3,4,1,325,419,1,2,4
2013,IT,454379,ITI3,454379,1,5,1,549,NA,1,1,2
2013,IT,454388,ITI3,454388,1,3,1,369,1232,1,1,4
2013,IT,454391,ITI3,454391,1,6,1,1022,NA,1,1,4
2013,IT,454395,ITI3,454395,1,4,1,197,NA,1,1,4
2013,IT,454397,ITI3,454397,4,4,1,375,NA,1,1,5
2013,IT,454404,ITI3,454404,1,4,1,255,NA,1,1,4
2013,IT,454405,ITI3,454405,3,1,1,421,160,1,2,5
2013,IT,454412,ITI3,454412,1,2,1,388,NA,1,1,5
2013,IT,454428,ITI3,454428,1,2,1,297,NA,1,1,3
2013,IT,454437,ITI3,454437,1,5,1,320,NA,1,1,1
2013,IT,454438,ITI3,454438,2,4,1,242,NA,2,1,3
2013,IT,454439,ITI3,454439,1,6,2,167,NA,1,1,1
2013,IT,454447,ITI3,454447,1,6,1,169,NA,1,1,4
2013,IT,454458,ITI3,454458,2,3,1,277,NA,1,1,4
2013,IT,454476,ITI3,454476,1,4,1,352,NA,1,1,4
2013,IT,454495,ITI3,454495,1,4,1,535,405,1,2,2
2013,IT,454496,ITI3,454496,1,4,1,888,NA,1,1,4
2013,IT,454525,ITI3,454525,1,4,1,141,NA,1,2,5
2013,IT,454536,ITI3,454536,1,6,1,337,NA,1,1,5
2013,IT,454545,ITI3,454545,1,4,1,535,NA,1,1,3
2013,IT,454561,ITI3,454561,2,3,1,259,NA,1,1,4
2013,IT,454580,ITI3,454580,1,4,1,190,NA,1,1,3
2013,IT,454591,ITI3,454591,1,3,1,290,NA,1,1,4
2013,IT,454593,ITI3,454593,4,3,2,376,NA,1,1,4
2013,IT,454605,ITI3,454605,1,4,1,613,NA,1,1,3
2013,IT,454624,ITI3,454624,1,4,1,297,NA,1,1,3
2013,IT,454642,ITI3,454642,1,4,1,242,NA,1,1,4
2013,IT,454676,ITI3,454676,1,3,1,388,253,1,1,5
2013,IT,454713,ITI3,454713,1,2,1,300,NA,1,1,4
2013,IT,454722,ITI3,454722,1,3,1,888,NA,1,1,3
2013,IT,454755,ITI3,454755,5,3,1,328,NA,1,1,5
2013,IT,454765,ITI3,454765,2,3,1,317,NA,1,1,4
2013,IT,454771,ITI3,454771,1,5,1,462,NA,2,1,4
2013,IT,454794,ITI3,454794,1,3,1,230,160,1,1,4
2013,IT,454798,ITI3,454798,1,6,1,1494,NA,1,1,4
