DB010,DB020,DB030,DB040,HB030,HH021,HH030,HH050,HH070,HH071,HS050,HS060,HS120
2013,HR,56245,HR04,56245,1,4,1,194.55,NA,1,1,4
2013,HR,56248,HR04,56248,1,2,1,160.2,NA,1,1,4
2013,HR,56253,HR04,56253,,,,0,0,,,
2013,HR,56278,HR04,56278,1,3,2,166.19,NA,1,2,3
2013,HR,56300,HR04,56300,5,2,1,183.91,NA,1,1,3
2013,HR,56317,HR04,56317,,,,0,0,,,
2013,HR,56323,HR04,56323,1,2,1,116.99,NA,1,2,3
2013,HR,56336,HR04,56336,1,2,1,160.2,NA,1,1,4
2013,HR,56355,HR04,56355,5,3,1,218.26,NA,2,2,2
2013,HR,56372,HR04,56372,1,4,2,97.5,NA,1,2,1
2013,HR,56374,HR04,56374,1,3,1,155.73,NA,2,1,2
2013,HR,56381,HR04,56381,1,2,1,160.2,NA,1,1,4
2013,HR,56404,HR04,56404,,,,0,0,,,
2013,HR,56409,HR04,56409,1,2,1,160.2,NA,1,1,4
2013,HR,56433,HR04,56433,1,4,1,388.43,NA,1,1,3
2013,HR,56486,HR04,56486,1,2,1,160.2,NA,1,1,4
2013,HR,56519,HR04,56519,5,5,1,183.91,NA,1,1,2
2013,HR,56522,HR04,56522,1,2,1,160.2,NA,1,1,4
2013,HR,56540,HR04,56540,1,2,1,160.2,NA,1,1,4
2013,HR,56543,HR04,56543,1,3,1,117.44,NA,1,2,3
2013,HR,56561,HR04,56561,1,3,1,NA,NA,1,1,1
2013,HR,56571,HR04,56571,,,,0,0,,,
2013,HR,56590,HR04,56590,1,2,1,186.57,NA,2,2,3
2013,HR,56593,HR04,56593,,,,0,0,,,
2013,HR,56599,HR04,56599,1,2,1,160.2,NA,1,1,4
2013,HR,56615,HR04,56615,,,,0,0,,,
2013,HR,56626,HR04,56626,,,,0,0,,,
2013,HR,56634,HR04,56634,1,3,1,146.24,NA,1,2,3
2013,HR,56674,HR04,56674,1,2,1,160.2,NA,1,1,4
2013,HR,56676,HR04,56676,,,,0,0,,,
2013,HR,56725,HR04,56725,1,2,1,160.2,NA,1,1,4
2013,HR,56741,HR04,56741,1,2,1,160.2,NA,1,1,4
2013,HR,56763,HR04,56763,,,,0,0,,,
2013,HR,56792,HR04,56792,,,,0,0,,,
2013,HR,56803,HR04,56803,1,2,1,160.2,NA,1,1,4
2013,HR,56846,HR04,56846,5,3,1,86.42,NA,1,1,1
2013,HR,56885,HR04,56885,4,4,1,136.27,NA,1,1,2
2013,HR,56899,HR04,56899,1,4,1,124.08,NA,1,2,5
2013,HR,56907,HR04,56907,1,2,1,160.2,NA,1,1,4
2013,HR,56918,HR04,56918,1,2,1,160.2,NA,1,1,4
2013,HR,56925,HR04,56925,1,2,1,160.2,NA,1,1,4
2013,HR,56927,HR04,56927,,,,0,0,,,
2013,HR,56954,HR04,56954,,,,0,0,,,
2013,HR,56976,HR04,56976,1,4,1,81.76,NA,1,2,2
2013,HR,56989,HR04,56989,1,2,1,160.2,NA,1,1,4
2013,HR,57008,HR04,57008,1,6,1,139.2,NA,1,2,4
2013,HR,57032,HR04,57032,1,3,1,174.38,NA,1,2,1
2013,HR,57039,HR04,57039,1,2,1,183.91,NA,1,1,2
2013,HR,57044,HR04,57044,1,2,1,160.2,NA,1,1,4
2013,HR,57055,HR04,57055,1,2,1,160.2,NA,1,1,4
2013,HR,57057,HR04,57057,1,2,1,233.32,NA,1,1,5
2013,HR,57073,HR04,57073,5,2,1,183.91,NA,1,1,3
2013,HR,57105,HR04,57105,1,2,1,160.2,NA,1,1,4
2013,HR,57114,HR04,57114,5,5,1,183.91,NA,1,2,3
2013,HR,57116,HR04,57116,,,,0,0,,,
2013,HR,57123,HR04,57123,1,2,1,160.2,NA,1,1,4
2013,HR,57126,HR04,57126,1,4,2,454.24,118.19,1,2,1
2013,HR,57139,HR04,57139,4,2,1,170.62,NA,1,2,3
2013,HR,57143,HR04,57143,1,2,1,160.2,NA,1,1,4
2013,HR,57147,HR04,57147,1,2,1,160.2,NA,1,1,4
2013,HR,57148,HR04,57148,5,4,1,141.81,NA,1,2,4
2013,HR,57151,HR04,57151,4,3,1,81.76,NA,1,2,3
2013,HR,57169,HR04,57169,,,,0,0,,,
2013,HR,57174,HR04,57174,1,2,1,160.2,NA,1,1,4
2013,HR,57191,HR04,57191,2,4,1,86.42,431.7,1,1,2
2013,HR,57198,HR04,57198,1,2,1,160.2,NA,1,1,4
2013,HR,57264,HR04,57264,1,3,1,139.15,118.19,1,2,4
2013,HR,57283,HR04,57283,,,,0,0,,,
2013,HR,57305,HR04,57305,,,,0,0,,,
2013,HR,57312,HR04,57312,5,3,2,128.52,NA,1,1,1
2013,HR,57318,HR04,57318,1,2,1,160.2,NA,1,1,4
2013,HR,57332,HR04,57332,1,2,1,160.2,NA,1,1,4
2013,HR,57334,HR04,57334,,,,0,0,,,
2013,HR,57348,HR04,57348,1,2,1,160.2,NA,1,1,4
2013,HR,57359,HR04,57359,1,2,1,136.27,NA,1,2,3
2013,HR,57370,HR04,57370,1,2,1,160.2,NA,1,1,4
2013,HR,57407,HR04,57407,,,,0,0,,,
2013,HR,57419,HR04,57419,,,,0,0,,,
2013,HR,57426,HR04,57426,1,5,1,95.72,NA,1,2,3
2013,HR,57448,HR04,57448,5,2,1,124.97,NA,1,1,3
2013,HR,57471,HR04,57471,5,3,1,156.88,NA,1,1,3
2013,HR,57481,HR04,57481,,,,0,0,,,
2013,HR,57498,HR04,57498,5,4,1,201.64,NA,1,2,5
2013,HR,57514,HR04,57514,,,,0,0,,,
2013,HR,57524,HR04,57524,,,,0,0,,,
2013,HR,57550,HR04,57550,1,2,1,160.2,NA,1,1,4
2013,HR,57557,HR04,57557,1,4,1,124.31,NA,1,2,3
2013,HR,57572,HR04,57572,1,3,1,133.61,NA,1,2,2
2013,HR,57576,HR04,57576,,,,0,0,,,
2013,HR,57601,HR04,57601,1,3,1,185.2,NA,1,2,3
2013,HR,57628,HR04,57628,2,3,1,196.1,NA,1,2,1
2013,HR,57638,HR04,57638,1,2,1,160.2,NA,1,1,4
2013,HR,57641,HR04,57641,1,3,2,454.24,NA,1,2,3
2013,HR,57659,HR04,57659,5,6,1,292.66,NA,1,1,5
2013,HR,57675,HR04,57675,,,,0,0,,,
2013,HR,57690,HR04,57690,,,,0,0,,,
2013,HR,57699,HR04,57699,1,2,1,160.2,NA,1,1,4
2013,HR,57702,HR04,57702,1,2,1,160.2,NA,1,1,4
2013,HR,57733,HR04,57733,1,4,1,196.1,NA,1,1,3
2013,HR,57764,HR04,57764,,,,0,0,,,
2013,HR,57769,HR04,57769,,,,0,0,,,
2013,HR,57804,HR04,57804,1,2,1,160.2,NA,1,1,4
2013,HR,57808,HR04,57808,1,3,2,95.28,NA,1,1,3
2013,HR,57823,HR04,57823,1,2,1,160.2,NA,1,1,4
2013,HR,57828,HR04,57828,1,2,1,160.2,NA,1,1,4
2013,HR,57843,HR04,57843,,,,0,0,,,
2013,HR,57844,HR04,57844,1,2,1,160.2,NA,1,1,4
2013,HR,57849,HR04,57849,2,2,1,362.07,NA,1,2,3
2013,HR,57850,HR04,57850,,,,0,0,,,
2013,HR,57874,HR04,57874,1,2,1,160.2,NA,1,1,4
2013,HR,57876,HR04,57876,1,2,1,160.2,NA,1,1,4
2013,HR,57896,HR04,57896,,,,0,0,,,
2013,HR,57897,HR04,57897,1,4,1,136.27,NA,1,2,3
2013,HR,57926,HR04,57926,5,4,1,247.51,NA,1,2,2
2013,HR,57933,HR04,57933,,,,0,0,,,
2013,HR,57937,HR04,57937,1,2,1,156.88,NA,1,1,2
2013,HR,57942,HR04,57942,,,,0,0,,,
2013,HR,57946,HR04,57946,,,,0,0,,,
2013,HR,57955,HR04,57955,1,2,1,160.2,NA,1,1,4
2013,HR,57961,HR04,57961,,,,0,0,,,
2013,HR,57980,HR04,57980,1,2,1,160.2,NA,1,1,4
2013,HR,57983,HR04,57983,1,4,1,79.77,NA,1,2,1
2013,HR,57989,HR04,57989,1,2,1,160.2,NA,1,1,4
2013,HR,57999,HR04,57999,,,,0,0,,,
2013,HR,58007,HR04,58007,,,,0,0,,,
2013,HR,58016,HR04,58016,1,2,1,196.1,NA,1,2,1
2013,HR,58026,HR04,58026,,,,0,0,,,
2013,HR,58027,HR04,58027,1,3,1,136.27,NA,1,2,3
2013,HR,58040,HR04,58040,,,,0,0,,,
2013,HR,58045,HR04,58045,4,4,1,161.75,NA,1,2,2
2013,HR,58088,HR04,58088,,,,0,0,,,
2013,HR,58097,HR04,58097,1,2,1,160.2,NA,1,1,4
2013,HR,58101,HR04,58101,1,2,1,160.2,NA,1,1,4
2013,HR,58111,HR04,58111,1,2,1,160.2,NA,1,1,4
2013,HR,58152,HR04,58152,4,2,1,156.88,NA,1,1,2
2013,HR,58158,HR04,58158,1,2,1,160.2,NA,1,1,4
2013,HR,58174,HR04,58174,,,,0,0,,,
2013,HR,58196,HR04,58196,1,3,1,288.06,NA,1,2,3
2013,HR,58226,HR04,58226,1,4,1,312.61,NA,1,1,3
2013,HR,58241,HR04,58241,1,2,1,160.2,NA,1,1,4
2013,HR,58292,HR04,58292,1,2,1,160.2,NA,1,1,4
2013,HR,58305,HR04,58305,1,3,1,185.2,NA,1,2,2
2013,HR,58309,HR04,58309,,,,0,0,,,
2013,HR,58333,HR04,58333,,,,0,0,,,
2013,HR,58335,HR04,58335,,,,0,0,,,
2013,HR,58345,HR04,58345,,,,0,0,,,
2013,HR,58346,HR04,58346,1,2,1,160.2,NA,1,1,4
2013,HR,58359,HR04,58359,1,4,1,124.31,NA,1,2,2
2013,HR,58414,HR04,58414,1,2,1,97.72,NA,1,2,1
2013,HR,58417,HR04,58417,,,,0,0,,,
2013,HR,58447,HR04,58447,1,2,1,160.2,NA,1,1,4
2013,HR,58451,HR04,58451,,,,0,0,,,
2013,HR,58455,HR04,58455,,,,0,0,,,
2013,HR,58456,HR04,58456,1,5,1,132.95,NA,2,2,2
2013,HR,58457,HR04,58457,1,1,1,119.03,NA,1,2,2
2013,HR,58465,HR04,58465,1,4,1,206.74,NA,1,2,3
2013,HR,58467,HR04,58467,1,2,1,160.2,NA,1,1,4
2013,HR,58474,HR04,58474,1,2,1,160.2,NA,1,1,4
2013,HR,58512,HR04,58512,,,,0,0,,,
2013,HR,58515,HR04,58515,1,4,2,113.01,NA,2,2,3
2013,HR,58516,HR04,58516,1,5,1,150.9,NA,1,2,2
2013,HR,58542,HR04,58542,1,2,1,115.22,NA,1,2,2
2013,HR,58545,HR04,58545,1,2,1,160.2,NA,1,1,4
2013,HR,58617,HR04,58617,1,2,1,166.19,NA,2,1,3
2013,HR,58618,HR04,58618,1,3,1,79.64,NA,1,2,1
2013,HR,58619,HR04,58619,1,4,1,183.91,NA,1,1,2
2013,HR,58643,HR04,58643,1,2,1,160.2,NA,1,1,4
2013,HR,58645,HR04,58645,1,2,1,160.2,NA,1,1,4
2013,HR,58653,HR04,58653,5,4,1,206.74,NA,1,2,3
2013,HR,58658,HR04,58658,1,2,1,160.2,NA,1,1,4
2013,HR,58660,HR04,58660,1,3,1,251.72,NA,1,1,1
2013,HR,58676,HR04,58676,,,,0,0,,,
2013,HR,58682,HR04,58682,1,2,1,160.2,NA,1,1,4
2013,HR,58696,HR04,58696,,,,0,0,,,
2013,HR,58705,HR04,58705,1,2,1,160.2,NA,1,1,4
2013,HR,58708,HR04,58708,1,2,1,160.2,NA,1,1,4
2013,HR,58727,HR04,58727,1,2,1,160.2,NA,1,1,4
2013,HR,58730,HR04,58730,5,4,1,185.2,220.58,1,2,2
2013,HR,58732,HR04,58732,1,3,1,185.2,NA,1,2,2
2013,HR,58751,HR04,58751,,,,0,0,,,
2013,HR,58797,HR04,58797,1,2,1,160.2,NA,1,1,4
2013,HR,58819,HR04,58819,5,6,1,218.26,NA,1,2,3
2013,HR,58938,HR04,58938,5,3,1,124.31,NA,1,1,3
2013,HR,58939,HR04,58939,1,2,1,116.99,NA,1,1,3
2013,HR,58947,HR04,58947,1,2,1,160.2,NA,1,1,4
2013,HR,58960,HR04,58960,,,,0,0,,,
2013,HR,58967,HR04,58967,1,4,1,92.84,NA,1,2,1
2013,HR,58968,HR04,58968,,,,0,0,,,
2013,HR,58977,HR04,58977,1,3,1,92.84,NA,1,2,2
2013,HR,58984,HR04,58984,1,2,1,160.2,NA,1,1,4
2013,HR,58988,HR04,58988,5,3,1,312.61,NA,1,2,1
2013,HR,59041,HR04,59041,1,2,1,136.27,NA,1,2,2
2013,HR,59044,HR04,59044,1,4,1,341.53,NA,1,2,2
2013,HR,59050,HR04,59050,1,3,1,88.63,NA,1,2,3
2013,HR,59074,HR04,59074,1,2,1,160.2,NA,1,1,4
2013,HR,59078,HR04,59078,1,4,2,5.54,NA,1,2,1
2013,HR,59092,HR04,59092,1,4,1,183.91,NA,1,1,3
2013,HR,59095,HR04,59095,,,,0,0,,,
2013,HR,59097,HR04,59097,,,,0,0,,,
2013,HR,59106,HR04,59106,,,,0,0,,,
2013,HR,59107,HR04,59107,1,2,1,160.2,NA,1,1,4
2013,HR,59109,HR04,59109,1,4,1,79.77,NA,1,1,1
2013,HR,59127,HR04,59127,1,2,1,160.2,NA,1,1,4
2013,HR,59137,HR04,59137,1,4,1,468.42,NA,1,2,4
2013,HR,59162,HR04,59162,,,,0,0,,,
2013,HR,59195,HR04,59195,1,6,1,226.01,NA,1,2,1
2013,HR,59221,HR04,59221,1,3,1,259.47,NA,2,2,1
2013,HR,59256,HR04,59256,5,3,1,183.91,NA,1,2,3
2013,HR,59257,HR04,59257,1,6,1,117.39,NA,2,1,1
2013,HR,59263,HR04,59263,1,3,1,88.63,NA,1,2,3
2013,HR,59268,HR04,59268,,,,0,0,,,
2013,HR,59284,HR04,59284,1,5,1,183.91,NA,1,1,3
2013,HR,59297,HR04,59297,1,3,1,140.7,NA,1,2,3
2013,HR,59308,HR04,59308,,,,0,0,,,
2013,HR,59345,HR04,59345,1,2,1,206.74,NA,1,1,3
2013,HR,59351,HR04,59351,,,,0,0,,,
2013,HR,59354,HR04,59354,3,3,1,251.72,NA,1,2,1
2013,HR,59374,HR04,59374,1,4,1,388.43,NA,1,1,3
2013,HR,59386,HR04,59386,1,2,1,160.2,NA,1,1,4
2013,HR,59393,HR04,59393,,,,0,0,,,
2013,HR,59398,HR04,59398,,,,0,0,,,
2013,HR,59404,HR04,59404,1,2,1,160.2,NA,1,1,4
2013,HR,59407,HR04,59407,1,4,1,150.9,NA,1,2,3
2013,HR,59423,HR04,59423,1,4,1,124.97,NA,1,2,1
2013,HR,59434,HR04,59434,,,,0,0,,,
2013,HR,59447,HR04,59447,1,3,1,81.54,NA,1,2,2
2013,HR,59477,HR04,59477,,,,0,0,,,
2013,HR,59480,HR04,59480,5,4,1,218.26,NA,1,2,1
2013,HR,59507,HR04,59507,1,2,1,292.66,118.19,1,2,1
2013,HR,59546,HR04,59546,,,,0,0,,,
2013,HR,59558,HR04,59558,1,2,1,160.2,NA,1,1,4
2013,HR,59564,HR04,59564,1,2,1,160.2,NA,1,1,4
2013,HR,59581,HR04,59581,,,,0,0,,,
2013,HR,59592,HR04,59592,1,2,1,160.2,NA,1,1,4
2013,HR,59605,HR04,59605,1,4,1,239.7,NA,1,2,3
2013,HR,59606,HR04,59606,1,2,1,160.2,NA,1,1,4
2013,HR,59616,HR04,59616,1,2,1,160.2,NA,1,1,4
2013,HR,59619,HR04,59619,1,2,1,160.2,NA,1,1,4
2013,HR,59622,HR04,59622,1,3,1,116.99,NA,1,2,3
2013,HR,59630,HR04,59630,1,2,1,185.2,NA,1,1,3
2013,HR,59641,HR04,59641,1,2,1,160.2,NA,1,1,4
2013,HR,59662,HR04,59662,1,1,1,114.47,NA,1,2,4
2013,HR,59674,HR04,59674,1,2,1,160.2,NA,1,1,4
2013,HR,59678,HR04,59678,,,,0,0,,,
2013,HR,59693,HR04,59693,,,,0,0,,,
2013,HR,59718,HR04,59718,1,4,1,673.55,NA,1,2,3
2013,HR,59755,HR04,59755,,,,0,0,,,
2013,HR,59795,HR04,59795,4,4,1,183.91,NA,1,2,3
2013,HR,59799,HR04,59799,1,4,1,288.06,NA,1,1,2
2013,HR,59800,HR04,59800,,,,0,0,,,
2013,HR,59845,HR04,59845,1,2,1,160.2,NA,1,1,4
2013,HR,59858,HR04,59858,,,,0,0,,,
2013,HR,59862,HR04,59862,1,2,1,160.2,NA,1,1,4
2013,HR,59864,HR04,59864,1,5,1,213.16,NA,1,2,2
2013,HR,59865,HR04,59865,1,4,1,132.73,NA,1,2,3
2013,HR,59881,HR04,59881,4,4,1,136.27,NA,1,2,3
2013,HR,59884,HR04,59884,,,,0,0,,,
2013,HR,59895,HR04,59895,5,3,1,292.66,NA,1,1,2
2013,HR,59907,HR04,59907,1,2,1,194.55,NA,1,2,2
2013,HR,59911,HR04,59911,1,2,1,160.2,NA,1,1,4
2013,HR,59912,HR04,59912,3,6,1,287.61,NA,1,2,1
2013,HR,59940,HR04,59940,1,2,1,160.2,NA,1,1,4
2013,HR,60009,HR04,60009,1,4,1,292.66,NA,1,2,3
2013,HR,60022,HR04,60022,,,,0,0,,,
2013,HR,60038,HR04,60038,1,2,1,160.2,NA,1,1,4
2013,HR,60060,HR04,60060,,,,0,0,,,
2013,HR,60061,HR04,60061,4,3,1,116.99,NA,1,2,3
2013,HR,60071,HR04,60071,,,,0,0,,,
2013,HR,60080,HR04,60080,1,2,1,120.27,NA,1,2,1
2013,HR,60096,HR04,60096,,,,0,0,,,
2013,HR,60097,HR04,60097,,,,0,0,,,
2013,HR,60104,HR04,60104,,,,0,0,,,
2013,HR,60105,HR04,60105,1,4,1,136.27,NA,1,1,2
2013,HR,60108,HR04,60108,1,4,1,136.27,NA,1,1,3
2013,HR,60169,HR04,60169,5,2,1,185.2,NA,1,1,1
2013,HR,60213,HR04,60213,1,2,1,160.2,NA,1,1,4
2013,HR,60218,HR04,60218,5,4,1,206.74,NA,1,1,2
2013,HR,60221,HR04,60221,1,2,1,160.2,NA,1,1,4
2013,HR,60230,HR04,60230,1,2,1,160.2,NA,1,1,4
2013,HR,60235,HR04,60235,,,,0,0,,,
2013,HR,60244,HR04,60244,1,2,1,160.2,NA,1,1,4
2013,HR,60261,HR04,60261,1,2,1,160.2,NA,1,1,4
2013,HR,60263,HR04,60263,,,,0,0,,,
2013,HR,60271,HR04,60271,1,2,1,160.2,NA,1,1,4
2013,HR,60282,HR04,60282,,,,0,0,,,
2013,HR,60283,HR04,60283,,,,0,0,,,
2013,HR,60298,HR04,60298,1,2,1,160.2,NA,1,1,4
2013,HR,60300,HR04,60300,1,1,1,131.18,NA,1,1,2
2013,HR,60335,HR04,60335,1,4,1,206.74,NA,1,1,2
2013,HR,60344,HR04,60344,1,2,1,160.2,NA,1,1,4
2013,HR,60352,HR04,60352,1,2,1,160.2,NA,1,1,4
2013,HR,60362,HR04,60362,,,,0,0,,,
2013,HR,60392,HR04,60392,5,5,1,124.31,NA,1,2,3
2013,HR,60425,HR04,60425,,,,0,0,,,
2013,HR,60432,HR04,60432,,,,0,0,,,
2013,HR,60441,HR04,60441,1,2,2,163.39,NA,1,2,2
2013,HR,60448,HR04,60448,1,2,1,160.2,NA,1,1,4
2013,HR,60454,HR04,60454,1,5,1,454.24,NA,2,2,1
2013,HR,60463,HR04,60463,,,,0,0,,,
2013,HR,60489,HR04,60489,,,,0,0,,,
2013,HR,60498,HR04,60498,1,4,1,124.31,NA,1,2,2
2013,HR,60501,HR04,60501,,,,0,0,,,
2013,HR,60534,HR04,60534,,,,0,0,,,
2013,HR,60536,HR04,60536,,,,0,0,,,
2013,HR,60539,HR04,60539,1,2,1,160.2,NA,1,1,4
2013,HR,60585,HR04,60585,1,2,1,160.2,NA,1,1,4
2013,HR,60607,HR04,60607,1,5,2,157.77,NA,1,2,3
2013,HR,60613,HR04,60613,,,,0,0,,,
2013,HR,60655,HR04,60655,,,,0,0,,,
2013,HR,60670,HR04,60670,,,,0,0,,,
2013,HR,60671,HR04,60671,1,3,1,124.97,NA,1,1,3
2013,HR,60694,HR04,60694,1,2,1,160.2,NA,1,1,4
2013,HR,60728,HR04,60728,1,2,1,160.2,NA,1,1,4
2013,HR,60750,HR04,60750,1,3,1,673.55,NA,1,2,3
2013,HR,60752,HR04,60752,1,2,1,160.2,NA,1,1,4
2013,HR,60757,HR04,60757,,,,0,0,,,
2013,HR,60764,HR04,60764,1,2,1,160.2,NA,1,1,4
2013,HR,60796,HR04,60796,,,,0,0,,,
2013,HR,60804,HR04,60804,,,,0,0,,,
2013,HR,60806,HR04,60806,,,,0,0,,,
2013,HR,60828,HR04,60828,1,4,1,75.78,NA,1,1,2
2013,HR,60858,HR04,60858,1,2,1,160.2,NA,1,1,4
2013,HR,60868,HR04,60868,1,2,1,160.2,NA,1,1,4
2013,HR,60873,HR04,60873,4,2,1,185.2,NA,1,1,1
2013,HR,60876,HR04,60876,1,2,1,160.2,NA,1,1,4
2013,HR,60894,HR04,60894,,,,0,0,,,
2013,HR,60896,HR04,60896,1,2,1,136.27,NA,1,1,3
2013,HR,60903,HR04,60903,1,3,1,123.38,NA,1,1,1
2013,HR,60909,HR04,60909,1,2,1,160.2,NA,1,1,4
2013,HR,60928,HR04,60928,1,2,1,160.2,NA,1,1,4
2013,HR,60956,HR04,60956,1,2,1,160.2,NA,1,1,4
2013,HR,60957,HR04,60957,1,2,1,160.2,NA,1,1,4
2013,HR,60981,HR04,60981,,,,0,0,,,
2013,HR,60991,HR04,60991,2,4,1,218.26,NA,1,2,3
2013,HR,60999,HR04,60999,5,4,1,192.78,NA,1,2,1
2013,HR,61009,HR04,61009,1,4,1,206.74,NA,1,1,3
2013,HR,61021,HR04,61021,1,3,1,141.81,NA,1,2,2
2013,HR,61035,HR04,61035,1,4,1,156.88,NA,1,2,3
2013,HR,61060,HR04,61060,,,,0,0,,,
2013,HR,61072,HR04,61072,1,2,1,160.2,NA,1,1,4
2013,HR,61091,HR04,61091,4,4,1,206.74,NA,1,2,3
2013,HR,61104,HR04,61104,,,,0,0,,,
2013,HR,61126,HR04,61126,,,,0,0,,,
2013,HR,61136,HR04,61136,1,4,1,140.44,NA,1,2,3
2013,HR,61142,HR04,61142,1,3,1,292.66,NA,1,2,3
2013,HR,61182,HR04,61182,,,,0,0,,,
2013,HR,61193,HR04,61193,1,2,1,141.59,NA,1,2,3
2013,HR,61204,HR04,61204,1,2,1,160.2,NA,1,1,4
2013,HR,61206,HR04,61206,1,3,1,92.4,NA,1,2,4
2013,HR,61215,HR04,61215,,,,0,0,,,
2013,HR,61222,HR04,61222,1,2,1,160.2,NA,1,1,4
2013,HR,61227,HR04,61227,1,3,2,51.85,NA,1,2,1
2013,HR,61234,HR04,61234,5,3,1,243.52,NA,1,2,1
2013,HR,61243,HR04,61243,1,2,1,123.64,NA,1,2,1
2013,HR,61247,HR04,61247,1,2,1,160.2,NA,1,1,4
2013,HR,61264,HR04,61264,2,4,1,119.88,NA,2,2,2
2013,HR,61273,HR04,61273,1,2,1,124.97,NA,1,2,2
2013,HR,61287,HR04,61287,1,2,1,160.2,NA,1,1,4
2013,HR,61302,HR04,61302,1,3,1,288.06,NA,1,2,3
2013,HR,61311,HR04,61311,3,4,1,153.67,115.27,1,2,2
2013,HR,61326,HR04,61326,1,3,1,125.64,NA,1,1,3
2013,HR,61341,HR04,61341,1,2,1,160.2,NA,1,1,4
2013,HR,61351,HR04,61351,1,4,1,124.97,NA,1,1,3
2013,HR,61362,HR04,61362,5,3,1,140.7,NA,1,1,2
2013,HR,61388,HR04,61388,,,,0,0,,,
2013,HR,61396,HR04,61396,1,2,1,126.83,NA,1,2,3
2013,HR,61412,HR04,61412,1,2,1,288.06,NA,1,1,3
2013,HR,61417,HR04,61417,,,,0,0,,,
2013,HR,61442,HR04,61442,1,2,1,124.97,NA,1,1,3
2013,HR,61448,HR04,61448,1,3,1,124.97,NA,1,1,3
2013,HR,61450,HR04,61450,1,6,1,158.43,NA,1,2,3
2013,HR,61453,HR04,61453,5,4,1,218.26,NA,2,2,4
2013,HR,61476,HR04,61476,1,2,1,160.2,NA,1,1,4
2013,HR,61504,HR04,61504,,,,0,0,,,
2013,HR,61511,HR04,61511,,,,0,0,,,
2013,HR,61515,HR04,61515,,,,0,0,,,
2013,HR,61561,HR04,61561,1,2,1,160.2,NA,1,1,4
2013,HR,61574,HR04,61574,,,,0,0,,,
2013,HR,61580,HR04,61580,1,2,1,140.7,NA,1,2,4
2013,HR,61603,HR04,61603,1,5,1,59.38,NA,2,2,2
2013,HR,61659,HR04,61659,5,2,1,150.9,NA,1,2,3
2013,HR,61662,HR04,61662,,,,0,0,,,
2013,HR,61668,HR04,61668,,,,0,0,,,
2013,HR,61670,HR04,61670,,,,0,0,,,
2013,HR,61672,HR04,61672,4,4,1,116.99,NA,1,2,3
2013,HR,61690,HR04,61690,,,,0,0,,,
2013,HR,61691,HR04,61691,1,2,1,183.91,NA,1,2,3
2013,HR,61702,HR04,61702,1,4,1,102.37,NA,1,2,2
2013,HR,61715,HR04,61715,,,,0,0,,,
2013,HR,61719,HR04,61719,4,2,1,161.75,NA,1,1,4
2013,HR,61729,HR04,61729,,,,0,0,,,
2013,HR,61734,HR04,61734,1,4,1,131.18,NA,1,1,3
2013,HR,61774,HR04,61774,5,4,1,673.55,NA,1,1,5
2013,HR,61797,HR04,61797,,,,0,0,,,
2013,HR,61803,HR04,61803,,,,0,0,,,
2013,HR,61805,HR04,61805,,,,0,0,,,
2013,HR,61829,HR04,61829,,,,0,0,,,
2013,HR,61834,HR04,61834,5,3,1,196.1,NA,1,2,1
2013,HR,61856,HR04,61856,,,,0,0,,,
2013,HR,61857,HR04,61857,1,2,1,160.2,NA,1,1,4
2013,HR,61881,HR04,61881,1,5,1,128.52,NA,1,2,3
2013,HR,61887,HR04,61887,1,2,1,160.2,NA,1,1,4
2013,HR,61913,HR04,61913,1,3,1,150.9,NA,1,2,5
2013,HR,61917,HR04,61917,1,2,1,160.2,NA,1,1,4
2013,HR,61925,HR04,61925,1,2,2,92.84,NA,2,1,1
2013,HR,61932,HR04,61932,1,2,1,160.2,NA,1,1,4
2013,HR,61968,HR04,61968,1,2,1,160.2,NA,1,1,4
2013,HR,61973,HR04,61973,1,3,1,251.72,NA,1,1,2
2013,HR,61979,HR04,61979,1,3,1,124.97,NA,1,1,3
2013,HR,61980,HR04,61980,,,,0,0,,,
2013,HR,61986,HR04,61986,1,2,1,160.2,NA,1,1,4
2013,HR,61990,HR04,61990,,,,0,0,,,
2013,HR,62004,HR04,62004,5,2,1,94.17,NA,1,2,5
2013,HR,62007,HR04,62007,1,2,1,174.61,NA,1,1,2
2013,HR,62009,HR04,62009,1,2,1,160.2,NA,1,1,4
2013,HR,62029,HR04,62029,1,4,1,241.52,NA,1,2,2
2013,HR,62031,HR04,62031,1,2,1,124.97,NA,1,1,2
2013,HR,62037,HR04,62037,,,,0,0,,,
2013,HR,62113,HR04,62113,1,5,1,175.93,NA,1,2,2
2013,HR,62119,HR04,62119,1,2,1,30.58,NA,1,2,2
2013,HR,62126,HR04,62126,,,,0,0,,,
2013,HR,62133,HR04,62133,,,,0,0,,,
2013,HR,62145,HR04,62145,,,,0,0,,,
2013,HR,62150,HR04,62150,,,,0,0,,,
2013,HR,62161,HR04,62161,1,2,1,160.2,NA,1,1,4
2013,HR,62197,HR04,62197,,,,0,0,,,
2013,HR,62200,HR04,62200,1,1,1,116.99,NA,1,2,5
2013,HR,62204,HR04,62204,1,2,1,160.2,NA,1,1,4
2013,HR,62236,HR04,62236,5,4,1,150.9,NA,1,1,3
2013,HR,62243,HR04,62243,,,,0,0,,,
2013,HR,62268,HR04,62268,4,2,1,116.99,NA,1,1,3
