DB010,DB020,DB030,DB040,HB030,HH021,HH030,HH050,HH070,HH071,HS050,HS060,HS120
2013,IE,63430,IE02,63430,1,6,1,314.31,NA,1,2,3
2013,IE,63465,IE02,63465,1,3,1,243.56,NA,1,1,2
2013,IE,63469,IE02,63469,2,6,1,271.42,NA,1,1,5
2013,IE,63481,IE02,63481,2,6,1,418.47,1482.72,1,1,5
2013,IE,63502,IE02,63502,3,6,1,276.97,621.92,1,2,4
2013,IE,63509,IE02,63509,1,5,1,288.64,NA,1,2,3
2013,IE,63511,IE02,63511,2,5,1,288.64,405.34,1,1,3
2013,IE,63533,IE02,63533,1,5,1,288.64,405.34,1,1,6
2013,IE,63542,IE02,63542,4,5,1,285.31,NA,1,1,2
2013,IE,63565,IE02,63565,1,5,1,288.64,NA,1,2,3
2013,IE,63580,IE02,63580,3,5,1,1175.17,NA,1,2,3
2013,IE,63596,IE02,63596,1,6,1,312.08,NA,1,1,3
2013,IE,63615,IE02,63615,1,6,1,314.31,NA,1,1,6
2013,IE,63622,IE02,63622,1,6,1,355.14,NA,1,1,3
2013,IE,63651,IE02,63651,2,6,1,265.31,1482.72,1,2,6
2013,IE,63662,IE02,63662,3,5,1,302.61,NA,1,1,2
2013,IE,63702,IE02,63702,2,6,1,418.47,NA,1,1,2
2013,IE,63723,IE02,63723,2,5,1,314.31,NA,1,1,6
2013,IE,63756,IE02,63756,2,5,1,450.98,271.14,1,2,1
2013,IE,63757,IE02,63757,1,6,1,299.86,432.53,1,1,5
2013,IE,63781,IE02,63781,3,5,1,277.22,584.08,1,1,5
2013,IE,63812,IE02,63812,1,6,1,288.64,405.34,1,1,6
2013,IE,63814,IE02,63814,4,6,1,383.71,NA,1,2,4
2013,IE,63819,IE02,63819,1,4,1,268.22,287.61,1,2,3
2013,IE,63831,IE02,63831,1,6,1,273.58,546.75,1,2,3
2013,IE,63833,IE02,63833,3,5,1,1114.31,2216.5,1,2,3
2013,IE,63842,IE02,63842,1,5,2,466.51,NA,1,2,3
2013,IE,63871,IE02,63871,4,5,2,265.31,NA,1,1,2
2013,IE,63897,IE02,63897,2,6,1,1201.81,NA,1,2,4
2013,IE,63940,IE02,63940,2,6,1,312.08,432.53,1,1,4
2013,IE,63960,IE02,63960,2,6,1,288.64,NA,1,2,3
2013,IE,63980,IE02,63980,3,6,1,1727.81,NA,1,1,1
2013,IE,63981,IE02,63981,1,6,1,312.08,432.53,1,1,3
2013,IE,63988,IE02,63988,4,6,1,276.89,371.07,1,2,2
2013,IE,64034,IE02,64034,1,5,1,314.31,405.34,1,1,3
2013,IE,64040,IE02,64040,4,6,1,390.96,274.38,1,1,3
2013,IE,64054,IE02,64054,2,6,1,289.75,NA,1,2,6
2013,IE,64064,IE02,64064,1,5,1,314.31,405.34,1,2,3
2013,IE,64112,IE02,64112,1,6,1,312.08,NA,1,1,3
2013,IE,64143,IE02,64143,3,6,1,289.75,NA,2,2,2
2013,IE,64180,IE02,64180,1,6,1,314.31,405.34,1,1,3
2013,IE,64182,IE02,64182,3,4,2,302.58,NA,1,2,3
2013,IE,64189,IE02,64189,2,6,1,312.08,NA,1,1,4
2013,IE,64211,IE02,64211,2,6,1,288.64,NA,1,2,3
2013,IE,64235,IE02,64235,1,6,1,312.08,432.53,1,1,5
2013,IE,64254,IE02,64254,2,6,1,419.41,NA,1,1,2
2013,IE,64281,IE02,64281,4,5,1,277.81,NA,1,1,2
2013,IE,64284,IE02,64284,1,6,1,272.64,NA,1,1,6
2013,IE,64285,IE02,64285,1,6,1,1727.81,NA,1,2,1
2013,IE,64327,IE02,64327,1,6,1,314.31,NA,1,1,6
2013,IE,64345,IE02,64345,3,6,1,273.58,NA,1,1,2
2013,IE,64394,IE02,64394,3,6,1,252.92,NA,1,2,1
2013,IE,64395,IE02,64395,1,6,1,319.94,NA,1,1,6
2013,IE,64403,IE02,64403,3,6,1,307.64,NA,1,1,4
2013,IE,64407,IE02,64407,2,6,1,314.31,405.34,1,2,6
2013,IE,64410,IE02,64410,2,2,2,826.81,NA,1,2,1
2013,IE,64427,IE02,64427,3,5,1,1201.81,551.56,1,2,2
2013,IE,64444,IE02,64444,2,5,1,314.31,405.34,1,2,3
2013,IE,64461,IE02,64461,4,5,1,357.26,NA,1,1,2
2013,IE,64501,IE02,64501,1,5,1,314.31,NA,1,2,3
2013,IE,64503,IE02,64503,1,6,2,299.86,432.53,1,1,6
2013,IE,64513,IE02,64513,2,6,1,325.06,536.42,1,2,2
2013,IE,64543,IE02,64543,2,6,1,314.31,NA,1,2,6
2013,IE,64544,IE02,64544,3,5,2,305.14,NA,1,1,4
2013,IE,64545,IE02,64545,1,6,1,288.64,405.34,1,1,3
2013,IE,64569,IE02,64569,2,6,1,275.58,NA,1,1,3
2013,IE,64604,IE02,64604,2,5,1,288.64,405.34,1,2,6
2013,IE,64614,IE02,64614,2,6,1,314.31,405.34,1,1,6
2013,IE,64619,IE02,64619,2,3,2,978.81,NA,1,2,1
2013,IE,64641,IE02,64641,3,6,1,369.86,274.38,1,1,1
2013,IE,64659,IE02,64659,1,6,1,308.77,500.28,2,2,2
2013,IE,64674,IE02,64674,1,6,1,271.42,NA,1,1,4
2013,IE,64695,IE02,64695,2,6,1,312.08,NA,1,1,6
2013,IE,64722,IE02,64722,1,6,1,289.75,NA,1,2,1
2013,IE,64769,IE02,64769,1,6,1,275.58,NA,1,1,5
2013,IE,64833,IE02,64833,1,5,1,1727.81,NA,1,2,4
2013,IE,64847,IE02,64847,3,6,1,307.64,NA,1,2,5
2013,IE,64872,IE02,64872,2,6,1,288.64,NA,1,1,3
2013,IE,64882,IE02,64882,2,6,1,312.08,432.53,1,1,6
2013,IE,64895,IE02,64895,2,6,2,304,236.31,1,1,2
2013,IE,64915,IE02,64915,1,6,1,1072.64,NA,1,2,2
2013,IE,64918,IE02,64918,1,6,1,271.42,432.53,1,1,3
2013,IE,64934,IE02,64934,3,6,1,276.97,NA,1,1,4
2013,IE,64942,IE02,64942,3,5,1,431.36,NA,2,2,3
2013,IE,64952,IE02,64952,1,6,1,299.86,481.14,1,1,6
2013,IE,64977,IE02,64977,2,6,1,312.08,NA,1,1,5
2013,IE,64988,IE02,64988,2,5,1,314.31,NA,1,1,3
2013,IE,64993,IE02,64993,1,6,1,314.31,NA,1,2,6
2013,IE,65021,IE02,65021,1,6,1,262.86,NA,1,2,1
2013,IE,65032,IE02,65032,2,5,1,1727.81,NA,1,1,6
2013,IE,65062,IE02,65062,2,6,1,314.31,NA,1,1,3
2013,IE,65079,IE02,65079,1,5,1,314.31,405.34,1,2,6
2013,IE,65089,IE02,65089,1,6,1,288.64,405.34,1,1,3
2013,IE,65115,IE02,65115,2,5,1,861.81,NA,1,1,2
2013,IE,65124,IE02,65124,2,6,1,312.08,NA,1,1,6
2013,IE,65145,IE02,65145,2,5,1,276.97,NA,1,1,4
2013,IE,65150,IE02,65150,2,6,1,312.08,NA,1,1,6
2013,IE,65153,IE02,65153,1,6,1,271.42,432.53,1,1,3
2013,IE,65159,IE02,65159,1,6,1,312.08,NA,1,1,6
2013,IE,65160,IE02,65160,2,5,1,314.31,405.34,1,2,6
2013,IE,65213,IE02,65213,2,6,1,312.08,NA,1,1,3
2013,IE,65224,IE02,65224,4,4,1,379.91,NA,1,2,4
2013,IE,65247,IE02,65247,1,6,1,288.64,405.34,1,2,6
2013,IE,65252,IE02,65252,1,6,1,314.31,NA,1,1,3
2013,IE,65269,IE02,65269,1,5,1,288.64,NA,1,1,3
2013,IE,65272,IE02,65272,2,5,1,1010.65,761.96,1,2,1
2013,IE,65283,IE02,65283,1,5,1,314.31,405.34,1,2,3
2013,IE,65288,IE02,65288,1,5,1,314.31,NA,1,1,6
2013,IE,65312,IE02,65312,2,6,1,307.64,NA,1,1,6
2013,IE,65354,IE02,65354,3,6,1,208.07,NA,1,1,3
2013,IE,65383,IE02,65383,2,6,1,319.94,NA,1,1,6
2013,IE,65417,IE02,65417,3,6,2,431.48,NA,1,2,3
2013,IE,65430,IE02,65430,2,6,1,319.94,NA,1,1,3
2013,IE,65435,IE02,65435,2,3,1,302.58,NA,1,1,5
2013,IE,65439,IE02,65439,1,6,1,299.86,NA,1,1,3
2013,IE,65449,IE02,65449,3,6,1,271.42,NA,1,1,4
2013,IE,65473,IE02,65473,2,5,1,314.31,405.34,1,1,6
2013,IE,65479,IE02,65479,2,6,1,312.08,481.14,1,1,5
2013,IE,65520,IE02,65520,2,6,1,275.58,432.53,1,1,5
2013,IE,65538,IE02,65538,2,6,1,1201.81,NA,1,1,2
2013,IE,65591,IE02,65591,1,6,1,288.64,NA,1,1,3
2013,IE,65593,IE02,65593,3,6,1,861.81,551.56,1,2,3
2013,IE,65595,IE02,65595,3,6,2,861.81,NA,1,2,2
2013,IE,65614,IE02,65614,2,6,1,355.14,NA,1,1,6
2013,IE,65620,IE02,65620,2,6,1,314.31,NA,1,1,6
2013,IE,65645,IE02,65645,2,5,1,288.64,405.34,1,1,3
2013,IE,65648,IE02,65648,1,6,1,271.42,432.53,1,1,3
2013,IE,65654,IE02,65654,3,6,1,265.31,NA,1,2,2
2013,IE,65682,IE02,65682,1,6,1,312.08,NA,1,1,5
2013,IE,65711,IE02,65711,1,5,1,260.86,980.58,1,2,4
2013,IE,65740,IE02,65740,1,6,1,355.14,NA,1,1,5
2013,IE,65741,IE02,65741,3,6,1,304.75,NA,1,2,3
2013,IE,65773,IE02,65773,2,6,1,319.94,NA,1,1,5
2013,IE,65777,IE02,65777,1,6,1,288.64,405.34,1,1,6
2013,IE,65827,IE02,65827,3,6,1,746.72,NA,1,2,6
2013,IE,65867,IE02,65867,2,5,1,314.31,405.34,1,1,3
2013,IE,65873,IE02,65873,1,6,1,314.31,405.34,1,1,3
2013,IE,65881,IE02,65881,4,5,1,251.97,NA,1,2,1
2013,IE,65900,IE02,65900,1,6,1,288.64,NA,1,2,3
2013,IE,65913,IE02,65913,1,6,1,314.31,NA,1,1,3
2013,IE,65915,IE02,65915,1,6,1,312.08,NA,1,1,1
2013,IE,65926,IE02,65926,1,6,1,312.08,NA,1,1,1
2013,IE,65948,IE02,65948,1,6,1,265.31,NA,1,2,6
2013,IE,65957,IE02,65957,4,5,1,861.81,551.56,1,2,3
2013,IE,65972,IE02,65972,1,5,1,431.48,NA,1,2,4
2013,IE,65987,IE02,65987,2,6,1,299.86,481.14,1,1,6
2013,IE,66007,IE02,66007,1,6,1,271.42,NA,1,1,3
2013,IE,66013,IE02,66013,1,6,1,271.42,NA,1,1,6
2013,IE,66016,IE02,66016,3,6,1,276.97,1482.72,1,1,3
2013,IE,66044,IE02,66044,1,6,1,312.08,NA,1,1,3
2013,IE,66058,IE02,66058,1,5,1,288.64,405.34,1,1,6
2013,IE,66068,IE02,66068,2,6,1,319.94,NA,1,1,6
2013,IE,66091,IE02,66091,2,5,1,314.31,405.34,1,1,6
2013,IE,66092,IE02,66092,4,6,1,247.83,NA,2,2,2
2013,IE,66125,IE02,66125,4,6,1,431.18,NA,1,2,3
2013,IE,66147,IE02,66147,2,4,1,816.9,NA,2,2,1
2013,IE,66162,IE02,66162,1,6,1,314.31,405.34,1,2,3
2013,IE,66182,IE02,66182,1,5,1,314.31,405.34,1,1,3
2013,IE,66187,IE02,66187,1,6,1,275.58,NA,1,1,6
2013,IE,66195,IE02,66195,3,4,1,861.81,NA,1,2,3
2013,IE,66204,IE02,66204,3,6,1,319.94,NA,1,1,6
2013,IE,66238,IE02,66238,2,6,1,275.31,NA,1,1,1
2013,IE,66264,IE02,66264,1,5,1,267.75,NA,1,1,6
2013,IE,66278,IE02,66278,3,4,1,966.9,NA,1,1,3
2013,IE,66322,IE02,66322,1,6,1,314.31,NA,1,2,3
2013,IE,66323,IE02,66323,2,6,1,312.08,NA,1,1,5
2013,IE,66329,IE02,66329,1,6,1,288.64,405.34,1,2,6
2013,IE,66332,IE02,66332,1,6,2,319.94,432.53,1,2,5
2013,IE,66351,IE02,66351,1,6,2,302.61,NA,1,1,2
2013,IE,66353,IE02,66353,1,5,1,314.31,NA,1,1,6
2013,IE,66356,IE02,66356,1,6,1,314.31,405.34,1,1,3
2013,IE,66357,IE02,66357,3,5,1,1175.17,NA,1,2,1
2013,IE,66361,IE02,66361,2,6,1,314.31,405.34,1,1,6
2013,IE,66391,IE02,66391,1,5,1,314.31,405.34,1,2,6
2013,IE,66407,IE02,66407,1,6,2,312.08,432.53,1,1,6
2013,IE,66448,IE02,66448,3,6,1,310.83,NA,1,2,3
2013,IE,66479,IE02,66479,3,6,1,1201.81,1482.72,1,1,6
2013,IE,66481,IE02,66481,3,6,1,273.58,NA,1,1,4
2013,IE,66496,IE02,66496,1,5,1,288.64,405.34,1,1,3
2013,IE,66509,IE02,66509,1,6,1,271.42,NA,1,1,6
2013,IE,66548,IE02,66548,4,5,1,431.48,NA,2,2,3
2013,IE,66549,IE02,66549,1,5,1,288.64,405.34,1,1,3
2013,IE,66550,IE02,66550,2,6,1,412.92,NA,1,1,6
2013,IE,66587,IE02,66587,3,6,1,357.26,NA,1,2,2
2013,IE,66591,IE02,66591,2,6,1,288.64,NA,1,1,6
2013,IE,66595,IE02,66595,2,5,1,314.31,NA,1,1,6
2013,IE,66599,IE02,66599,1,6,1,288.64,405.34,1,2,6
2013,IE,66619,IE02,66619,2,6,1,299.86,432.53,1,1,3
2013,IE,66668,IE02,66668,1,5,1,288.64,NA,1,1,6
2013,IE,66669,IE02,66669,2,6,1,271.42,NA,1,2,3
2013,IE,66744,IE02,66744,2,5,1,288.64,NA,1,2,6
2013,IE,66781,IE02,66781,1,5,1,314.31,NA,1,1,3
2013,IE,66783,IE02,66783,3,6,1,276.97,NA,2,2,3
2013,IE,66824,IE02,66824,2,5,1,267.75,1482.72,1,2,3
2013,IE,66874,IE02,66874,3,4,2,636.47,NA,1,2,1
2013,IE,66918,IE02,66918,2,6,1,288.64,NA,1,1,3
2013,IE,66933,IE02,66933,1,6,1,312.08,NA,1,1,4
2013,IE,66941,IE02,66941,1,5,1,1072.64,NA,2,2,4
2013,IE,66969,IE02,66969,1,5,1,314.31,NA,1,1,6
2013,IE,66975,IE02,66975,3,5,1,265.31,NA,1,1,3
2013,IE,67000,IE02,67000,1,6,1,271.42,NA,1,1,3
2013,IE,67006,IE02,67006,1,5,1,314.31,NA,1,1,6
2013,IE,67009,IE02,67009,2,5,1,312.58,NA,1,2,2
2013,IE,67019,IE02,67019,1,6,1,271.42,432.53,1,1,4
2013,IE,67071,IE02,67071,3,6,2,272.56,NA,1,2,3
2013,IE,67084,IE02,67084,2,6,1,288.64,NA,1,2,6
2013,IE,67093,IE02,67093,3,5,1,984.31,NA,1,2,2
2013,IE,67096,IE02,67096,4,5,1,257.17,NA,1,2,4
2013,IE,67102,IE02,67102,3,4,2,966.9,NA,1,2,3
2013,IE,67120,IE02,67120,1,5,1,307.64,NA,1,2,1
2013,IE,67156,IE02,67156,1,6,1,314.31,NA,1,2,6
2013,IE,67162,IE02,67162,1,6,1,312.08,NA,1,1,6
2013,IE,67177,IE02,67177,1,6,1,299.86,NA,1,1,4
2013,IE,67183,IE02,67183,2,5,1,314.31,405.34,1,1,3
2013,IE,67198,IE02,67198,1,6,1,314.31,405.34,1,1,3
2013,IE,67228,IE02,67228,1,6,1,288.64,405.34,1,1,6
2013,IE,67234,IE02,67234,1,6,1,314.31,405.34,1,2,3
2013,IE,67265,IE02,67265,2,6,1,294.86,NA,1,1,1
2013,IE,67279,IE02,67279,1,5,1,288.64,NA,1,2,3
2013,IE,67285,IE02,67285,1,6,1,1168.47,NA,1,1,3
2013,IE,67328,IE02,67328,1,6,1,271.42,481.14,1,1,6
2013,IE,67332,IE02,67332,2,6,1,984.31,411.06,1,2,4
2013,IE,67334,IE02,67334,3,6,1,418.47,2216.5,1,2,3
2013,IE,67349,IE02,67349,2,6,1,288.64,405.34,1,1,3
2013,IE,67365,IE02,67365,2,5,1,288.64,NA,1,1,6
2013,IE,67375,IE02,67375,1,6,1,288.64,NA,1,1,3
2013,IE,67380,IE02,67380,1,6,1,275.58,481.14,1,1,6
2013,IE,67385,IE02,67385,1,6,1,431.81,165.64,1,1,1
2013,IE,67390,IE02,67390,1,6,1,314.31,405.34,1,2,6
2013,IE,67391,IE02,67391,3,6,2,308.47,NA,1,1,3
2013,IE,67404,IE02,67404,1,6,1,289.75,NA,1,1,2
2013,IE,67415,IE02,67415,2,6,1,312.08,432.53,1,1,6
2013,IE,67419,IE02,67419,3,5,1,276.97,274.38,1,2,3
2013,IE,67423,IE02,67423,2,6,1,314.31,405.34,1,1,3
2013,IE,67460,IE02,67460,1,5,1,314.31,405.34,1,1,3
2013,IE,67509,IE02,67509,1,6,1,240.69,281.9,1,2,6
2013,IE,67546,IE02,67546,2,6,1,288.64,405.34,1,1,6
2013,IE,67572,IE02,67572,1,6,1,275.58,NA,1,1,6
2013,IE,67582,IE02,67582,2,6,1,271.42,432.53,1,1,6
2013,IE,67607,IE02,67607,2,5,1,314.31,405.34,1,1,3
2013,IE,67617,IE02,67617,2,6,1,355.14,NA,1,1,3
2013,IE,67649,IE02,67649,2,6,1,272.64,NA,1,1,4
2013,IE,67683,IE02,67683,3,5,1,279.58,NA,1,2,3
2013,IE,67684,IE02,67684,1,6,1,355.14,NA,1,1,6
2013,IE,67733,IE02,67733,1,5,1,281.42,NA,1,2,1
2013,IE,67734,IE02,67734,4,6,1,299.19,NA,1,2,4
2013,IE,67747,IE02,67747,2,5,1,314.31,NA,1,2,6
2013,IE,67775,IE02,67775,1,6,1,312.08,NA,1,1,6
2013,IE,67779,IE02,67779,1,6,1,288.64,NA,1,1,6
2013,IE,67781,IE02,67781,3,6,1,276.97,NA,1,2,1
2013,IE,67788,IE02,67788,2,5,1,288.64,NA,1,1,3
2013,IE,67823,IE02,67823,2,3,1,302.61,NA,1,1,2
2013,IE,67853,IE02,67853,4,6,1,418.47,NA,1,1,1
2013,IE,67867,IE02,67867,2,6,1,355.14,NA,1,1,1
2013,IE,67877,IE02,67877,1,6,1,319.94,481.14,1,1,6
2013,IE,67905,IE02,67905,1,6,1,355.14,NA,1,1,3
2013,IE,67962,IE02,67962,4,6,2,230.22,NA,1,1,3
2013,IE,68002,IE02,68002,2,6,1,314.31,405.34,1,2,3
2013,IE,68003,IE02,68003,1,6,1,1168.47,NA,1,1,5
2013,IE,68043,IE02,68043,4,5,1,701.81,NA,1,1,1
2013,IE,68050,IE02,68050,2,5,1,288.64,405.34,1,1,3
2013,IE,68062,IE02,68062,1,6,1,314.31,NA,1,2,3
2013,IE,68083,IE02,68083,1,6,1,271.42,NA,1,1,6
2013,IE,68095,IE02,68095,1,6,1,275.58,NA,1,1,3
2013,IE,68120,IE02,68120,1,5,1,240.69,NA,2,2,6
2013,IE,68121,IE02,68121,1,5,1,314.31,NA,1,2,6
2013,IE,68148,IE02,68148,1,6,1,355.14,NA,1,1,3
2013,IE,68174,IE02,68174,1,5,1,288.64,NA,1,1,3
2013,IE,68182,IE02,68182,1,6,1,288.64,405.34,1,2,3
2013,IE,68193,IE02,68193,1,6,1,314.31,NA,1,1,6
2013,IE,68196,IE02,68196,4,6,2,871.6,NA,1,2,2
2013,IE,68197,IE02,68197,1,6,2,826.81,NA,1,2,4
2013,IE,68199,IE02,68199,2,6,1,276.89,NA,1,1,3
2013,IE,68203,IE02,68203,4,6,2,259.03,500.28,1,2,1
2013,IE,68218,IE02,68218,1,5,1,288.64,405.34,1,2,3
2013,IE,68222,IE02,68222,1,5,1,288.64,NA,1,1,3
2013,IE,68246,IE02,68246,3,4,1,1727.81,NA,1,1,1
2013,IE,68250,IE02,68250,1,5,2,1114.31,NA,1,2,4
2013,IE,68266,IE02,68266,1,5,1,288.64,NA,1,1,3
2013,IE,68279,IE02,68279,2,5,1,288.64,405.34,1,1,6
2013,IE,68330,IE02,68330,2,6,1,312.08,432.53,1,1,6
2013,IE,68338,IE02,68338,1,6,1,288.64,405.34,1,2,3
2013,IE,68340,IE02,68340,1,6,1,271.42,NA,1,1,6
2013,IE,68376,IE02,68376,1,6,1,288.64,405.34,1,1,6
2013,IE,68377,IE02,68377,2,5,1,314.31,405.34,1,2,6
2013,IE,68389,IE02,68389,1,6,1,319.94,NA,1,1,5
2013,IE,68434,IE02,68434,2,6,1,1168.47,481.14,1,1,4
2013,IE,68439,IE02,68439,2,6,1,288.64,405.34,1,2,3
2013,IE,68441,IE02,68441,1,6,1,275.58,NA,1,1,6
2013,IE,68531,IE02,68531,1,6,2,239.19,NA,1,2,2
2013,IE,68534,IE02,68534,1,6,1,288.64,NA,1,1,6
2013,IE,68539,IE02,68539,2,6,1,314.31,NA,1,2,6
2013,IE,68561,IE02,68561,3,5,1,263.08,NA,1,1,1
2013,IE,68570,IE02,68570,4,6,1,841.81,NA,1,2,3
2013,IE,68608,IE02,68608,2,6,1,1168.47,432.53,1,1,4
2013,IE,68660,IE02,68660,3,6,1,304.75,NA,1,2,2
2013,IE,68709,IE02,68709,4,5,1,966.9,NA,1,2,3
2013,IE,68719,IE02,68719,1,6,1,271.42,432.53,1,1,6
2013,IE,68723,IE02,68723,4,5,1,247.75,335.9,1,2,5
2013,IE,68724,IE02,68724,3,6,1,271.42,NA,1,1,5
2013,IE,68746,IE02,68746,1,6,1,239.19,NA,1,1,1
2013,IE,68751,IE02,68751,3,6,1,319.94,432.53,1,1,4
2013,IE,68771,IE02,68771,1,6,1,265.31,NA,1,2,6
2013,IE,68795,IE02,68795,2,6,1,314.31,NA,1,2,6
2013,IE,68798,IE02,68798,3,6,1,921.81,NA,1,1,3
2013,IE,68802,IE02,68802,2,5,2,542.28,NA,1,2,1
2013,IE,68834,IE02,68834,4,5,1,1727.81,274.38,1,2,6
2013,IE,68844,IE02,68844,2,5,1,826.81,NA,1,2,2
2013,IE,68863,IE02,68863,1,5,1,285.86,175.08,1,2,3
2013,IE,68875,IE02,68875,2,5,1,275.97,NA,2,2,4
2013,IE,68891,IE02,68891,3,6,1,267.75,NA,1,1,3
2013,IE,68899,IE02,68899,1,6,1,314.31,NA,1,1,3
2013,IE,68937,IE02,68937,2,6,1,288.64,NA,1,1,6
2013,IE,68952,IE02,68952,2,6,1,314.31,405.34,1,2,3
2013,IE,68962,IE02,68962,1,6,1,312.08,NA,1,1,3
2013,IE,68969,IE02,68969,1,6,1,314.31,405.34,1,2,6
2013,IE,68972,IE02,68972,2,6,1,275.58,NA,1,2,5
2013,IE,68973,IE02,68973,4,5,2,1114.31,NA,1,1,3
2013,IE,68989,IE02,68989,2,6,1,271.42,NA,1,1,5
2013,IE,69009,IE02,69009,1,6,1,312.08,NA,1,1,6
2013,IE,69027,IE02,69027,1,6,1,312.08,NA,1,1,6
2013,IE,69029,IE02,69029,3,6,1,276.97,NA,1,2,4
2013,IE,69049,IE02,69049,2,6,1,323.01,NA,1,2,2
2013,IE,69070,IE02,69070,2,6,1,826.81,NA,1,1,3
2013,IE,69073,IE02,69073,1,5,1,288.64,NA,1,1,6
2013,IE,69086,IE02,69086,1,5,1,314.31,405.34,1,2,6
2013,IE,69088,IE02,69088,1,6,1,312.08,NA,1,1,5
2013,IE,69116,IE02,69116,3,6,1,276.97,2216.5,1,2,2
2013,IE,69119,IE02,69119,1,6,1,271.42,NA,1,1,5
2013,IE,69130,IE02,69130,1,6,1,768.47,NA,1,1,2
2013,IE,69141,IE02,69141,1,6,1,283,NA,1,1,3
2013,IE,69173,IE02,69173,2,6,1,288.64,NA,1,1,3
2013,IE,69179,IE02,69179,1,6,1,314.31,NA,1,1,6
2013,IE,69181,IE02,69181,2,6,1,288.64,NA,1,1,6
2013,IE,69207,IE02,69207,1,6,1,312.08,NA,1,1,5
2013,IE,69222,IE02,69222,1,6,1,299.86,432.53,1,1,3
2013,IE,69226,IE02,69226,1,6,1,826.81,NA,1,2,1
2013,IE,69258,IE02,69258,1,5,1,288.64,405.34,1,1,6
2013,IE,69300,IE02,69300,1,6,1,271.42,NA,1,1,6
2013,IE,69332,IE02,69332,1,6,1,355.14,NA,1,1,3
2013,IE,69335,IE02,69335,3,5,1,1201.81,551.56,1,1,5
2013,IE,69355,IE02,69355,2,5,1,314.31,NA,1,2,6
2013,IE,69359,IE02,69359,1,6,1,269.19,269.59,1,2,3
2013,IE,69408,IE02,69408,3,6,1,1435.14,NA,1,2,2
2013,IE,69444,IE02,69444,3,6,1,1727.81,546.75,1,2,1
2013,IE,69474,IE02,69474,1,6,1,314.31,405.34,1,1,6
2013,IE,69513,IE02,69513,2,5,1,418.47,NA,1,1,3
2013,IE,69528,IE02,69528,1,5,1,314.31,405.34,1,2,3
2013,IE,69531,IE02,69531,2,5,1,314.31,NA,1,1,6
2013,IE,69540,IE02,69540,1,5,1,314.31,NA,1,2,6
2013,IE,69542,IE02,69542,2,5,1,314.31,NA,1,2,6
2013,IE,69555,IE02,69555,2,6,1,302.08,NA,1,1,4
2013,IE,69573,IE02,69573,2,6,1,271.42,NA,1,1,6
2013,IE,69604,IE02,69604,1,6,1,288.64,NA,1,1,3
2013,IE,69640,IE02,69640,1,6,1,314.31,NA,1,1,3
2013,IE,69642,IE02,69642,2,6,1,312.08,432.53,1,1,3
2013,IE,69656,IE02,69656,1,6,1,272.64,NA,1,1,3
2013,IE,69665,IE02,69665,2,6,1,312.08,NA,1,1,6
2013,IE,69731,IE02,69731,4,5,1,492.24,NA,1,2,2
2013,IE,69740,IE02,69740,2,5,1,288.64,NA,1,1,6
2013,IE,69743,IE02,69743,1,6,1,271.42,NA,1,1,6
2013,IE,69801,IE02,69801,3,6,1,294.86,NA,1,2,3
2013,IE,69802,IE02,69802,1,6,1,319.94,NA,1,1,5
2013,IE,69822,IE02,69822,2,5,1,314.31,NA,1,2,6
2013,IE,69840,IE02,69840,2,6,1,265.31,NA,1,2,3
2013,IE,69855,IE02,69855,2,6,2,369.86,NA,1,2,2
2013,IE,69868,IE02,69868,1,5,1,314.31,NA,1,2,6
2013,IE,69914,IE02,69914,2,6,1,258.22,NA,1,1,2
2013,IE,69915,IE02,69915,1,6,1,275.58,NA,1,1,5
2013,IE,69918,IE02,69918,1,6,1,271.42,NA,1,1,1
2013,IE,69933,IE02,69933,2,6,1,314.31,NA,1,2,6
2013,IE,69941,IE02,69941,1,6,1,314.31,NA,1,2,3
2013,IE,69942,IE02,69942,1,6,1,275.58,432.53,1,1,6
2013,IE,69962,IE02,69962,1,5,1,314.31,NA,1,1,3
2013,IE,70001,IE02,70001,1,6,1,314.31,NA,1,2,6
2013,IE,70027,IE02,70027,1,6,1,314.31,405.34,1,2,6
2013,IE,70055,IE02,70055,3,6,1,299.86,NA,1,1,4
2013,IE,70069,IE02,70069,1,6,1,271.42,NA,1,1,6
2013,IE,70072,IE02,70072,4,5,2,1175.17,NA,1,2,3
2013,IE,70121,IE02,70121,2,6,1,390.96,NA,1,2,4
2013,IE,70140,IE02,70140,3,6,1,271.42,432.53,1,1,3
2013,IE,70170,IE02,70170,1,5,1,288.64,NA,1,1,3
2013,IE,70209,IE02,70209,2,6,1,355.14,NA,1,1,6
2013,IE,70215,IE02,70215,1,6,1,312.08,432.53,1,1,5
2013,IE,70256,IE02,70256,1,6,1,312.08,432.53,1,1,6
2013,IE,70308,IE02,70308,1,6,1,312.08,481.14,1,1,3
2013,IE,70309,IE02,70309,1,5,1,369.86,NA,1,1,2
2013,IE,70326,IE02,70326,1,5,1,288.64,NA,1,1,3
2013,IE,70335,IE02,70335,2,6,1,312.08,432.53,1,1,6
2013,IE,70344,IE02,70344,1,6,1,319.94,NA,1,1,1
2013,IE,70348,IE02,70348,4,6,2,361.81,NA,1,1,3
2013,IE,70379,IE02,70379,3,5,1,276.97,NA,1,2,5
2013,IE,70384,IE02,70384,4,5,1,307.64,NA,1,1,3
2013,IE,70391,IE02,70391,1,6,1,288.64,NA,1,1,3
