DB010,DB020,DB030,DB040,HB030,HH021,HH030,HH050,HH070,HH071,HS050,HS060,HS120
2013,LT,102221,LT00,102221,1,3,2,385.19,NA,1,1,4
2013,LT,102234,LT00,102234,1,3,1,69.99,NA,2,2,1
2013,LT,102253,LT00,102253,2,1,1,221.08,NA,2,2,3
2013,LT,102274,LT00,102274,1,3,1,385.19,NA,1,1,3
2013,LT,102295,LT00,102295,1,4,1,115.85,NA,1,1,3
2013,LT,102301,LT00,102301,2,4,2,221.08,579.24,1,1,4
2013,LT,102306,LT00,102306,1,3,2,115.85,NA,1,1,3
2013,LT,102349,LT00,102349,2,6,1,144.81,86.89,1,2,5
2013,LT,102350,LT00,102350,1,3,2,115.85,NA,1,1,3
2013,LT,102375,LT00,102375,1,3,1,262.25,NA,2,1,1
2013,LT,102445,LT00,102445,1,5,1,267.9,NA,1,2,3
2013,LT,102447,LT00,102447,1,4,1,385.19,NA,1,1,3
2013,LT,102483,LT00,102483,4,1,1,221.08,NA,2,1,4
2013,LT,102605,LT00,102605,1,3,2,115.85,NA,1,1,3
2013,LT,102637,LT00,102637,4,6,1,432.69,101.37,1,2,4
2013,LT,102649,LT00,102649,5,4,2,136.89,NA,1,1,3
2013,LT,102658,LT00,102658,2,6,2,134.91,76.46,1,1,4
2013,LT,102664,LT00,102664,1,1,1,145.17,NA,1,1,4
2013,LT,102671,LT00,102671,2,2,1,134.91,144.81,1,2,4
2013,LT,102694,LT00,102694,1,3,2,385.19,NA,1,1,3
2013,LT,102701,LT00,102701,1,2,2,185.89,NA,1,1,2
2013,LT,102704,LT00,102704,1,4,2,115.85,NA,1,1,3
2013,LT,102705,LT00,102705,1,3,1,385.19,NA,1,1,3
2013,LT,102710,LT00,102710,1,5,1,108.12,86.89,2,1,3
2013,LT,102737,LT00,102737,5,3,2,152.15,NA,1,1,4
2013,LT,102739,LT00,102739,1,4,2,57.92,NA,1,2,4
2013,LT,102754,LT00,102754,2,4,1,130.04,144.81,2,2,3
2013,LT,102755,LT00,102755,1,3,2,385.19,NA,1,1,3
2013,LT,102773,LT00,102773,1,3,2,115.85,NA,1,1,3
2013,LT,102807,LT00,102807,1,4,1,115.85,NA,1,1,3
2013,LT,102845,LT00,102845,1,3,2,115.85,NA,1,1,3
2013,LT,102937,LT00,102937,1,4,1,130.04,NA,1,1,3
2013,LT,102966,LT00,102966,1,2,1,72.74,NA,2,2,3
2013,LT,102979,LT00,102979,1,3,2,115.85,NA,1,1,3
2013,LT,102989,LT00,102989,1,3,2,113.12,NA,1,2,3
2013,LT,103014,LT00,103014,5,1,1,221.08,NA,1,1,4
2013,LT,103019,LT00,103019,1,6,1,58.79,470.63,1,1,3
2013,LT,103024,LT00,103024,1,4,2,134.91,NA,1,1,2
2013,LT,103052,LT00,103052,2,6,2,432.69,86.89,1,1,5
2013,LT,103130,LT00,103130,1,6,2,144.81,NA,1,1,4
2013,LT,103154,LT00,103154,1,3,2,202.73,NA,1,2,3
2013,LT,103161,LT00,103161,4,3,1,221.08,NA,1,2,3
2013,LT,103196,LT00,103196,1,3,2,115.85,NA,1,1,4
2013,LT,103224,LT00,103224,1,3,2,115.85,NA,1,1,3
2013,LT,103243,LT00,103243,1,3,2,115.85,NA,1,1,3
2013,LT,103305,LT00,103305,2,6,1,267.9,NA,1,1,3
2013,LT,103314,LT00,103314,1,3,2,115.85,NA,1,1,3
2013,LT,103318,LT00,103318,1,4,1,115.85,NA,1,1,3
2013,LT,103319,LT00,103319,2,2,1,179.08,64.87,1,2,3
2013,LT,103322,LT00,103322,1,3,2,115.85,NA,1,1,3
2013,LT,103328,LT00,103328,2,6,2,148.97,NA,1,2,3
2013,LT,103413,LT00,103413,1,3,2,115.85,NA,1,1,3
2013,LT,103415,LT00,103415,1,4,1,103.04,NA,1,2,3
2013,LT,103459,LT00,103459,2,6,1,145.17,86.89,1,1,3
2013,LT,103480,LT00,103480,4,2,1,89.49,NA,1,2,2
2013,LT,103489,LT00,103489,2,4,1,115.85,579.24,1,1,4
2013,LT,103492,LT00,103492,3,2,1,103.04,101.37,1,1,3
2013,LT,103503,LT00,103503,5,4,2,329.06,NA,1,1,2
2013,LT,103542,LT00,103542,1,4,2,267.9,NA,1,2,4
2013,LT,103544,LT00,103544,2,3,1,103.04,101.37,1,1,3
2013,LT,103559,LT00,103559,1,3,2,115.85,NA,1,1,3
2013,LT,103570,LT00,103570,1,3,2,115.85,NA,1,1,3
2013,LT,103578,LT00,103578,1,4,1,192.89,NA,1,1,4
2013,LT,103620,LT00,103620,1,4,1,262.49,173.77,1,1,3
2013,LT,103628,LT00,103628,1,3,2,115.85,NA,1,1,3
2013,LT,103642,LT00,103642,1,2,1,221.08,144.81,1,1,5
2013,LT,103693,LT00,103693,5,4,1,262.49,NA,1,1,4
2013,LT,103723,LT00,103723,1,3,1,221.08,NA,1,1,4
2013,LT,103751,LT00,103751,1,3,2,93.96,NA,1,2,4
2013,LT,103754,LT00,103754,2,5,1,181.01,579.24,1,1,4
2013,LT,103769,LT00,103769,2,1,1,145.17,NA,1,1,2
2013,LT,103771,LT00,103771,1,4,1,145.17,NA,1,1,3
2013,LT,103799,LT00,103799,1,4,1,134.91,NA,1,1,3
2013,LT,103810,LT00,103810,1,4,1,149.64,NA,1,1,2
2013,LT,103834,LT00,103834,1,2,1,141.91,NA,1,1,2
2013,LT,103876,LT00,103876,1,6,1,385.19,NA,1,1,3
2013,LT,103891,LT00,103891,1,6,1,135.54,96.54,1,1,3
2013,LT,103909,LT00,103909,2,4,1,130.04,NA,1,1,4
2013,LT,103934,LT00,103934,1,3,1,385.19,NA,1,1,3
2013,LT,103960,LT00,103960,1,4,2,115.85,NA,1,1,3
2013,LT,104007,LT00,104007,1,3,1,115.85,NA,1,2,3
2013,LT,104089,LT00,104089,1,3,2,115.85,NA,1,1,3
2013,LT,104133,LT00,104133,1,3,1,115.85,NA,1,1,3
2013,LT,104180,LT00,104180,1,3,2,115.85,NA,1,1,3
2013,LT,104194,LT00,104194,1,3,2,385.19,NA,1,1,3
2013,LT,104203,LT00,104203,4,3,1,181.01,NA,1,1,3
2013,LT,104210,LT00,104210,2,3,1,138.42,NA,1,1,5
2013,LT,104213,LT00,104213,1,5,1,221.08,86.89,1,1,5
2013,LT,104243,LT00,104243,4,4,1,591.31,NA,1,2,4
2013,LT,104246,LT00,104246,2,4,2,84.84,NA,1,2,2
2013,LT,104284,LT00,104284,2,3,1,130.04,144.81,1,2,3
2013,LT,104337,LT00,104337,1,4,1,115.85,NA,1,1,3
2013,LT,104339,LT00,104339,1,3,1,385.19,NA,1,1,3
2013,LT,104365,LT00,104365,1,2,2,197.62,NA,1,2,3
2013,LT,104420,LT00,104420,1,4,2,385.19,NA,1,1,3
2013,LT,104489,LT00,104489,4,1,1,221.08,NA,1,1,3
2013,LT,104501,LT00,104501,1,3,1,115.85,NA,1,1,3
2013,LT,104524,LT00,104524,1,6,1,432.69,NA,1,1,4
2013,LT,104553,LT00,104553,1,5,1,138.42,NA,1,2,3
2013,LT,104571,LT00,104571,1,3,2,385.19,NA,1,1,3
2013,LT,104573,LT00,104573,2,1,1,591.31,NA,1,1,4
2013,LT,104577,LT00,104577,1,5,1,72.41,NA,1,2,3
2013,LT,104612,LT00,104612,5,4,1,122.75,NA,2,2,1
2013,LT,104620,LT00,104620,1,3,1,94.54,NA,2,2,4
2013,LT,104672,LT00,104672,1,6,1,58.79,NA,1,1,3
2013,LT,104696,LT00,104696,1,5,2,385.19,NA,1,1,3
2013,LT,104734,LT00,104734,1,3,2,115.85,NA,1,1,3
2013,LT,104759,LT00,104759,1,4,2,115.85,NA,1,1,3
2013,LT,104764,LT00,104764,1,4,2,115.85,NA,1,1,3
2013,LT,104783,LT00,104783,5,1,1,190.55,NA,1,1,2
2013,LT,104791,LT00,104791,1,4,1,115.85,NA,1,1,3
2013,LT,104810,LT00,104810,4,3,1,111.16,NA,1,2,2
2013,LT,104812,LT00,104812,1,6,2,385.19,NA,1,1,3
2013,LT,104814,LT00,104814,1,3,2,115.85,NA,1,1,3
2013,LT,104851,LT00,104851,1,3,2,385.19,NA,1,1,3
2013,LT,104900,LT00,104900,1,4,2,385.19,NA,1,1,3
2013,LT,104901,LT00,104901,4,3,1,145.17,NA,2,1,4
2013,LT,104991,LT00,104991,1,4,2,115.85,NA,1,1,3
2013,LT,105038,LT00,105038,2,2,2,432.69,NA,1,1,4
2013,LT,105045,LT00,105045,1,4,2,211.04,NA,1,2,1
2013,LT,105046,LT00,105046,1,3,2,153.4,NA,1,1,3
2013,LT,105067,LT00,105067,1,3,2,115.85,NA,1,1,4
2013,LT,105076,LT00,105076,1,3,2,115.85,NA,1,1,3
2013,LT,105129,LT00,105129,2,1,1,145.17,NA,1,1,3
2013,LT,105173,LT00,105173,1,3,1,92.68,NA,1,2,3
2013,LT,105204,LT00,105204,1,4,1,115.85,NA,1,1,3
2013,LT,105207,LT00,105207,1,5,1,115.85,NA,1,1,3
2013,LT,105245,LT00,105245,1,3,1,115.85,NA,1,1,3
2013,LT,105315,LT00,105315,1,2,1,134.91,NA,1,1,3
2013,LT,105383,LT00,105383,1,5,2,115.85,NA,1,1,3
2013,LT,105397,LT00,105397,1,4,1,115.85,NA,1,1,3
2013,LT,105415,LT00,105415,2,4,1,432.69,NA,1,1,5
2013,LT,105422,LT00,105422,4,4,1,130.04,NA,1,1,4
2013,LT,105443,LT00,105443,2,6,1,221.08,NA,1,2,5
2013,LT,105454,LT00,105454,1,3,2,115.85,NA,1,1,3
2013,LT,105466,LT00,105466,2,3,2,145.17,579.24,1,1,4
2013,LT,105519,LT00,105519,4,1,1,144.81,NA,1,1,2
2013,LT,105595,LT00,105595,1,3,2,115.85,NA,1,1,4
2013,LT,105598,LT00,105598,1,6,2,115.85,NA,1,1,3
2013,LT,105633,LT00,105633,2,2,2,144.81,86.89,1,2,4
2013,LT,105652,LT00,105652,1,3,2,115.85,NA,1,1,3
2013,LT,105665,LT00,105665,5,2,1,144.09,NA,1,2,5
2013,LT,105667,LT00,105667,4,3,1,181.01,NA,1,1,4
2013,LT,105668,LT00,105668,1,3,1,121.64,NA,1,2,3
2013,LT,105681,LT00,105681,1,6,1,197.62,144.81,1,2,3
2013,LT,105689,LT00,105689,3,4,1,122.75,NA,1,1,4
2013,LT,105690,LT00,105690,1,4,2,149.95,NA,1,2,5
2013,LT,105706,LT00,105706,1,6,2,115.85,NA,1,1,4
2013,LT,105732,LT00,105732,1,3,2,115.85,NA,1,1,3
2013,LT,105798,LT00,105798,1,3,1,60.23,NA,1,2,2
2013,LT,105833,LT00,105833,1,3,2,115.85,NA,1,1,3
2013,LT,105843,LT00,105843,1,4,1,385.19,NA,1,1,3
2013,LT,105852,LT00,105852,1,4,1,145.17,NA,1,1,3
2013,LT,105864,LT00,105864,4,2,1,181.01,NA,1,2,3
2013,LT,105877,LT00,105877,1,4,1,89.88,NA,1,2,3
2013,LT,105883,LT00,105883,2,3,1,134.71,253.42,1,1,3
2013,LT,105955,LT00,105955,1,4,2,115.85,NA,1,1,3
2013,LT,105994,LT00,105994,5,2,2,93.96,101.37,1,1,4
2013,LT,105996,LT00,105996,1,3,2,115.85,NA,1,1,3
2013,LT,105998,LT00,105998,1,3,2,115.85,NA,1,1,4
2013,LT,106078,LT00,106078,1,6,1,115.85,NA,1,1,3
2013,LT,106120,LT00,106120,1,5,1,134.91,NA,1,2,3
2013,LT,106133,LT00,106133,1,5,1,212.39,NA,1,1,5
2013,LT,106135,LT00,106135,1,2,1,145.17,579.24,1,1,3
2013,LT,106177,LT00,106177,2,2,1,591.31,101.37,1,1,3
2013,LT,106207,LT00,106207,1,4,1,329.06,76.46,1,2,3
2013,LT,106218,LT00,106218,1,3,2,385.19,NA,1,1,3
2013,LT,106255,LT00,106255,1,3,2,115.85,NA,1,1,3
2013,LT,106354,LT00,106354,1,3,2,115.85,NA,1,1,3
2013,LT,106390,LT00,106390,2,6,2,221.08,144.81,1,2,4
2013,LT,106397,LT00,106397,1,3,1,115.85,NA,1,1,3
2013,LT,106458,LT00,106458,2,2,1,176.04,NA,1,1,2
2013,LT,106509,LT00,106509,1,3,2,115.85,NA,1,1,3
2013,LT,106597,LT00,106597,4,6,1,144.81,NA,1,2,4
2013,LT,106600,LT00,106600,1,4,2,115.85,NA,1,1,3
2013,LT,106604,LT00,106604,1,3,1,267.9,NA,1,1,3
2013,LT,106607,LT00,106607,1,3,2,115.85,NA,1,1,3
2013,LT,106610,LT00,106610,1,3,1,48.27,NA,1,2,2
2013,LT,106624,LT00,106624,4,3,2,181.01,NA,1,2,3
2013,LT,106646,LT00,106646,1,1,1,432.69,144.81,1,2,2
2013,LT,106659,LT00,106659,1,3,1,115.85,NA,1,1,3
2013,LT,106660,LT00,106660,4,6,1,591.31,144.81,1,2,4
2013,LT,106665,LT00,106665,2,3,1,221.08,579.24,1,1,4
2013,LT,106702,LT00,106702,1,3,2,385.19,NA,1,1,3
2013,LT,106715,LT00,106715,1,2,1,144.81,NA,1,2,2
2013,LT,106722,LT00,106722,1,3,2,115.85,NA,1,1,3
2013,LT,106761,LT00,106761,1,4,2,385.19,NA,1,1,3
2013,LT,106762,LT00,106762,1,3,1,211.18,NA,2,1,3
2013,LT,106767,LT00,106767,1,4,2,115.85,NA,1,1,3
2013,LT,106808,LT00,106808,4,4,1,432.69,NA,1,1,2
2013,LT,106838,LT00,106838,5,4,2,122.75,NA,1,1,2
2013,LT,106895,LT00,106895,2,6,2,591.31,NA,1,2,4
2013,LT,107006,LT00,107006,2,1,1,145.17,NA,1,2,5
2013,LT,107062,LT00,107062,2,4,1,145.17,NA,1,1,2
2013,LT,107082,LT00,107082,1,5,2,385.19,NA,1,1,3
2013,LT,107087,LT00,107087,1,3,1,385.19,NA,1,1,3
2013,LT,107102,LT00,107102,1,3,1,115.85,NA,1,1,3
2013,LT,107105,LT00,107105,5,4,1,145.17,NA,1,2,2
2013,LT,107125,LT00,107125,1,4,2,115.85,NA,1,1,3
2013,LT,107129,LT00,107129,1,5,1,115.85,NA,1,1,3
2013,LT,107190,LT00,107190,1,5,1,221.08,579.24,1,1,5
2013,LT,107246,LT00,107246,1,5,2,385.19,NA,1,1,3
2013,LT,107252,LT00,107252,1,4,2,385.19,NA,1,1,3
2013,LT,107259,LT00,107259,1,3,2,115.85,NA,1,1,3
2013,LT,107291,LT00,107291,1,3,2,115.85,NA,1,1,3
2013,LT,107323,LT00,107323,1,2,1,192.89,579.24,1,2,5
2013,LT,107376,LT00,107376,1,4,2,115.85,NA,1,1,3
2013,LT,107440,LT00,107440,1,3,1,138.42,NA,1,1,3
2013,LT,107455,LT00,107455,1,4,2,385.19,NA,1,1,3
2013,LT,107468,LT00,107468,1,6,1,267.9,NA,1,1,3
2013,LT,107475,LT00,107475,2,5,1,130.04,579.24,1,1,4
2013,LT,107504,LT00,107504,1,4,2,267.9,470.63,1,1,2
2013,LT,107525,LT00,107525,1,3,2,115.85,NA,1,1,3
2013,LT,107527,LT00,107527,1,3,1,60.23,NA,1,1,2
2013,LT,107537,LT00,107537,1,3,2,115.85,NA,1,1,3
2013,LT,107540,LT00,107540,1,3,1,115.85,NA,1,1,3
2013,LT,107556,LT00,107556,1,3,2,115.85,NA,1,1,3
2013,LT,107561,LT00,107561,1,3,1,100.04,NA,1,2,2
2013,LT,107573,LT00,107573,2,1,1,108.12,579.24,1,2,4
2013,LT,107587,LT00,107587,1,4,2,133.23,NA,1,1,4
2013,LT,107693,LT00,107693,4,6,1,145.17,144.81,1,1,3
2013,LT,107697,LT00,107697,1,4,1,385.19,NA,1,1,3
2013,LT,107707,LT00,107707,1,3,2,115.85,NA,1,1,4
2013,LT,107753,LT00,107753,1,4,1,385.19,NA,1,1,3
2013,LT,107807,LT00,107807,1,6,1,181.01,NA,1,1,4
2013,LT,107810,LT00,107810,1,4,2,385.19,NA,1,1,4
2013,LT,107825,LT00,107825,1,5,1,144.81,579.24,1,1,4
2013,LT,107874,LT00,107874,1,4,1,262.49,NA,1,2,4
2013,LT,107936,LT00,107936,2,2,1,60.23,NA,1,2,4
2013,LT,107958,LT00,107958,5,3,1,138.42,144.81,1,2,4
2013,LT,108018,LT00,108018,5,3,2,115.85,NA,1,1,3
2013,LT,108132,LT00,108132,2,4,1,371.97,144.81,1,2,3
2013,LT,108156,LT00,108156,2,6,1,181.01,144.81,2,2,5
2013,LT,108168,LT00,108168,1,3,2,115.85,NA,1,1,3
2013,LT,108178,LT00,108178,1,4,1,153.4,NA,1,1,3
2013,LT,108238,LT00,108238,1,4,1,115.85,NA,1,1,3
2013,LT,108251,LT00,108251,1,4,2,115.85,NA,1,1,3
2013,LT,108275,LT00,108275,2,4,1,60.23,NA,1,1,2
2013,LT,108302,LT00,108302,1,3,2,115.85,NA,1,1,3
2013,LT,108312,LT00,108312,2,3,1,279.1,470.63,1,1,3
2013,LT,108369,LT00,108369,1,3,1,145.17,NA,2,2,5
2013,LT,108381,LT00,108381,1,3,2,153.4,NA,1,1,3
2013,LT,108515,LT00,108515,1,3,1,115.85,NA,1,1,3
2013,LT,108520,LT00,108520,1,5,1,181.01,144.81,2,1,3
2013,LT,108574,LT00,108574,2,3,1,211.18,202.73,1,1,3
2013,LT,108627,LT00,108627,1,4,2,115.85,NA,1,2,3
2013,LT,108628,LT00,108628,1,4,2,115.85,NA,1,1,3
2013,LT,108631,LT00,108631,1,3,2,262.25,NA,2,2,3
2013,LT,108675,LT00,108675,1,3,1,56.33,NA,1,1,4
2013,LT,108702,LT00,108702,1,3,1,130.04,NA,2,2,5
2013,LT,108705,LT00,108705,1,1,1,143.65,86.89,1,1,5
2013,LT,108724,LT00,108724,1,6,2,262.49,NA,1,1,4
2013,LT,108725,LT00,108725,1,3,2,115.85,NA,1,1,3
2013,LT,108739,LT00,108739,1,4,1,118.86,NA,1,2,4
2013,LT,108748,LT00,108748,5,3,2,432.69,579.24,1,2,4
2013,LT,108867,LT00,108867,2,3,1,106.19,101.37,1,2,3
2013,LT,108881,LT00,108881,1,3,1,115.85,NA,1,1,3
2013,LT,108892,LT00,108892,1,3,1,115.85,NA,1,1,3
2013,LT,108906,LT00,108906,1,4,2,385.19,NA,1,1,3
2013,LT,108911,LT00,108911,1,3,2,115.85,NA,1,1,4
2013,LT,108925,LT00,108925,1,3,2,115.85,NA,1,1,3
2013,LT,108932,LT00,108932,1,5,2,119.32,64.87,1,1,3
2013,LT,108948,LT00,108948,1,3,2,115.85,NA,1,1,3
2013,LT,108998,LT00,108998,2,6,1,130.04,144.81,1,2,3
2013,LT,109047,LT00,109047,1,4,2,115.85,NA,1,1,3
2013,LT,109070,LT00,109070,1,4,1,60.23,NA,1,1,4
2013,LT,109073,LT00,109073,1,3,2,115.85,NA,1,1,3
2013,LT,109165,LT00,109165,1,4,2,115.85,NA,1,1,3
2013,LT,109166,LT00,109166,1,2,2,26.07,101.37,1,1,3
2013,LT,109175,LT00,109175,2,1,1,199.11,NA,1,1,2
2013,LT,109208,LT00,109208,1,3,1,115.85,NA,1,1,3
2013,LT,109234,LT00,109234,2,1,1,432.69,144.81,1,1,5
2013,LT,109302,LT00,109302,1,4,1,144.81,NA,1,1,2
2013,LT,109309,LT00,109309,1,3,1,60.23,NA,1,1,4
2013,LT,109333,LT00,109333,1,3,1,385.19,NA,1,1,3
2013,LT,109347,LT00,109347,1,4,2,115.85,NA,1,1,3
2013,LT,109348,LT00,109348,1,4,1,385.19,NA,1,1,3
2013,LT,109351,LT00,109351,1,3,2,385.19,NA,1,1,4
2013,LT,109374,LT00,109374,1,3,2,115.85,NA,1,1,3
2013,LT,109378,LT00,109378,4,1,1,145.17,NA,1,1,4
2013,LT,109407,LT00,109407,2,4,1,135.54,96.54,1,2,3
2013,LT,109416,LT00,109416,1,4,1,138.42,NA,1,2,5
2013,LT,109423,LT00,109423,1,3,2,385.19,NA,1,1,3
2013,LT,109465,LT00,109465,1,3,2,115.85,NA,1,1,3
2013,LT,109491,LT00,109491,1,4,1,385.19,NA,1,1,3
2013,LT,109499,LT00,109499,1,3,2,153.4,NA,1,1,3
2013,LT,109517,LT00,109517,4,4,1,190.55,NA,1,1,4
2013,LT,109521,LT00,109521,5,6,1,591.31,NA,1,1,5
2013,LT,109537,LT00,109537,1,3,2,385.19,NA,1,1,3
2013,LT,109565,LT00,109565,1,3,2,115.85,NA,1,1,3
2013,LT,109577,LT00,109577,1,3,1,267.9,NA,1,2,3
2013,LT,109595,LT00,109595,2,2,1,60.23,96.54,1,1,4
2013,LT,109607,LT00,109607,1,3,1,300,NA,1,1,3
2013,LT,109628,LT00,109628,1,5,1,115.85,NA,1,1,3
2013,LT,109638,LT00,109638,1,4,1,99.92,NA,1,1,3
2013,LT,109696,LT00,109696,1,3,2,385.19,NA,1,1,3
2013,LT,109745,LT00,109745,1,1,1,130.04,NA,1,2,3
2013,LT,109757,LT00,109757,1,4,1,135.16,NA,1,1,4
2013,LT,109758,LT00,109758,1,3,2,115.85,NA,1,1,3
2013,LT,109777,LT00,109777,2,3,1,60.23,173.77,1,1,3
2013,LT,109825,LT00,109825,1,3,1,120.19,NA,1,1,4
2013,LT,109842,LT00,109842,2,5,1,192.89,144.81,2,1,3
2013,LT,109915,LT00,109915,1,5,2,115.85,NA,1,1,3
2013,LT,109917,LT00,109917,5,1,1,192.89,NA,1,1,4
2013,LT,109928,LT00,109928,1,3,1,138.42,NA,1,2,4
2013,LT,110030,LT00,110030,1,4,2,385.19,NA,1,1,3
2013,LT,110072,LT00,110072,2,1,1,135.16,NA,2,1,4
2013,LT,110111,LT00,110111,1,4,1,120.19,NA,1,1,2
2013,LT,110124,LT00,110124,1,4,1,120.07,NA,1,2,3
2013,LT,110142,LT00,110142,1,3,1,385.19,NA,1,1,3
2013,LT,110153,LT00,110153,2,6,2,221.08,579.24,1,2,2
2013,LT,110167,LT00,110167,2,3,2,60.23,96.54,1,1,4
2013,LT,110194,LT00,110194,1,4,1,72.41,NA,1,1,4
2013,LT,110216,LT00,110216,2,4,2,60.23,NA,1,1,4
2013,LT,110243,LT00,110243,1,3,2,115.85,NA,1,1,3
2013,LT,110251,LT00,110251,1,3,2,385.19,NA,1,1,3
2013,LT,110257,LT00,110257,1,1,1,591.31,579.24,2,1,3
2013,LT,110282,LT00,110282,1,2,1,181.01,NA,1,1,4
2013,LT,110285,LT00,110285,1,6,2,115.85,NA,1,1,3
2013,LT,110290,LT00,110290,5,2,1,181.01,NA,1,2,4
2013,LT,110333,LT00,110333,1,4,2,115.85,NA,1,1,4
2013,LT,110354,LT00,110354,1,3,2,120.19,NA,1,1,2
2013,LT,110382,LT00,110382,1,6,1,135.16,144.81,1,2,2
2013,LT,110402,LT00,110402,1,4,2,115.85,NA,1,1,3
2013,LT,110411,LT00,110411,2,5,1,221.08,NA,1,2,4
2013,LT,110426,LT00,110426,1,3,2,115.85,NA,1,1,3
2013,LT,110430,LT00,110430,1,1,1,68.06,NA,1,1,2
2013,LT,110443,LT00,110443,1,3,2,115.85,NA,1,1,3
2013,LT,110525,LT00,110525,4,4,2,432.69,NA,1,1,3
2013,LT,110531,LT00,110531,1,3,2,115.85,NA,1,1,3
2013,LT,110562,LT00,110562,5,3,1,89.88,NA,1,1,1
2013,LT,110564,LT00,110564,1,5,1,130.04,NA,1,1,4
2013,LT,110656,LT00,110656,1,3,2,115.85,NA,1,1,3
2013,LT,110686,LT00,110686,1,3,2,115.85,NA,1,1,3
2013,LT,110698,LT00,110698,5,6,1,181.01,NA,1,1,2
2013,LT,110737,LT00,110737,1,3,1,385.19,NA,1,1,3
2013,LT,110754,LT00,110754,1,5,1,385.19,NA,1,1,3
2013,LT,110774,LT00,110774,1,4,1,130.04,144.81,1,1,2
2013,LT,110782,LT00,110782,1,4,2,115.85,NA,1,1,3
2013,LT,110862,LT00,110862,1,2,1,68.06,144.81,1,2,4
2013,LT,110877,LT00,110877,1,3,1,115.85,NA,1,1,3
2013,LT,110945,LT00,110945,1,3,2,153.4,NA,1,1,3
2013,LT,110989,LT00,110989,2,4,1,144.09,579.24,1,2,2
2013,LT,111010,LT00,111010,1,4,1,86.89,96.54,1,1,2
2013,LT,111052,LT00,111052,1,3,1,136.89,NA,1,2,3
2013,LT,111082,LT00,111082,2,3,1,345.61,NA,1,2,2
2013,LT,111119,LT00,111119,1,3,2,115.85,NA,1,1,3
2013,LT,111137,LT00,111137,2,5,1,130.04,NA,1,1,5
2013,LT,111155,LT00,111155,1,3,2,115.85,NA,1,1,3
2013,LT,111191,LT00,111191,1,4,2,237.49,NA,1,1,3
2013,LT,111230,LT00,111230,1,3,2,115.85,NA,1,1,3
2013,LT,111234,LT00,111234,5,5,1,221.08,579.24,1,1,4
2013,LT,111281,LT00,111281,1,3,2,115.85,NA,1,1,3
2013,LT,111289,LT00,111289,1,6,2,212.39,NA,1,2,3
2013,LT,111299,LT00,111299,1,4,2,432.69,579.24,1,1,5
2013,LT,111319,LT00,111319,1,6,2,591.31,144.81,1,1,4
2013,LT,111339,LT00,111339,1,3,2,115.85,NA,1,1,3
2013,LT,111370,LT00,111370,1,3,1,115.85,NA,1,1,3
2013,LT,111379,LT00,111379,1,4,2,115.85,NA,1,1,3
2013,LT,111406,LT00,111406,1,3,1,134.91,76.46,1,1,4
2013,LT,111459,LT00,111459,2,2,1,135.16,NA,1,2,4
2013,LT,111469,LT00,111469,1,1,1,144.09,579.24,1,2,5
2013,LT,111483,LT00,111483,1,3,1,134.91,96.54,1,1,2
2013,LT,111524,LT00,111524,1,4,1,591.31,144.81,1,1,3
2013,LT,111565,LT00,111565,4,2,2,145.17,NA,1,2,3
2013,LT,111582,LT00,111582,1,3,2,153.4,NA,1,1,3
2013,LT,111584,LT00,111584,1,4,2,115.85,NA,1,1,3
2013,LT,111657,LT00,111657,1,3,2,115.85,NA,1,1,3
2013,LT,111665,LT00,111665,2,6,1,145.17,144.81,1,1,3
2013,LT,111675,LT00,111675,2,2,1,145.17,144.81,1,2,2
2013,LT,111789,LT00,111789,1,3,2,115.85,NA,1,1,3
2013,LT,111806,LT00,111806,1,4,2,153.4,NA,1,1,3
2013,LT,111811,LT00,111811,2,4,1,111.16,144.81,1,2,3
2013,LT,111852,LT00,111852,1,4,2,115.85,NA,1,1,3
2013,LT,111891,LT00,111891,1,6,1,591.31,NA,1,2,2
2013,LT,111944,LT00,111944,1,4,1,385.19,NA,1,1,3
2013,LT,111954,LT00,111954,1,5,1,135.54,NA,1,1,3
2013,LT,111961,LT00,111961,1,1,1,432.69,NA,1,1,4
2013,LT,112019,LT00,112019,1,3,2,79.16,NA,1,2,4
2013,LT,112049,LT00,112049,1,3,1,385.19,NA,1,1,3
2013,LT,112050,LT00,112050,1,3,1,60.23,173.77,1,1,3
2013,LT,112065,LT00,112065,1,3,2,115.85,NA,1,1,3
2013,LT,112069,LT00,112069,1,3,1,115.85,NA,1,1,3
2013,LT,112099,LT00,112099,1,4,1,145.17,NA,1,2,4
2013,LT,112127,LT00,112127,1,4,2,115.85,NA,1,1,3
2013,LT,112147,LT00,112147,1,3,1,385.19,NA,1,1,3
2013,LT,112236,LT00,112236,1,4,2,237.49,NA,1,1,3
2013,LT,112259,LT00,112259,1,4,2,115.85,NA,1,1,3
2013,LT,112267,LT00,112267,1,4,2,115.85,NA,1,1,3
2013,LT,112268,LT00,112268,1,3,1,115.85,NA,1,1,3
2013,LT,112279,LT00,112279,1,3,1,385.19,NA,1,1,3
2013,LT,112313,LT00,112313,1,3,1,115.85,NA,1,1,3
2013,LT,112337,LT00,112337,1,3,1,169.86,NA,2,2,3
2013,LT,112341,LT00,112341,2,3,1,152.15,NA,1,2,2
2013,LT,112361,LT00,112361,1,4,2,115.85,NA,1,1,3
2013,LT,112495,LT00,112495,1,3,1,115.85,NA,1,1,4
