DB010,DB020,DB030,DB040,HB030,HH021,HH030,HH050,HH070,HH071,HS050,HS060,HS120
2013,RO,109073,RO41,109073,1,2,1,123.34,NA,1,1,4
2013,RO,109075,RO41,109075,1,1,1,112.13,NA,2,2,2
2013,RO,109100,RO41,109100,1,3,2,56.06,NA,2,2,2
2013,RO,109107,RO41,109107,1,4,1,44.85,NA,1,2,1
2013,RO,109120,RO41,109120,1,2,1,123.34,NA,1,1,3
2013,RO,109158,RO41,109158,1,2,1,33.64,NA,1,2,1
2013,RO,109210,RO41,109210,1,3,1,67.28,NA,1,2,3
2013,RO,109233,RO41,109233,1,3,1,112.13,NA,1,2,2
2013,RO,109238,RO41,109238,1,1,1,78.49,NA,1,1,1
2013,RO,109246,RO41,109246,1,2,1,11.21,NA,1,1,3
2013,RO,109277,RO41,109277,1,4,1,56.06,NA,1,1,4
2013,RO,109302,RO41,109302,1,4,1,112.13,NA,1,1,2
2013,RO,109346,RO41,109346,1,2,2,11.21,NA,2,2,2
2013,RO,109395,RO41,109395,1,1,2,269.1,NA,2,1,1
2013,RO,109410,RO41,109410,1,2,1,78.49,NA,1,1,3
2013,RO,109416,RO41,109416,5,4,1,123.34,NA,1,2,2
2013,RO,109430,RO41,109430,1,5,1,56.06,NA,1,1,2
2013,RO,109436,RO41,109436,1,3,1,22.43,NA,1,2,1
2013,RO,109452,RO41,109452,1,2,1,33.64,NA,2,2,3
2013,RO,109457,RO41,109457,1,3,1,44.85,NA,1,1,1
2013,RO,109473,RO41,109473,1,2,1,22.43,NA,1,1,3
2013,RO,109482,RO41,109482,1,3,1,22.43,NA,1,2,3
2013,RO,109485,RO41,109485,1,3,2,448.5,NA,1,1,2
2013,RO,109541,RO41,109541,1,3,1,186.13,NA,1,1,3
2013,RO,109574,RO41,109574,1,4,1,123.34,NA,1,1,4
2013,RO,109615,RO41,109615,1,2,1,190.61,NA,1,1,1
2013,RO,109638,RO41,109638,1,2,1,65.03,NA,1,1,2
2013,RO,109645,RO41,109645,1,4,1,201.83,NA,1,1,3
2013,RO,109655,RO41,109655,1,2,1,22.43,NA,2,1,2
2013,RO,109682,RO41,109682,1,2,1,470.93,NA,2,2,2
2013,RO,109694,RO41,109694,1,4,1,123.34,NA,1,2,1
2013,RO,109698,RO41,109698,2,3,1,179.4,NA,1,1,4
2013,RO,109720,RO41,109720,1,3,1,89.7,NA,1,2,3
2013,RO,109724,RO41,109724,1,2,1,44.85,NA,2,2,2
2013,RO,109733,RO41,109733,3,4,2,280.31,NA,1,2,4
2013,RO,109742,RO41,109742,1,3,1,224.25,NA,1,1,2
2013,RO,109757,RO41,109757,1,4,1,56.06,NA,1,2,1
2013,RO,109786,RO41,109786,1,3,1,22.43,NA,1,2,2
2013,RO,109796,RO41,109796,5,4,2,114.37,NA,2,1,2
2013,RO,109812,RO41,109812,1,4,1,56.06,NA,1,2,3
2013,RO,109824,RO41,109824,1,3,2,29.15,NA,2,1,2
2013,RO,109891,RO41,109891,1,3,1,40.37,NA,2,1,1
2013,RO,109977,RO41,109977,1,6,1,78.49,NA,1,2,4
2013,RO,110007,RO41,110007,1,4,2,78.49,NA,1,1,3
2013,RO,110012,RO41,110012,1,3,1,123.34,NA,1,2,2
2013,RO,110041,RO41,110041,1,2,2,22.43,NA,1,2,3
2013,RO,110047,RO41,110047,1,3,1,145.76,NA,1,2,3
2013,RO,110072,RO41,110072,1,3,2,78.49,NA,1,1,3
2013,RO,110153,RO41,110153,1,3,1,44.85,NA,1,1,2
2013,RO,110156,RO41,110156,1,2,1,112.13,NA,1,2,1
2013,RO,110162,RO41,110162,1,6,1,152.49,NA,1,1,3
2013,RO,110163,RO41,110163,3,1,2,459.71,NA,2,2,1
2013,RO,110199,RO41,110199,1,3,1,82.97,NA,1,1,3
2013,RO,110209,RO41,110209,1,3,2,67.28,NA,1,2,3
2013,RO,110211,RO41,110211,1,5,1,11.21,NA,2,2,2
2013,RO,110227,RO41,110227,1,3,1,22.43,NA,1,1,3
2013,RO,110234,RO41,110234,1,2,1,44.85,NA,1,1,3
2013,RO,110259,RO41,110259,1,5,1,11.21,NA,1,2,2
2013,RO,110267,RO41,110267,1,2,1,112.13,NA,1,1,3
2013,RO,110332,RO41,110332,1,3,1,100.91,NA,2,2,3
2013,RO,110337,RO41,110337,1,2,1,100.91,NA,1,1,1
2013,RO,110364,RO41,110364,1,3,1,22.43,NA,1,2,3
2013,RO,110373,RO41,110373,1,3,1,22.43,NA,1,2,1
2013,RO,110384,RO41,110384,1,2,1,89.7,NA,1,1,3
2013,RO,110417,RO41,110417,1,3,1,123.34,NA,1,2,2
2013,RO,110448,RO41,110448,1,3,1,125.58,NA,1,1,1
2013,RO,110477,RO41,110477,1,3,1,58.31,NA,2,2,2
2013,RO,110482,RO41,110482,1,2,1,56.06,NA,1,1,3
2013,RO,110494,RO41,110494,1,4,1,121.1,NA,1,2,1
2013,RO,110512,RO41,110512,1,2,1,22.43,NA,2,2,2
2013,RO,110515,RO41,110515,1,1,1,56.06,NA,1,1,4
2013,RO,110540,RO41,110540,1,5,1,22.43,NA,1,2,4
2013,RO,110653,RO41,110653,1,4,1,44.85,NA,2,1,1
2013,RO,110683,RO41,110683,1,3,1,123.34,NA,1,2,4
2013,RO,110700,RO41,110700,1,1,2,78.49,NA,1,2,2
2013,RO,110724,RO41,110724,1,2,1,67.28,NA,1,1,2
2013,RO,110782,RO41,110782,1,4,1,100.91,NA,1,2,2
2013,RO,110783,RO41,110783,1,2,1,56.06,NA,1,2,3
2013,RO,110784,RO41,110784,1,4,1,76.25,NA,1,1,2
2013,RO,110881,RO41,110881,1,2,1,100.91,NA,2,2,2
2013,RO,110892,RO41,110892,1,3,1,56.06,NA,2,2,2
2013,RO,110901,RO41,110901,1,2,2,62.79,NA,1,2,3
2013,RO,110903,RO41,110903,1,4,1,56.06,NA,1,1,2
2013,RO,110918,RO41,110918,5,6,1,82.97,NA,2,1,2
2013,RO,110922,RO41,110922,3,2,1,56.06,NA,1,2,2
2013,RO,110942,RO41,110942,1,1,1,100.91,NA,1,2,3
2013,RO,110974,RO41,110974,2,3,2,123.34,NA,1,1,4
2013,RO,110980,RO41,110980,1,3,1,121.1,NA,1,2,1
2013,RO,110983,RO41,110983,1,3,1,381.23,NA,1,1,1
2013,RO,111024,RO41,111024,1,2,1,44.85,NA,1,1,2
2013,RO,111025,RO41,111025,1,4,1,78.49,NA,2,2,1
2013,RO,111028,RO41,111028,1,2,2,56.06,NA,1,1,2
2013,RO,111033,RO41,111033,5,5,1,11.21,NA,2,1,4
2013,RO,111054,RO41,111054,1,3,1,22.43,NA,1,2,1
2013,RO,111066,RO41,111066,1,2,1,78.49,NA,2,2,3
2013,RO,111073,RO41,111073,1,2,1,100.91,NA,1,1,1
2013,RO,111097,RO41,111097,1,3,1,78.49,NA,1,2,2
2013,RO,111098,RO41,111098,3,3,1,67.28,NA,1,2,2
2013,RO,111100,RO41,111100,1,3,1,448.5,NA,1,2,4
2013,RO,111112,RO41,111112,1,3,1,22.43,NA,1,2,3
2013,RO,111120,RO41,111120,1,4,1,78.49,NA,1,2,2
2013,RO,111130,RO41,111130,1,2,1,67.28,NA,1,1,3
2013,RO,111141,RO41,111141,1,2,2,89.7,NA,1,1,3
2013,RO,111228,RO41,111228,1,2,1,100.91,NA,1,1,4
2013,RO,111240,RO41,111240,1,2,2,29.15,NA,1,1,3
2013,RO,111277,RO41,111277,1,2,1,67.28,NA,1,2,3
2013,RO,111302,RO41,111302,1,2,1,62.79,NA,1,2,4
2013,RO,111305,RO41,111305,1,4,1,22.43,NA,2,1,3
2013,RO,111315,RO41,111315,1,2,1,123.34,NA,1,2,3
2013,RO,111343,RO41,111343,1,4,1,145.76,NA,1,1,4
2013,RO,111380,RO41,111380,1,3,1,91.94,NA,1,2,2
2013,RO,111383,RO41,111383,1,1,2,269.1,NA,2,1,2
2013,RO,111396,RO41,111396,1,4,1,67.28,NA,2,1,1
2013,RO,111473,RO41,111473,1,3,2,22.43,NA,1,2,1
2013,RO,111486,RO41,111486,1,2,1,67.28,NA,1,2,1
2013,RO,111499,RO41,111499,1,3,2,114.37,NA,1,2,1
2013,RO,111509,RO41,111509,1,2,1,56.06,NA,1,2,3
2013,RO,111542,RO41,111542,1,4,1,280.31,NA,1,1,4
2013,RO,111545,RO41,111545,1,2,1,22.43,NA,2,2,3
2013,RO,111584,RO41,111584,1,6,1,44.85,NA,1,1,3
2013,RO,111602,RO41,111602,1,4,1,123.34,NA,1,2,4
2013,RO,111671,RO41,111671,1,4,1,22.43,NA,1,2,5
2013,RO,111677,RO41,111677,1,4,1,448.5,NA,1,2,1
2013,RO,111681,RO41,111681,1,4,1,82.97,NA,1,2,2
2013,RO,111686,RO41,111686,1,3,1,107.64,NA,1,2,3
2013,RO,111739,RO41,111739,3,3,1,24.67,NA,1,1,4
2013,RO,111744,RO41,111744,3,1,2,459.71,NA,2,2,2
2013,RO,111767,RO41,111767,1,4,1,56.06,NA,1,1,3
2013,RO,111790,RO41,111790,1,2,1,78.49,NA,1,1,3
2013,RO,111797,RO41,111797,1,3,2,58.31,NA,1,1,3
2013,RO,111847,RO41,111847,1,3,1,56.06,NA,1,2,3
2013,RO,111850,RO41,111850,1,4,1,56.06,NA,1,2,3
2013,RO,111864,RO41,111864,1,2,1,46.42,NA,1,1,2
2013,RO,111892,RO41,111892,1,2,1,123.34,NA,1,2,2
2013,RO,111940,RO41,111940,1,2,1,201.83,NA,2,1,2
2013,RO,111965,RO41,111965,1,4,1,123.34,NA,1,1,3
2013,RO,111975,RO41,111975,1,4,2,56.06,NA,2,1,2
2013,RO,111997,RO41,111997,1,2,2,89.7,NA,1,1,1
2013,RO,112006,RO41,112006,1,2,1,56.06,NA,1,1,2
2013,RO,112016,RO41,112016,1,3,1,168.19,NA,1,2,2
2013,RO,112046,RO41,112046,1,4,1,78.49,NA,1,1,1
2013,RO,112085,RO41,112085,1,4,2,82.97,NA,1,2,2
2013,RO,112119,RO41,112119,1,3,1,22.43,NA,1,1,3
2013,RO,112122,RO41,112122,1,2,1,112.13,NA,1,1,1
2013,RO,112127,RO41,112127,1,2,1,392.44,NA,1,1,3
2013,RO,112134,RO41,112134,2,4,1,179.4,NA,1,1,4
2013,RO,112140,RO41,112140,1,6,2,82.97,NA,1,2,3
2013,RO,112145,RO41,112145,1,5,1,213.04,NA,2,2,5
2013,RO,112166,RO41,112166,1,2,1,56.06,NA,1,1,3
2013,RO,112206,RO41,112206,5,4,2,123.34,NA,1,2,2
2013,RO,112260,RO41,112260,2,3,1,179.4,NA,1,1,2
2013,RO,112266,RO41,112266,1,4,1,112.13,NA,1,1,3
2013,RO,112287,RO41,112287,1,4,1,44.85,NA,1,1,3
2013,RO,112355,RO41,112355,1,3,1,100.91,NA,2,1,1
2013,RO,112362,RO41,112362,1,3,1,24.67,NA,1,1,4
2013,RO,112371,RO41,112371,1,3,2,38.12,NA,1,1,1
2013,RO,112394,RO41,112394,1,3,1,22.43,NA,1,1,3
2013,RO,112408,RO41,112408,1,2,2,224.25,NA,1,1,4
2013,RO,112484,RO41,112484,1,3,1,67.28,NA,1,2,4
2013,RO,112490,RO41,112490,1,4,1,280.31,NA,1,2,3
2013,RO,112498,RO41,112498,3,2,1,11.21,NA,2,1,2
2013,RO,112516,RO41,112516,1,3,1,287.04,NA,1,2,4
2013,RO,112539,RO41,112539,1,5,1,22.43,NA,1,2,1
2013,RO,112568,RO41,112568,5,2,1,56.06,NA,2,1,2
2013,RO,112574,RO41,112574,1,2,1,62.79,NA,1,2,3
2013,RO,112628,RO41,112628,1,2,1,22.43,NA,1,2,3
2013,RO,112648,RO41,112648,1,4,1,123.34,10.76,1,2,3
2013,RO,112664,RO41,112664,1,3,2,40.37,NA,1,2,2
2013,RO,112704,RO41,112704,1,2,1,22.43,NA,1,2,2
2013,RO,112845,RO41,112845,1,3,2,145.76,NA,1,1,3
2013,RO,112848,RO41,112848,1,2,1,112.13,NA,1,2,1
2013,RO,112852,RO41,112852,1,2,1,42.61,NA,1,2,1
2013,RO,112871,RO41,112871,1,3,1,62.79,NA,2,2,4
2013,RO,112889,RO41,112889,1,4,1,11.21,NA,1,1,3
2013,RO,112890,RO41,112890,1,3,1,62.79,NA,1,1,3
2013,RO,112979,RO41,112979,1,4,1,63.69,NA,1,2,2
2013,RO,112986,RO41,112986,1,2,1,134.55,NA,1,2,3
2013,RO,112989,RO41,112989,1,3,1,100.91,NA,1,2,3
2013,RO,112992,RO41,112992,1,1,1,112.13,NA,1,1,1
2013,RO,113015,RO41,113015,1,3,2,44.85,NA,1,2,3
2013,RO,113023,RO41,113023,1,2,1,78.49,NA,2,2,3
2013,RO,113082,RO41,113082,1,1,2,459.71,NA,2,1,1
2013,RO,113114,RO41,113114,1,2,1,105.4,NA,1,2,1
2013,RO,113121,RO41,113121,1,5,1,145.76,NA,1,1,2
2013,RO,113145,RO41,113145,3,1,1,459.71,NA,2,2,2
2013,RO,113187,RO41,113187,1,5,1,121.1,NA,1,2,4
2013,RO,113209,RO41,113209,1,3,1,109.88,NA,1,2,1
2013,RO,113223,RO41,113223,1,3,1,78.49,NA,1,1,3
2013,RO,113248,RO41,113248,1,3,2,56.06,NA,1,1,3
2013,RO,113308,RO41,113308,1,3,1,100.91,NA,1,1,2
2013,RO,113312,RO41,113312,1,2,2,31.4,NA,1,1,3
2013,RO,113345,RO41,113345,5,3,1,100.91,NA,1,2,3
2013,RO,113365,RO41,113365,1,1,1,62.79,NA,1,1,1
2013,RO,113381,RO41,113381,1,2,2,56.06,NA,1,2,2
2013,RO,113388,RO41,113388,1,2,1,78.49,NA,2,2,3
2013,RO,113398,RO41,113398,1,3,2,78.49,NA,1,1,2
2013,RO,113406,RO41,113406,1,2,1,56.06,NA,1,1,3
2013,RO,113467,RO41,113467,1,3,1,78.49,NA,2,2,1
2013,RO,113495,RO41,113495,4,3,1,100.91,NA,1,1,2
2013,RO,113506,RO41,113506,1,2,1,51.58,NA,1,2,3
2013,RO,113516,RO41,113516,1,2,1,56.06,NA,1,2,2
2013,RO,113522,RO41,113522,1,2,1,100.91,NA,1,1,3
2013,RO,113548,RO41,113548,3,1,2,78.49,NA,2,1,2
2013,RO,113570,RO41,113570,1,3,1,179.4,NA,1,2,2
2013,RO,113576,RO41,113576,1,2,1,112.13,NA,1,2,4
2013,RO,113616,RO41,113616,1,2,1,44.85,NA,1,1,3
2013,RO,113672,RO41,113672,1,4,1,123.34,NA,1,2,4
2013,RO,113684,RO41,113684,1,2,1,56.06,NA,1,2,2
2013,RO,113685,RO41,113685,1,3,1,22.43,NA,1,2,3
2013,RO,113692,RO41,113692,1,3,1,44.85,NA,1,1,3
2013,RO,113702,RO41,113702,1,2,1,24.67,NA,1,1,5
2013,RO,113713,RO41,113713,1,2,1,100.91,NA,1,1,4
2013,RO,113725,RO41,113725,1,4,1,121.1,NA,2,2,3
2013,RO,113731,RO41,113731,1,3,1,280.31,NA,1,1,3
2013,RO,113750,RO41,113750,1,4,1,78.49,NA,2,2,2
2013,RO,113759,RO41,113759,5,3,1,22.43,NA,1,2,2
2013,RO,113786,RO41,113786,1,2,2,123.34,NA,1,1,4
2013,RO,113840,RO41,113840,1,4,1,123.34,NA,1,2,4
2013,RO,113870,RO41,113870,1,2,1,114.37,NA,2,1,2
2013,RO,113901,RO41,113901,3,4,1,56.06,NA,1,1,4
2013,RO,113907,RO41,113907,1,1,2,22.43,NA,2,1,5
2013,RO,113933,RO41,113933,1,1,2,78.49,NA,2,2,2
2013,RO,114010,RO41,114010,1,3,2,22.43,NA,1,1,2
2013,RO,114057,RO41,114057,1,3,1,44.85,NA,1,2,3
2013,RO,114080,RO41,114080,1,3,1,44.85,NA,1,1,3
2013,RO,114083,RO41,114083,1,3,1,179.4,NA,1,1,4
2013,RO,114094,RO41,114094,1,3,1,78.49,NA,1,1,3
2013,RO,114111,RO41,114111,3,1,2,459.71,NA,2,2,1
2013,RO,114115,RO41,114115,1,4,1,56.06,NA,2,2,2
2013,RO,114122,RO41,114122,1,2,1,291.53,NA,1,2,3
2013,RO,114173,RO41,114173,1,3,1,44.85,NA,1,1,3
2013,RO,114261,RO41,114261,1,3,1,67.28,NA,1,1,2
2013,RO,114263,RO41,114263,1,3,1,22.43,NA,1,2,3
2013,RO,114268,RO41,114268,3,1,1,78.49,NA,2,2,2
2013,RO,114302,RO41,114302,1,3,2,100.91,NA,1,2,2
2013,RO,114308,RO41,114308,1,3,1,44.85,NA,1,1,3
2013,RO,114321,RO41,114321,3,1,2,459.71,NA,2,1,2
2013,RO,114326,RO41,114326,1,3,2,78.49,NA,1,1,4
2013,RO,114344,RO41,114344,3,4,1,56.06,NA,1,1,4
2013,RO,114349,RO41,114349,1,3,2,11.21,NA,1,1,1
2013,RO,114419,RO41,114419,1,4,1,392.44,NA,1,1,4
2013,RO,114433,RO41,114433,1,4,1,280.31,NA,1,1,3
2013,RO,114439,RO41,114439,1,3,1,44.85,NA,1,1,3
2013,RO,114443,RO41,114443,1,3,1,11.21,NA,1,2,3
2013,RO,114468,RO41,114468,1,2,1,123.34,NA,1,1,3
2013,RO,114477,RO41,114477,1,4,1,100.91,NA,1,1,2
2013,RO,114501,RO41,114501,1,2,1,121.1,NA,2,2,2
2013,RO,114506,RO41,114506,1,4,1,448.5,10.76,1,1,4
2013,RO,114509,RO41,114509,1,4,1,56.06,NA,1,2,1
2013,RO,114522,RO41,114522,1,3,1,44.85,NA,1,1,3
2013,RO,114523,RO41,114523,2,2,1,100.91,NA,1,1,4
2013,RO,114556,RO41,114556,1,2,1,179.4,NA,1,2,1
2013,RO,114576,RO41,114576,1,2,1,156.98,NA,1,2,3
2013,RO,114581,RO41,114581,5,3,2,123.34,NA,1,2,3
2013,RO,114615,RO41,114615,3,1,2,459.71,NA,2,2,2
2013,RO,114634,RO41,114634,1,3,1,123.34,NA,1,2,2
2013,RO,114639,RO41,114639,3,4,1,448.5,10.76,1,1,3
2013,RO,114650,RO41,114650,1,3,1,56.06,NA,1,2,1
2013,RO,114653,RO41,114653,1,3,2,78.49,NA,2,1,3
2013,RO,114659,RO41,114659,1,2,1,134.55,NA,2,2,3
2013,RO,114666,RO41,114666,1,4,2,179.4,NA,1,1,4
2013,RO,114668,RO41,114668,1,3,1,44.85,NA,1,1,3
2013,RO,114688,RO41,114688,3,1,2,78.49,NA,2,2,2
2013,RO,114706,RO41,114706,5,2,2,51.58,NA,1,1,2
2013,RO,114735,RO41,114735,1,1,1,269.1,NA,1,2,2
2013,RO,114737,RO41,114737,1,3,2,168.19,NA,2,2,3
2013,RO,114753,RO41,114753,2,3,1,280.31,NA,1,1,4
2013,RO,114772,RO41,114772,1,4,1,179.4,NA,1,1,3
2013,RO,114774,RO41,114774,1,1,2,78.49,NA,2,2,1
2013,RO,114798,RO41,114798,1,3,1,392.44,NA,1,2,4
2013,RO,114807,RO41,114807,1,3,2,82.97,NA,1,2,2
2013,RO,114838,RO41,114838,1,3,1,112.13,NA,1,1,3
2013,RO,114846,RO41,114846,1,1,2,459.71,NA,1,1,1
2013,RO,114867,RO41,114867,1,2,1,123.34,NA,1,1,4
2013,RO,114895,RO41,114895,1,3,1,448.5,NA,1,1,2
2013,RO,114915,RO41,114915,1,5,2,78.49,NA,1,2,3
2013,RO,114951,RO41,114951,1,4,2,56.06,NA,1,1,4
2013,RO,114961,RO41,114961,1,3,1,392.44,NA,1,1,4
2013,RO,115004,RO41,115004,1,2,1,134.55,NA,1,2,4
2013,RO,115049,RO41,115049,1,4,1,123.34,NA,1,1,5
2013,RO,115126,RO41,115126,1,4,1,123.34,NA,1,1,4
2013,RO,115213,RO41,115213,1,2,1,134.55,NA,1,1,3
2013,RO,115219,RO41,115219,1,2,1,56.06,NA,2,2,2
2013,RO,115225,RO41,115225,1,3,1,123.34,NA,1,1,3
2013,RO,115239,RO41,115239,1,2,1,22.43,NA,1,1,3
2013,RO,115343,RO41,115343,3,2,2,459.71,NA,2,2,1
2013,RO,115358,RO41,115358,1,2,2,56.06,NA,1,1,1
2013,RO,115363,RO41,115363,1,3,2,168.19,NA,1,2,2
2013,RO,115391,RO41,115391,1,2,1,100.91,NA,2,2,2
2013,RO,115449,RO41,115449,1,2,2,78.49,NA,1,1,1
2013,RO,115464,RO41,115464,1,2,1,145.76,NA,1,2,2
2013,RO,115483,RO41,115483,1,3,1,22.43,NA,1,1,3
2013,RO,115518,RO41,115518,1,4,1,392.44,NA,1,2,4
2013,RO,115532,RO41,115532,1,2,1,44.85,NA,1,2,3
2013,RO,115574,RO41,115574,1,1,1,56.06,NA,1,2,3
2013,RO,115578,RO41,115578,3,1,2,78.49,NA,1,1,1
2013,RO,115611,RO41,115611,1,2,1,89.7,NA,2,1,2
2013,RO,115655,RO41,115655,1,3,1,22.43,NA,1,2,3
2013,RO,115657,RO41,115657,1,4,1,24.67,NA,1,1,4
2013,RO,115675,RO41,115675,1,3,1,44.85,NA,1,2,3
2013,RO,115684,RO41,115684,1,3,1,78.49,NA,2,2,1
2013,RO,115695,RO41,115695,1,2,2,246.68,NA,1,1,3
2013,RO,115712,RO41,115712,5,4,1,287.04,NA,1,2,1
2013,RO,115745,RO41,115745,1,5,1,168.19,NA,2,2,2
2013,RO,115766,RO41,115766,3,1,2,459.71,NA,2,2,1
2013,RO,115789,RO41,115789,1,3,1,56.06,NA,1,1,2
2013,RO,115798,RO41,115798,1,2,2,78.49,NA,1,1,2
2013,RO,115826,RO41,115826,1,5,1,168.19,NA,1,2,4
2013,RO,115832,RO41,115832,1,3,1,22.43,NA,2,2,2
2013,RO,115837,RO41,115837,1,3,1,56.06,NA,1,2,3
2013,RO,115882,RO41,115882,1,1,2,269.1,NA,2,1,2
2013,RO,115904,RO41,115904,1,3,1,44.85,NA,1,2,3
2013,RO,115934,RO41,115934,1,4,1,392.44,NA,1,1,4
2013,RO,115936,RO41,115936,1,3,1,58.31,NA,1,1,1
2013,RO,115950,RO41,115950,1,3,1,100.91,NA,1,1,4
2013,RO,115977,RO41,115977,1,2,1,44.85,NA,1,1,3
2013,RO,115988,RO41,115988,3,1,2,459.71,NA,2,1,2
2013,RO,116000,RO41,116000,5,3,1,56.06,NA,2,1,2
2013,RO,116025,RO41,116025,1,4,2,112.13,NA,1,1,3
2013,RO,116030,RO41,116030,1,3,1,22.43,NA,1,2,3
2013,RO,116075,RO41,116075,1,4,1,24.67,10.76,1,1,4
2013,RO,116093,RO41,116093,3,1,2,78.49,NA,2,2,1
2013,RO,116096,RO41,116096,1,3,1,280.31,NA,1,1,2
2013,RO,116160,RO41,116160,1,3,1,56.06,NA,1,1,1
2013,RO,116186,RO41,116186,1,2,1,112.13,NA,1,2,3
2013,RO,116195,RO41,116195,3,2,2,269.1,NA,2,1,1
2013,RO,116212,RO41,116212,5,3,1,78.49,NA,2,2,4
2013,RO,116235,RO41,116235,3,2,2,269.1,NA,2,2,1
2013,RO,116238,RO41,116238,1,1,2,78.49,NA,2,1,2
2013,RO,116257,RO41,116257,1,3,1,67.28,NA,1,1,2
2013,RO,116270,RO41,116270,1,3,1,22.43,NA,1,1,3
2013,RO,116287,RO41,116287,1,6,2,11.21,NA,1,2,1
2013,RO,116409,RO41,116409,1,3,1,112.13,NA,1,1,3
2013,RO,116425,RO41,116425,5,2,1,123.34,NA,1,1,4
2013,RO,116453,RO41,116453,1,2,1,201.83,NA,2,2,3
2013,RO,116460,RO41,116460,5,2,2,392.44,NA,1,1,4
2013,RO,116461,RO41,116461,1,4,1,100.91,NA,1,1,1
2013,RO,116504,RO41,116504,1,3,1,123.34,NA,1,1,2
2013,RO,116575,RO41,116575,1,4,1,56.06,NA,1,1,4
2013,RO,116661,RO41,116661,3,1,2,459.71,NA,2,2,1
2013,RO,116701,RO41,116701,1,2,1,24.67,NA,1,1,4
2013,RO,116782,RO41,116782,1,4,1,78.49,10.76,1,1,4
2013,RO,116786,RO41,116786,1,4,1,179.4,NA,1,1,2
2013,RO,116803,RO41,116803,3,3,1,280.31,NA,1,1,2
2013,RO,116822,RO41,116822,1,2,1,22.43,NA,1,1,3
2013,RO,116829,RO41,116829,1,2,1,38.12,NA,1,1,3
2013,RO,116858,RO41,116858,1,1,2,78.49,NA,2,1,2
2013,RO,116945,RO41,116945,1,3,1,22.43,NA,1,2,3
2013,RO,116969,RO41,116969,1,1,1,22.43,NA,1,2,1
2013,RO,116980,RO41,116980,1,3,1,168.19,NA,2,2,3
2013,RO,116990,RO41,116990,3,1,1,78.49,NA,2,1,1
2013,RO,116995,RO41,116995,1,2,2,82.97,NA,1,1,2
2013,RO,116996,RO41,116996,5,2,1,56.06,NA,1,2,1
2013,RO,116997,RO41,116997,1,2,1,123.34,NA,2,2,1
2013,RO,117006,RO41,117006,1,5,2,82.97,NA,1,2,3
2013,RO,117070,RO41,117070,1,2,2,448.5,NA,1,1,5
2013,RO,117073,RO41,117073,1,3,1,100.91,NA,1,2,4
2013,RO,117076,RO41,117076,1,5,1,56.06,NA,1,2,3
2013,RO,117088,RO41,117088,3,2,2,269.1,NA,2,2,1
2013,RO,117124,RO41,117124,1,3,1,44.85,NA,1,1,3
2013,RO,117142,RO41,117142,1,1,2,78.49,NA,1,2,1
2013,RO,117158,RO41,117158,1,3,1,56.06,NA,1,1,3
2013,RO,117213,RO41,117213,2,2,1,123.34,NA,1,1,4
2013,RO,117228,RO41,117228,1,3,1,56.06,NA,2,2,2
2013,RO,117230,RO41,117230,1,4,1,56.06,NA,1,1,4
2013,RO,117246,RO41,117246,1,2,1,123.34,NA,1,1,4
2013,RO,117265,RO41,117265,1,5,1,26.91,NA,1,2,2
2013,RO,117272,RO41,117272,1,5,1,123.34,NA,2,2,1
2013,RO,117288,RO41,117288,1,3,1,112.13,NA,2,1,3
2013,RO,117297,RO41,117297,5,5,1,82.97,NA,1,2,3
2013,RO,117316,RO41,117316,5,2,1,56.06,NA,1,1,3
2013,RO,117328,RO41,117328,3,1,2,459.71,NA,2,2,2
2013,RO,117355,RO41,117355,1,2,1,448.5,NA,1,2,4
2013,RO,117386,RO41,117386,1,3,1,123.34,NA,1,1,4
2013,RO,117438,RO41,117438,1,2,1,22.43,NA,1,2,3
2013,RO,117439,RO41,117439,1,3,1,123.34,NA,1,1,3
2013,RO,117491,RO41,117491,1,5,1,82.97,NA,1,2,3
2013,RO,117514,RO41,117514,1,3,2,100.91,NA,2,1,2
2013,RO,117530,RO41,117530,1,5,2,38.12,NA,1,1,1
2013,RO,117550,RO41,117550,1,3,1,44.85,NA,1,2,3
2013,RO,117552,RO41,117552,3,2,1,44.85,NA,1,1,3
2013,RO,117573,RO41,117573,5,4,1,168.19,NA,2,2,2
2013,RO,117574,RO41,117574,1,3,1,22.43,NA,1,2,3
2013,RO,117583,RO41,117583,1,2,1,22.43,NA,1,1,3
2013,RO,117607,RO41,117607,5,5,1,67.28,NA,1,1,2
2013,RO,117617,RO41,117617,5,5,1,56.06,NA,2,1,3
2013,RO,117626,RO41,117626,3,1,2,269.1,NA,2,2,1
2013,RO,117684,RO41,117684,1,3,1,22.43,NA,1,2,3
2013,RO,117703,RO41,117703,1,2,1,123.34,NA,1,2,4
2013,RO,117728,RO41,117728,1,4,1,38.12,NA,2,1,3
2013,RO,117769,RO41,117769,1,3,1,22.43,NA,1,1,3
2013,RO,117784,RO41,117784,3,1,2,269.1,NA,2,2,2
2013,RO,117800,RO41,117800,1,4,1,78.49,NA,1,2,4
2013,RO,117837,RO41,117837,1,3,1,22.43,NA,1,1,3
2013,RO,117857,RO41,117857,1,2,1,78.49,NA,1,1,2
2013,RO,117859,RO41,117859,1,3,1,44.85,NA,1,2,3
2013,RO,117899,RO41,117899,1,4,1,100.91,NA,1,1,2
2013,RO,117901,RO41,117901,1,1,1,78.49,NA,1,1,3
