DB010,DB020,DB030,DB040,HB030,HH021,HH030,HH050,HH070,HH071,HS050,HS060,HS120
2013,EE,86111,EE00,86111,2,4,1,330.5,NA,1,1,3
2013,EE,86133,EE00,86133,3,6,1,187.15,481,1,1,4
2013,EE,86143,EE00,86143,1,4,1,368,156,1,1,4
2013,EE,86164,EE00,86164,1,5,1,242,NA,1,1,4
2013,EE,86179,EE00,86179,1,3,1,508,51,1,1,5
2013,EE,86256,EE00,86256,1,4,1,241,249,1,1,3
2013,EE,86260,EE00,86260,1,5,1,53,156,1,1,3
2013,EE,86272,EE00,86272,2,2,1,389,147,1,1,4
2013,EE,86370,EE00,86370,1,4,1,249,NA,1,1,4
2013,EE,86381,EE00,86381,2,6,1,1014.9,1465,1,1,4
2013,EE,86423,EE00,86423,2,3,1,502,445,1,1,4
2013,EE,86451,EE00,86451,2,3,1,248,NA,1,1,5
2013,EE,86462,EE00,86462,2,3,1,214,NA,1,1,3
2013,EE,86485,EE00,86485,2,3,1,330.5,NA,1,1,4
2013,EE,86501,EE00,86501,2,6,1,319.12,147,1,1,3
2013,EE,86502,EE00,86502,1,5,1,78,NA,1,1,3
2013,EE,86512,EE00,86512,1,5,1,378,NA,1,2,3
2013,EE,86528,EE00,86528,4,5,1,290,NA,1,1,3
2013,EE,86561,EE00,86561,1,6,1,106.6,259,1,1,5
2013,EE,86581,EE00,86581,2,3,1,517.65,227,1,1,4
2013,EE,86586,EE00,86586,1,3,1,346,100,1,1,3
2013,EE,86609,EE00,86609,2,3,1,229.5,NA,1,1,4
2013,EE,86672,EE00,86672,2,6,1,512.39,746,1,2,3
2013,EE,86689,EE00,86689,2,5,2,301.7,NA,1,1,5
2013,EE,86723,EE00,86723,1,5,1,389,NA,1,1,4
2013,EE,86735,EE00,86735,2,4,1,159,NA,1,1,4
2013,EE,86737,EE00,86737,1,5,1,326.81,86,1,1,4
2013,EE,86742,EE00,86742,1,6,1,289,288,1,1,4
2013,EE,86757,EE00,86757,2,3,1,372,119,1,1,4
2013,EE,86765,EE00,86765,2,5,1,222,51,1,1,4
2013,EE,86770,EE00,86770,1,4,1,193,NA,1,1,3
2013,EE,86828,EE00,86828,3,6,1,80,233,1,1,6
2013,EE,86830,EE00,86830,1,6,1,161,215,1,1,3
2013,EE,86833,EE00,86833,2,3,1,342,224,1,1,5
2013,EE,86846,EE00,86846,2,2,1,603,244,1,1,3
2013,EE,86863,EE00,86863,1,2,1,142,90,1,2,3
2013,EE,86885,EE00,86885,1,2,1,202.51,NA,1,1,2
2013,EE,86895,EE00,86895,1,4,1,130,NA,1,1,4
2013,EE,86908,EE00,86908,5,4,1,145,206,1,1,4
2013,EE,86917,EE00,86917,2,5,1,53,156,1,1,4
2013,EE,86920,EE00,86920,1,5,1,346,NA,1,1,5
2013,EE,86926,EE00,86926,2,2,1,225,NA,1,1,6
2013,EE,86958,EE00,86958,2,5,1,246.5,147,1,1,3
2013,EE,86970,EE00,86970,2,3,1,53,84,1,1,3
2013,EE,86975,EE00,86975,2,6,1,404,NA,1,1,4
2013,EE,86985,EE00,86985,4,3,1,201,76,1,2,2
2013,EE,87004,EE00,87004,1,6,1,193,156,1,1,3
2013,EE,87024,EE00,87024,2,2,1,210.39,82,1,2,3
2013,EE,87027,EE00,87027,1,5,1,156.65,316,1,1,3
2013,EE,87028,EE00,87028,3,4,1,248.5,288,1,1,4
2013,EE,87070,EE00,87070,2,6,1,246.5,215,1,1,5
2013,EE,87089,EE00,87089,2,4,1,324.6,696,1,1,5
2013,EE,87094,EE00,87094,2,6,1,197,156,1,1,3
2013,EE,87114,EE00,87114,3,4,1,246.36,NA,1,1,4
2013,EE,87137,EE00,87137,2,4,1,53,156,1,1,4
2013,EE,87146,EE00,87146,2,4,1,222,NA,1,1,4
2013,EE,87154,EE00,87154,1,2,1,0,NA,2,2,4
2013,EE,87176,EE00,87176,2,3,1,262.49,514,1,1,2
2013,EE,87200,EE00,87200,2,4,1,242,429,1,1,4
2013,EE,87242,EE00,87242,2,5,1,603,35,1,2,4
2013,EE,87245,EE00,87245,2,5,1,106.6,NA,1,1,4
2013,EE,87317,EE00,87317,2,2,1,193,NA,1,1,3
2013,EE,87318,EE00,87318,3,3,1,262,168,1,1,3
2013,EE,87332,EE00,87332,1,4,1,94.57,NA,1,1,4
2013,EE,87349,EE00,87349,1,5,1,389,NA,1,1,4
2013,EE,87354,EE00,87354,2,4,1,229.5,NA,1,2,3
2013,EE,87355,EE00,87355,1,2,1,381.99,192,1,1,6
2013,EE,87390,EE00,87390,2,4,1,246.5,NA,1,1,4
2013,EE,87419,EE00,87419,2,3,1,186,160,1,1,4
2013,EE,87444,EE00,87444,1,5,1,116,NA,1,1,5
2013,EE,87464,EE00,87464,2,2,1,219,NA,1,1,3
2013,EE,87488,EE00,87488,2,4,1,330.5,NA,1,1,4
2013,EE,87501,EE00,87501,2,5,1,326.81,NA,1,1,3
2013,EE,87517,EE00,87517,2,6,1,418.86,NA,1,1,4
2013,EE,87534,EE00,87534,2,5,1,53,215,1,1,4
2013,EE,87542,EE00,87542,1,2,1,95.51,NA,1,1,5
2013,EE,87548,EE00,87548,1,2,1,187.15,481,1,1,3
2013,EE,87584,EE00,87584,2,6,1,246.5,NA,1,1,5
2013,EE,87601,EE00,87601,1,3,1,325,NA,1,1,2
2013,EE,87619,EE00,87619,4,3,1,360,NA,1,2,1
2013,EE,87651,EE00,87651,2,3,1,210.39,66,1,2,3
2013,EE,87694,EE00,87694,1,2,1,244.98,202,1,1,5
2013,EE,87702,EE00,87702,1,4,1,106.6,224,1,1,5
2013,EE,87712,EE00,87712,1,5,1,249,147,1,1,5
2013,EE,87728,EE00,87728,1,5,1,386,NA,1,1,3
2013,EE,87807,EE00,87807,1,4,1,1014.9,147,1,2,4
2013,EE,87819,EE00,87819,2,3,1,426,NA,1,2,5
2013,EE,87824,EE00,87824,2,5,1,161,288,1,1,4
2013,EE,87825,EE00,87825,2,3,1,386,141,1,1,3
2013,EE,87838,EE00,87838,1,3,1,214,NA,1,1,4
2013,EE,87851,EE00,87851,1,4,1,707,NA,1,1,5
2013,EE,87881,EE00,87881,1,5,1,326.81,316,1,1,3
2013,EE,87936,EE00,87936,2,6,1,324.6,215,1,1,4
2013,EE,87954,EE00,87954,2,6,1,124,315,1,2,2
2013,EE,87967,EE00,87967,2,4,1,289,NA,1,1,4
2013,EE,87970,EE00,87970,2,2,1,40,NA,1,1,4
2013,EE,88006,EE00,88006,2,6,1,426,195,1,1,4
2013,EE,88013,EE00,88013,2,3,1,246.36,NA,1,1,3
2013,EE,88058,EE00,88058,2,4,1,53,NA,1,1,2
2013,EE,88111,EE00,88111,1,4,1,241,51,1,1,3
2013,EE,88112,EE00,88112,1,4,1,214,NA,1,1,3
2013,EE,88117,EE00,88117,2,5,1,319.12,NA,1,1,6
2013,EE,88160,EE00,88160,2,4,1,368,84,1,1,4
2013,EE,88166,EE00,88166,1,5,1,53,156,1,1,3
2013,EE,88186,EE00,88186,2,4,1,53,316,1,1,5
2013,EE,88253,EE00,88253,2,5,1,368,141,1,1,3
2013,EE,88263,EE00,88263,1,2,1,324.6,288,1,1,5
2013,EE,88273,EE00,88273,2,2,1,319.12,259,1,1,4
2013,EE,88279,EE00,88279,1,2,1,172,76,1,2,3
2013,EE,88286,EE00,88286,2,5,1,229.5,481,1,1,4
2013,EE,88288,EE00,88288,2,3,1,248.5,NA,1,1,5
2013,EE,88306,EE00,88306,1,6,1,53,141,1,1,4
2013,EE,88311,EE00,88311,2,4,1,326.81,NA,1,1,3
2013,EE,88336,EE00,88336,1,3,1,241,NA,1,2,3
2013,EE,88345,EE00,88345,3,4,1,53,NA,1,1,3
2013,EE,88353,EE00,88353,1,4,1,386,612,1,1,3
2013,EE,88407,EE00,88407,1,6,1,289,696,1,1,3
2013,EE,88425,EE00,88425,2,4,1,707,215,1,2,3
2013,EE,88433,EE00,88433,2,6,1,326.81,NA,1,1,6
2013,EE,88466,EE00,88466,2,4,1,368,NA,1,1,4
2013,EE,88503,EE00,88503,2,5,1,229.5,481,1,1,5
2013,EE,88517,EE00,88517,1,4,1,106.6,NA,1,1,5
2013,EE,88522,EE00,88522,2,6,1,161,NA,1,1,5
2013,EE,88608,EE00,88608,2,4,1,161,215,1,1,5
2013,EE,88610,EE00,88610,2,5,1,342,NA,1,1,4
2013,EE,88617,EE00,88617,1,4,1,330.5,81,1,1,4
2013,EE,88651,EE00,88651,2,3,1,404,NA,1,1,4
2013,EE,88663,EE00,88663,2,4,1,342,696,1,1,5
2013,EE,88688,EE00,88688,1,3,1,306,NA,1,1,6
2013,EE,88693,EE00,88693,2,5,1,1014.9,224,1,1,4
2013,EE,88694,EE00,88694,1,6,1,246.5,NA,1,1,4
2013,EE,88710,EE00,88710,2,3,1,342,696,1,1,4
2013,EE,88810,EE00,88810,5,3,1,0,119,1,1,3
2013,EE,88823,EE00,88823,2,3,1,378,NA,1,2,4
2013,EE,88829,EE00,88829,1,5,1,300,141,2,1,4
2013,EE,88861,EE00,88861,1,3,1,493,81,1,1,3
2013,EE,88864,EE00,88864,2,6,1,157.9,NA,1,1,2
2013,EE,88870,EE00,88870,1,3,1,222,400,1,1,5
2013,EE,88872,EE00,88872,2,4,1,159,NA,1,1,3
2013,EE,88890,EE00,88890,2,4,1,156.65,612,1,1,4
2013,EE,88892,EE00,88892,1,5,1,330.5,141,1,1,3
2013,EE,88908,EE00,88908,2,6,1,376,86,1,1,4
2013,EE,88919,EE00,88919,2,5,1,326.81,249,1,1,3
2013,EE,88945,EE00,88945,2,2,1,404,746,1,1,3
2013,EE,88950,EE00,88950,2,6,1,326.81,316,1,1,4
2013,EE,89004,EE00,89004,2,4,1,222,NA,1,1,5
2013,EE,89040,EE00,89040,1,2,1,290,244,1,1,5
2013,EE,89043,EE00,89043,1,2,1,195,336,1,1,4
2013,EE,89064,EE00,89064,2,6,1,187.15,1465,1,1,4
2013,EE,89075,EE00,89075,1,6,1,107,156,1,1,5
2013,EE,89087,EE00,89087,2,4,1,248,249,1,1,5
2013,EE,89102,EE00,89102,1,3,1,368,NA,1,1,4
2013,EE,89120,EE00,89120,2,3,1,246,141,1,1,4
2013,EE,89142,EE00,89142,1,3,1,346,156,1,1,3
2013,EE,89150,EE00,89150,1,4,1,326.81,NA,1,1,4
2013,EE,89153,EE00,89153,2,3,1,326.81,190,1,1,4
2013,EE,89187,EE00,89187,2,5,1,707,215,1,1,5
2013,EE,89188,EE00,89188,3,6,1,324.6,481,1,1,4
2013,EE,89281,EE00,89281,2,5,1,197,NA,1,1,3
2013,EE,89285,EE00,89285,2,5,1,378,NA,1,1,4
2013,EE,89314,EE00,89314,2,6,1,106.6,147,1,1,5
2013,EE,89346,EE00,89346,1,2,1,228,NA,1,2,6
2013,EE,89354,EE00,89354,1,6,1,161,NA,1,1,4
2013,EE,89394,EE00,89394,1,4,1,249,1465,1,1,5
2013,EE,89409,EE00,89409,2,6,1,493,156,1,1,5
2013,EE,89411,EE00,89411,2,5,1,0,NA,1,2,3
2013,EE,89415,EE00,89415,3,3,1,95.51,NA,1,1,3
2013,EE,89418,EE00,89418,2,2,1,300,141,1,1,4
2013,EE,89427,EE00,89427,3,5,1,77.95,147,1,1,3
2013,EE,89444,EE00,89444,2,4,1,213.35,NA,1,1,5
2013,EE,89483,EE00,89483,2,3,1,193,156,1,1,4
2013,EE,89496,EE00,89496,1,3,1,176,NA,1,2,3
2013,EE,89500,EE00,89500,1,6,1,418.86,636,1,1,4
2013,EE,89530,EE00,89530,2,4,1,161,147,1,1,5
2013,EE,89552,EE00,89552,2,3,1,603,NA,1,1,4
2013,EE,89556,EE00,89556,1,4,1,330.5,84,2,1,4
2013,EE,89596,EE00,89596,1,5,1,368,156,1,1,3
2013,EE,89599,EE00,89599,5,3,1,97,NA,1,1,3
2013,EE,89611,EE00,89611,1,5,1,222,NA,1,1,6
2013,EE,89619,EE00,89619,2,6,1,106.6,215,1,1,5
2013,EE,89628,EE00,89628,2,6,1,418.86,35,1,1,3
2013,EE,89647,EE00,89647,1,5,1,603,NA,1,1,3
2013,EE,89648,EE00,89648,2,4,1,219,316,2,1,6
2013,EE,89663,EE00,89663,1,5,1,152,NA,1,2,5
2013,EE,89667,EE00,89667,2,4,1,107,NA,1,1,3
2013,EE,89669,EE00,89669,1,3,1,322,NA,1,1,4
2013,EE,89700,EE00,89700,2,5,1,229.5,NA,1,1,4
2013,EE,89724,EE00,89724,3,5,1,249,1465,1,1,4
2013,EE,89753,EE00,89753,2,4,1,156,NA,1,2,4
2013,EE,89801,EE00,89801,1,3,1,143.5,748,1,2,2
2013,EE,89807,EE00,89807,1,2,1,319.12,NA,1,1,4
2013,EE,89825,EE00,89825,3,5,1,249,147,1,1,6
2013,EE,89870,EE00,89870,1,4,1,249,481,1,1,4
2013,EE,89884,EE00,89884,2,4,1,276,244,1,1,6
2013,EE,89940,EE00,89940,2,4,1,106.6,147,1,2,5
2013,EE,89943,EE00,89943,2,5,1,707,NA,1,1,5
2013,EE,90044,EE00,90044,2,6,1,289,481,1,1,4
2013,EE,90075,EE00,90075,1,4,1,333,NA,1,1,4
2013,EE,90108,EE00,90108,2,2,1,187.15,368,1,1,5
2013,EE,90124,EE00,90124,2,4,1,246.5,NA,1,1,5
2013,EE,90128,EE00,90128,3,4,1,53,224,1,1,6
2013,EE,90157,EE00,90157,2,3,1,213.35,NA,1,1,3
2013,EE,90183,EE00,90183,2,2,1,300,51,1,1,3
2013,EE,90196,EE00,90196,5,3,1,156,NA,1,1,3
2013,EE,90253,EE00,90253,2,5,1,319.12,147,1,1,5
2013,EE,90266,EE00,90266,2,5,1,603,195,1,1,6
2013,EE,90285,EE00,90285,1,4,1,330.5,316,1,1,3
2013,EE,90335,EE00,90335,3,4,1,90,NA,1,1,4
2013,EE,90373,EE00,90373,2,5,1,330.5,249,1,1,4
2013,EE,90397,EE00,90397,2,3,1,248,NA,2,1,3
2013,EE,90405,EE00,90405,2,4,1,603,114,1,1,3
2013,EE,90414,EE00,90414,2,4,1,249,NA,1,1,4
2013,EE,90436,EE00,90436,2,6,1,517.65,195,1,1,2
2013,EE,90443,EE00,90443,1,6,1,389,215,1,2,4
2013,EE,90449,EE00,90449,2,4,1,330.5,NA,1,1,6
2013,EE,90486,EE00,90486,1,6,1,342,215,1,1,5
2013,EE,90492,EE00,90492,2,3,1,246,285,1,2,4
2013,EE,90510,EE00,90510,2,5,1,493,156,1,1,4
2013,EE,90518,EE00,90518,2,4,1,169.8,255,1,1,3
2013,EE,90524,EE00,90524,2,5,1,53,156,1,1,4
2013,EE,90615,EE00,90615,1,6,2,109.1,NA,1,1,4
2013,EE,90633,EE00,90633,1,4,1,707,NA,1,1,5
2013,EE,90635,EE00,90635,2,4,1,242,141,1,1,5
2013,EE,90674,EE00,90674,1,3,1,110.28,226,1,1,1
2013,EE,90681,EE00,90681,2,2,1,193,249,1,1,4
2013,EE,90687,EE00,90687,5,6,1,165,116,1,1,1
2013,EE,90689,EE00,90689,2,6,1,289,NA,1,1,3
2013,EE,90731,EE00,90731,1,6,1,289,NA,1,1,4
2013,EE,90740,EE00,90740,2,2,1,229.5,NA,1,1,5
2013,EE,90765,EE00,90765,1,3,1,242,316,1,1,5
2013,EE,90769,EE00,90769,5,4,1,707,NA,1,1,3
2013,EE,90811,EE00,90811,2,4,1,39,128,1,1,3
2013,EE,90815,EE00,90815,1,3,1,707,NA,1,1,3
2013,EE,90823,EE00,90823,1,4,1,389,224,1,1,4
2013,EE,90824,EE00,90824,2,5,1,229.5,NA,1,1,5
2013,EE,90853,EE00,90853,1,3,1,300,84,1,1,3
2013,EE,90857,EE00,90857,1,4,1,60,NA,1,1,2
2013,EE,90878,EE00,90878,1,6,1,249,696,1,1,3
2013,EE,90898,EE00,90898,2,6,1,372,NA,1,1,4
2013,EE,90910,EE00,90910,2,4,1,707,215,1,1,4
2013,EE,90929,EE00,90929,2,3,1,183,NA,1,2,4
2013,EE,90954,EE00,90954,1,4,1,262.49,NA,2,2,3
2013,EE,90957,EE00,90957,2,4,1,289,696,1,2,4
2013,EE,91043,EE00,91043,1,4,1,290,202,1,1,5
2013,EE,91045,EE00,91045,2,2,1,201,NA,1,1,1
2013,EE,91055,EE00,91055,1,5,1,187.15,288,1,2,4
2013,EE,91070,EE00,91070,2,3,1,229,NA,1,1,3
2013,EE,91117,EE00,91117,2,6,1,319.12,NA,1,1,5
2013,EE,91133,EE00,91133,2,3,1,106.6,224,1,2,5
2013,EE,91164,EE00,91164,4,5,2,188,116,1,2,3
2013,EE,91167,EE00,91167,2,5,1,112.24,NA,2,1,5
2013,EE,91206,EE00,91206,2,6,1,364.3,NA,1,1,5
2013,EE,91229,EE00,91229,1,3,1,324.6,NA,1,1,6
2013,EE,91257,EE00,91257,2,4,1,707,215,1,1,4
2013,EE,91291,EE00,91291,2,3,1,53,156,1,1,4
2013,EE,91294,EE00,91294,2,6,1,389,NA,1,1,5
2013,EE,91305,EE00,91305,2,2,1,246.5,NA,1,1,3
2013,EE,91310,EE00,91310,1,6,1,68,NA,1,2,3
2013,EE,91319,EE00,91319,2,2,1,107,NA,1,1,4
2013,EE,91327,EE00,91327,1,4,1,346,156,1,2,5
2013,EE,91362,EE00,91362,2,3,1,389,NA,1,1,5
2013,EE,91365,EE00,91365,1,3,1,326.81,190,1,1,2
2013,EE,91373,EE00,91373,1,2,1,342,259,1,1,4
2013,EE,91401,EE00,91401,1,4,1,193,141,1,1,5
2013,EE,91416,EE00,91416,1,3,1,146.12,NA,1,1,5
2013,EE,91417,EE00,91417,1,5,1,112.24,477,1,1,2
2013,EE,91497,EE00,91497,2,6,1,404,746,1,1,4
2013,EE,91510,EE00,91510,2,6,1,187.15,481,1,2,4
2013,EE,91515,EE00,91515,2,4,1,319.12,215,1,1,5
2013,EE,91585,EE00,91585,2,5,1,187.15,NA,1,1,4
2013,EE,91614,EE00,91614,2,2,1,246.5,1465,1,1,3
2013,EE,91668,EE00,91668,2,6,1,225,NA,2,1,3
2013,EE,91674,EE00,91674,2,2,2,236,60,1,2,2
2013,EE,91684,EE00,91684,4,3,1,177,NA,1,1,3
2013,EE,91694,EE00,91694,2,4,1,517.65,NA,1,1,4
2013,EE,91701,EE00,91701,2,3,1,161,NA,1,1,4
2013,EE,91716,EE00,91716,1,5,1,378,195,1,2,5
2013,EE,91726,EE00,91726,2,4,1,276,NA,1,1,6
2013,EE,91728,EE00,91728,5,3,1,103,NA,1,1,2
2013,EE,91771,EE00,91771,2,3,1,707,NA,1,1,3
2013,EE,91778,EE00,91778,2,5,1,246.5,224,1,1,5
2013,EE,91779,EE00,91779,2,2,1,106.6,215,1,1,6
2013,EE,91784,EE00,91784,1,4,1,493,NA,1,1,5
2013,EE,91894,EE00,91894,2,4,1,326.81,156,1,1,3
2013,EE,91904,EE00,91904,1,6,1,63,NA,1,1,2
2013,EE,91936,EE00,91936,3,2,1,97,141,1,1,5
2013,EE,91946,EE00,91946,1,2,1,90,NA,1,1,5
2013,EE,92004,EE00,92004,2,4,1,290,NA,1,2,2
2013,EE,92009,EE00,92009,2,3,1,508,141,1,1,3
2013,EE,92012,EE00,92012,1,3,1,156.65,NA,1,1,5
2013,EE,92030,EE00,92030,2,3,1,1014.9,215,1,1,4
2013,EE,92045,EE00,92045,2,5,1,241,141,1,1,6
2013,EE,92088,EE00,92088,5,4,1,222.4,NA,1,1,5
2013,EE,92115,EE00,92115,1,4,1,249,NA,1,1,4
2013,EE,92128,EE00,92128,5,4,1,324.6,NA,1,1,4
2013,EE,92134,EE00,92134,1,5,1,342,481,1,1,4
2013,EE,92163,EE00,92163,1,6,1,324.6,224,1,1,4
2013,EE,92170,EE00,92170,2,4,1,130,NA,1,1,4
2013,EE,92178,EE00,92178,2,6,1,77.95,481,1,1,4
2013,EE,92183,EE00,92183,4,4,1,290,244,1,2,2
2013,EE,92186,EE00,92186,2,5,1,342,215,1,1,4
2013,EE,92188,EE00,92188,1,4,1,707,288,1,1,4
2013,EE,92245,EE00,92245,3,5,1,260,195,1,2,2
2013,EE,92253,EE00,92253,1,5,1,39,NA,1,1,3
2013,EE,92254,EE00,92254,2,4,1,389,481,1,1,5
2013,EE,92262,EE00,92262,2,6,1,20,NA,2,1,4
2013,EE,92269,EE00,92269,2,3,1,159,NA,1,1,3
2013,EE,92280,EE00,92280,1,2,1,163.45,336,1,1,3
2013,EE,92285,EE00,92285,2,4,1,242,190,2,1,2
2013,EE,92305,EE00,92305,1,4,1,159,81,1,1,3
2013,EE,92307,EE00,92307,2,6,1,53,NA,1,1,3
2013,EE,92324,EE00,92324,1,4,1,95.51,NA,1,2,2
2013,EE,92354,EE00,92354,1,4,1,229.5,147,1,1,5
2013,EE,92362,EE00,92362,2,4,1,152.2,195,1,1,3
2013,EE,92396,EE00,92396,1,5,1,242.4,84,1,1,3
2013,EE,92499,EE00,92499,1,4,1,187.15,147,1,1,4
2013,EE,92529,EE00,92529,2,4,1,90,NA,1,2,3
2013,EE,92557,EE00,92557,2,6,1,306,206,1,1,3
2013,EE,92568,EE00,92568,2,5,1,213.35,NA,1,1,2
2013,EE,92602,EE00,92602,2,5,1,77.95,259,1,1,4
2013,EE,92604,EE00,92604,1,3,1,131.39,NA,1,1,2
2013,EE,92615,EE00,92615,1,5,1,346,NA,1,1,3
2013,EE,92637,EE00,92637,2,5,1,246.5,NA,1,2,4
2013,EE,92646,EE00,92646,2,4,1,244.98,119,1,2,4
2013,EE,92658,EE00,92658,2,5,1,256,NA,1,1,4
2013,EE,92661,EE00,92661,1,4,1,326.81,248,1,2,5
2013,EE,92688,EE00,92688,1,4,1,793.69,336,1,2,3
2013,EE,92708,EE00,92708,2,3,1,294.13,434,1,1,4
2013,EE,92717,EE00,92717,2,2,1,376,156,1,1,3
2013,EE,92738,EE00,92738,2,4,1,187.15,224,1,1,4
2013,EE,92752,EE00,92752,2,4,1,346,285,1,1,3
2013,EE,92757,EE00,92757,2,4,1,276,257,1,1,5
2013,EE,92775,EE00,92775,2,3,1,129.14,90,1,2,3
2013,EE,92825,EE00,92825,2,6,1,106.6,NA,1,1,5
2013,EE,92828,EE00,92828,1,5,1,53,612,1,1,3
2013,EE,92843,EE00,92843,1,3,1,74,NA,2,1,3
2013,EE,92858,EE00,92858,3,6,1,163.45,445,1,1,4
2013,EE,92863,EE00,92863,2,4,1,493,NA,1,1,4
2013,EE,92875,EE00,92875,2,2,1,372,96,1,1,4
2013,EE,92880,EE00,92880,2,5,1,106.6,215,1,1,4
2013,EE,92888,EE00,92888,2,2,1,161,NA,1,1,6
2013,EE,92890,EE00,92890,2,5,1,342,215,1,1,4
2013,EE,92912,EE00,92912,2,3,1,262.49,NA,2,1,5
2013,EE,92952,EE00,92952,2,6,1,326.81,NA,1,1,5
2013,EE,92962,EE00,92962,2,3,1,707,1465,1,1,5
2013,EE,92993,EE00,92993,2,3,1,214,NA,1,1,4
2013,EE,93029,EE00,93029,2,4,1,159,NA,1,1,5
2013,EE,93066,EE00,93066,2,5,1,246.5,224,1,1,5
2013,EE,93130,EE00,93130,3,4,1,707,259,1,1,4
2013,EE,93149,EE00,93149,1,3,1,214,400,1,1,5
2013,EE,93163,EE00,93163,1,4,1,159,NA,1,2,5
2013,EE,93168,EE00,93168,2,4,1,249,147,1,1,5
2013,EE,93185,EE00,93185,2,2,1,249,NA,1,1,4
2013,EE,93195,EE00,93195,5,3,1,159,477,1,1,5
2013,EE,93198,EE00,93198,2,5,1,493,249,1,1,4
2013,EE,93250,EE00,93250,2,6,1,159,141,1,1,6
2013,EE,93275,EE00,93275,1,5,1,326.81,NA,1,2,4
2013,EE,93277,EE00,93277,2,2,1,793.69,NA,1,1,2
2013,EE,93305,EE00,93305,2,2,1,260,195,1,1,3
2013,EE,93327,EE00,93327,1,3,1,217,NA,1,2,3
2013,EE,93366,EE00,93366,1,3,1,172,35,1,1,3
2013,EE,93369,EE00,93369,2,5,1,389,NA,1,1,4
2013,EE,93370,EE00,93370,2,6,1,326.81,141,1,1,3
2013,EE,93400,EE00,93400,1,3,1,183,129,1,1,4
2013,EE,93419,EE00,93419,2,3,1,378,NA,1,1,3
2013,EE,93439,EE00,93439,2,3,1,191,NA,1,2,6
2013,EE,93449,EE00,93449,1,3,1,90,NA,1,1,4
2013,EE,93475,EE00,93475,5,4,1,342,NA,1,1,5
2013,EE,93481,EE00,93481,1,6,1,707,288,1,1,4
2013,EE,93493,EE00,93493,2,5,1,187.15,147,1,1,5
2013,EE,93528,EE00,93528,1,2,1,243.05,76,1,1,3
2013,EE,93550,EE00,93550,1,4,1,241,141,1,2,4
2013,EE,93557,EE00,93557,2,4,1,209.7,NA,1,1,6
2013,EE,93577,EE00,93577,1,6,1,342,224,1,1,3
2013,EE,93591,EE00,93591,5,4,1,77.95,368,1,1,5
2013,EE,93602,EE00,93602,5,4,1,157.9,60,1,1,2
2013,EE,93603,EE00,93603,2,4,1,229.5,481,1,1,4
2013,EE,93615,EE00,93615,1,4,1,493,86,1,1,4
2013,EE,93624,EE00,93624,1,3,1,151,477,1,1,5
2013,EE,93633,EE00,93633,2,4,1,181.45,NA,1,1,6
2013,EE,93645,EE00,93645,1,3,1,107.8,NA,1,1,2
2013,EE,93646,EE00,93646,2,5,1,376,NA,1,1,5
2013,EE,93650,EE00,93650,1,6,1,306,66,1,1,4
2013,EE,93668,EE00,93668,2,4,1,115.5,252,1,2,5
2013,EE,93681,EE00,93681,2,2,1,155.6,NA,1,1,3
2013,EE,93696,EE00,93696,1,4,1,426,NA,1,1,4
2013,EE,93701,EE00,93701,2,3,1,246.36,227,1,1,3
2013,EE,93705,EE00,93705,1,4,1,319.12,481,1,1,4
2013,EE,93719,EE00,93719,1,3,1,283.7,90,1,1,4
2013,EE,93728,EE00,93728,2,3,1,330.5,316,1,1,4
2013,EE,93763,EE00,93763,2,6,1,342,NA,1,1,5
2013,EE,93775,EE00,93775,2,4,1,106.6,NA,1,1,5
2013,EE,93780,EE00,93780,1,5,1,181.45,NA,1,2,3
2013,EE,93875,EE00,93875,3,6,1,229.5,NA,1,1,4
2013,EE,93903,EE00,93903,2,3,1,326.81,NA,1,1,3
2013,EE,93942,EE00,93942,2,5,1,707,NA,1,1,5
2013,EE,93951,EE00,93951,2,5,1,53,NA,1,1,4
2013,EE,93956,EE00,93956,2,2,1,512.39,100,1,1,3
2013,EE,94013,EE00,94013,1,4,1,249,288,1,1,4
2013,EE,94023,EE00,94023,2,6,1,77.95,1465,1,1,4
2013,EE,94025,EE00,94025,2,4,1,214,746,1,1,3
2013,EE,94062,EE00,94062,2,4,1,289,147,1,2,5
2013,EE,94070,EE00,94070,2,5,1,326.81,249,1,1,3
2013,EE,94081,EE00,94081,1,6,1,402,202,1,2,3
2013,EE,94087,EE00,94087,1,5,1,210.39,141,1,1,4
2013,EE,94091,EE00,94091,2,5,1,246,141,1,1,3
2013,EE,94170,EE00,94170,2,3,1,152.8,612,2,1,4
2013,EE,94216,EE00,94216,2,6,1,246,156,1,1,4
2013,EE,94223,EE00,94223,2,3,1,330.5,156,1,1,3
2013,EE,94239,EE00,94239,2,6,1,77.95,147,1,1,5
2013,EE,94316,EE00,94316,1,4,1,53,NA,1,1,3
2013,EE,94349,EE00,94349,1,4,1,184,NA,1,1,3
2013,EE,94365,EE00,94365,1,4,1,384.57,262,1,2,3
2013,EE,94391,EE00,94391,2,6,1,319.12,696,1,1,4
2013,EE,94393,EE00,94393,2,5,1,187.15,NA,1,1,5
2013,EE,94413,EE00,94413,2,4,1,246.5,215,1,1,5
2013,EE,94420,EE00,94420,1,3,1,219,NA,1,1,5
2013,EE,94426,EE00,94426,1,2,1,246.5,288,1,1,3
2013,EE,94429,EE00,94429,2,3,1,205.37,NA,1,1,4
